SLAMBench Report run started:	2018-02-18 10:51:51

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cpp_living_room_traj1_loop.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
843	33.6800000000	0.0164421685	0.0101258138	0.0169611424	0.0096337945	0.6454190000	0.1450950000	0.0774440000	0.0425900000	0.3759790000	0.0026740000	115540467	0	402718720	4.2000846863	4.0059618950	3.6485033035
844	33.7200000000	0.0165325124	0.0101334047	0.0169611424	0.0096311456	0.6044270000	0.1451470000	0.0776770000	0.0000010000	0.3772710000	0.0026780000	115543243	0	402718720	4.1987767220	4.0055351257	3.6494801044
845	33.7599999990	0.0165523123	0.0101410010	0.0169611424	0.0096321582	0.9885690000	0.1452280000	0.0742490000	0.0426290000	0.3639130000	0.3611250000	115546019	0	402718720	4.1973767281	4.0053925514	3.6496584415
846	33.7999999990	0.0165973976	0.0101486327	0.0169611424	0.0096321174	0.5179920000	0.1124810000	0.0457140000	0.0000000000	0.3564510000	0.0019150000	115548795	0	402718720	4.1961989403	4.0056877136	3.6502988338
847	33.8400000000	0.0166650899	0.0101563262	0.0169611424	0.0096282158	0.5580900000	0.1125370000	0.0551150000	0.0334150000	0.3536540000	0.0019160000	115551571	0	402718720	4.1951084137	4.0058550835	3.6512856483
848	33.8800000000	0.0167107154	0.0101640555	0.0169611424	0.0096227389	0.5210900000	0.1084330000	0.0548460000	0.0000000000	0.3544430000	0.0019140000	115554347	0	402718720	4.1937513351	4.0059738159	3.6517913342
849	33.9200000000	0.0167968906	0.0101718680	0.0169611424	0.0096172509	0.9133210000	0.1124930000	0.0551790000	0.0338450000	0.3519990000	0.3583720000	115557123	0	402718720	4.1925840378	4.0062675476	3.6522781849
850	33.9600000000	0.0167454965	0.0101796017	0.0169611424	0.0096124143	0.5226470000	0.1124810000	0.0551340000	0.0000000000	0.3516300000	0.0019140000	115559899	0	402718720	4.1913633347	4.0061450005	3.6535124779
851	34.0000000000	0.0167581886	0.0101873321	0.0169611424	0.0096088223	0.5540800000	0.1124600000	0.0550040000	0.0338210000	0.3494390000	0.0019130000	115562675	0	402718720	4.1899881363	4.0059781075	3.6536359787
852	34.0400000000	0.0167506505	0.0101950355	0.0169611424	0.0096054098	0.5458430000	0.1385490000	0.0551150000	0.0000000000	0.3488350000	0.0019080000	115565451	0	402718720	4.1882433891	4.0058083534	3.6533441544
853	34.0800000000	0.0167778023	0.0102027527	0.0169611424	0.0096016150	0.9017920000	0.1124300000	0.0574960000	0.0338120000	0.3438100000	0.3528040000	115568227	0	402718720	4.1868481636	4.0054478645	3.6537506580
854	34.1199999990	0.0167551357	0.0102104253	0.0169611424	0.0095972669	0.5228990000	0.1122760000	0.0608140000	0.0000010000	0.3464530000	0.0019070000	115571003	0	402718720	4.1855893135	4.0048422813	3.6546711922
855	34.1600000000	0.0167304892	0.0102180511	0.0169611424	0.0095923371	0.5413850000	0.1122390000	0.0479830000	0.0331260000	0.3446510000	0.0019120000	115573779	0	402718720	4.1842794418	4.0034718513	3.6559739113
856	34.2000000000	0.0168237146	0.0102257680	0.0169611424	0.0095903309	0.5397230000	0.1121490000	0.0778480000	0.0000000000	0.3462130000	0.0020060000	115576555	0	402718720	4.1831507683	4.0026979446	3.6576406956
857	34.2400000000	0.0168039128	0.0102334438	0.0169611424	0.0095911865	0.9169450000	0.1355410000	0.0574830000	0.0337630000	0.3401770000	0.3485300000	115579331	0	402718720	4.1821107864	4.0027775764	3.6586492062
858	34.2800000000	0.0168382991	0.0102411418	0.0169611424	0.0095867928	0.5129820000	0.1080840000	0.0547530000	0.0000010000	0.3467730000	0.0019050000	115582107	0	402718720	4.1808600426	4.0021862984	3.6600401402
859	34.3200000000	0.0168934204	0.0102488860	0.0169611424	0.0095841046	0.5452970000	0.1119450000	0.0547040000	0.0337970000	0.3414660000	0.0019120000	115584883	0	402718720	4.1794705391	4.0017509460	3.6616680622
860	34.3600000000	0.0169357192	0.0102566614	0.0169611424	0.0095802800	0.5116800000	0.1079500000	0.0545530000	0.0000010000	0.3458890000	0.0018420000	115587659	0	402718720	4.1780886650	4.0019640923	3.6629307270
861	34.4000000000	0.0169377401	0.0102644210	0.0169611424	0.0095748858	0.8876900000	0.1116960000	0.0548120000	0.0336120000	0.3398080000	0.3462860000	115590435	0	402718720	4.1766200066	4.0017485619	3.6643638611
862	34.4400000000	0.0170580298	0.0102723022	0.0170580298	0.0095694148	0.5328110000	0.1218980000	0.0678360000	0.0000010000	0.3395180000	0.0020060000	115593211	0	402718720	4.1751728058	4.0017075539	3.6661000252
863	34.4800000000	0.0169903021	0.0102800867	0.0170580298	0.0095639178	0.5422170000	0.1116180000	0.0576640000	0.0336470000	0.3357330000	0.0020100000	115595987	0	402718720	4.1736717224	4.0019173622	3.6677162647
864	34.5200000000	0.0170143191	0.0102878810	0.0170580298	0.0095589288	0.5133400000	0.1115700000	0.0578820000	0.0000000000	0.3404950000	0.0019060000	115598763	0	402718720	4.1717839241	4.0021901131	3.6697063446
865	34.5600000000	0.0171605852	0.0102958263	0.0171605852	0.0095551609	0.8785500000	0.1077140000	0.0543480000	0.0336000000	0.3375180000	0.3439010000	115601539	0	402718720	4.1699147224	4.0019650459	3.6718287468
866	34.6000000000	0.0171312261	0.0103037194	0.0171605852	0.0095497074	0.5224080000	0.1241950000	0.0550770000	0.0000010000	0.3397600000	0.0019040000	115604315	0	402718720	4.1678185463	4.0016350746	3.6741638184
867	34.6400000000	0.0171388239	0.0103116030	0.0171605852	0.0095445706	0.5442210000	0.1132220000	0.0575510000	0.0336540000	0.3363990000	0.0019080000	115607091	0	402718720	4.1656723022	4.0022025108	3.6758522987
868	34.6800000000	0.0172143523	0.0103195555	0.0172143523	0.0095407093	0.5086010000	0.1113800000	0.0577700000	0.0000010000	0.3358910000	0.0020050000	115609867	0	402718720	4.1633982658	4.0027775764	3.6779446602
869	34.7200000000	0.0171987377	0.0103274717	0.0172143523	0.0095383330	0.8771420000	0.1112460000	0.0594530000	0.0336450000	0.3322170000	0.3390470000	115612643	0	402718720	4.1610956192	4.0034809113	3.6799654961
870	34.7600000000	0.0172053687	0.0103353773	0.0172143523	0.0095412151	0.5085910000	0.1112860000	0.0578120000	0.0000000000	0.3361030000	0.0019090000	115615419	0	402718720	4.1584830284	4.0038990974	3.6824388504
871	34.8000000000	0.0172088575	0.0103432688	0.0172143523	0.0095444920	0.5371810000	0.1113470000	0.0547790000	0.0335130000	0.3341340000	0.0019090000	115618195	0	402718720	4.1557416916	4.0033016205	3.6849138737
872	34.8400000000	0.0171985961	0.0103511304	0.0172143523	0.0095390368	0.5163040000	0.1211270000	0.0578780000	0.0000000000	0.3337580000	0.0020050000	115620971	0	402718720	4.1528348923	4.0027785301	3.6877558231
873	34.8800000000	0.0171919316	0.0103589664	0.0172143523	0.0095380377	0.8748060000	0.1111490000	0.0543190000	0.0335280000	0.3338620000	0.3404700000	115623747	0	402718720	4.1501216888	4.0040912628	3.6899387836
874	34.9200000000	0.0173256882	0.0103669374	0.0173256882	0.0095333024	0.5053820000	0.1111520000	0.0549950000	0.0000000000	0.3358290000	0.0019080000	115626523	0	402718720	4.1473455429	4.0054841042	3.6919941902
875	34.9600000000	0.0173322018	0.0103748977	0.0173322018	0.0095368197	0.5365720000	0.1112900000	0.0548390000	0.0334990000	0.3335460000	0.0019090000	115629299	0	402718720	4.1443600655	4.0058207512	3.6942431927
876	35.0000000000	0.0174091663	0.0103829277	0.0174091663	0.0095401190	0.5051900000	0.1113290000	0.0548650000	0.0000010000	0.3355890000	0.0019080000	115632075	0	402718720	4.1413459778	4.0061683655	3.6965565681
877	35.0400000000	0.0173644759	0.0103908884	0.0174091663	0.0095410903	0.8722730000	0.1113580000	0.0551390000	0.0338090000	0.3315570000	0.3389310000	115634851	0	402718720	4.1383495331	4.0067501068	3.6988391876
878	35.0800000000	0.0175130833	0.0103990003	0.0175130833	0.0095459207	0.5103160000	0.1076290000	0.0639210000	0.0000010000	0.3354130000	0.0018430000	115637627	0	402718720	4.1352214813	4.0066838264	3.7012224197
879	35.1200000000	0.0173922610	0.0104069562	0.0175130833	0.0095442062	0.5211770000	0.1075910000	0.0451800000	0.0331940000	0.3317950000	0.0019070000	115640403	0	402718720	4.1321668625	4.0071325302	3.7031521797
880	35.1600000000	0.0174952894	0.0104150111	0.0175130833	0.0095506616	0.5037840000	0.1114290000	0.0551280000	0.0000010000	0.3338160000	0.0019060000	115643179	0	402718720	4.1292252541	4.0081796646	3.7057192326
881	35.2000000000	0.0175137203	0.0104230687	0.0175137203	0.0095674476	0.8582220000	0.1113220000	0.0452300000	0.0325590000	0.3307800000	0.3368440000	115645955	0	402718720	4.1261482239	4.0080590248	3.7076480389
882	35.2400000000	0.0175480284	0.0104311469	0.0175480284	0.0095685572	0.5086670000	0.1254470000	0.0504570000	0.0000010000	0.3291900000	0.0020080000	115648731	0	402718720	4.1231422424	4.0080361366	3.7101976871
883	35.2800000000	0.0174840130	0.0104391343	0.0175480284	0.0095648670	0.5312080000	0.1112900000	0.0577620000	0.0330060000	0.3257410000	0.0019060000	115651507	0	402718720	4.1199703217	4.0081105232	3.7124807835
884	35.3200000000	0.0175073445	0.0104471300	0.0175480284	0.0095604906	0.5259140000	0.1111510000	0.0578930000	0.0000010000	0.3525160000	0.0026590000	115654283	0	402718720	4.1171879768	4.0090479851	3.7144882679
885	35.3600000000	0.0174550954	0.0104550486	0.0175480284	0.0095572485	0.9523900000	0.1438220000	0.0772230000	0.0418370000	0.3487960000	0.3392140000	115657059	0	402718720	4.1142549515	4.0094614029	3.7165217400
886	35.4000000000	0.0175126381	0.0104630143	0.0175480284	0.0095528592	0.4918390000	0.1110220000	0.0480350000	0.0000010000	0.3293790000	0.0018980000	115659835	0	402718720	4.1112675667	4.0094404221	3.7187054157
887	35.4400000000	0.0175275952	0.0104709788	0.0175480284	0.0095476346	0.5571200000	0.1374300000	0.0576940000	0.0329620000	0.3256000000	0.0019020000	115662611	0	402718720	4.1083359718	4.0095090866	3.7205340862
888	35.4800000000	0.0177267194	0.0104791497	0.0177267194	0.0095423632	0.4982520000	0.1107040000	0.0578790000	0.0000010000	0.3260890000	0.0020000000	115665387	0	402718720	4.1055808067	4.0097332001	3.7224745750
889	35.5200000000	0.0177247971	0.0104873001	0.0177267194	0.0095387594	0.8545240000	0.1106290000	0.0574950000	0.0329230000	0.3225780000	0.3293280000	115668163	0	402718720	4.1029582024	4.0102572441	3.7239701748
890	35.5600000000	0.0176160708	0.0104953099	0.0177267194	0.0095339541	0.4990010000	0.1104880000	0.0573390000	0.0000010000	0.3277550000	0.0019030000	115670939	0	402718720	4.1003103256	4.0107693672	3.7256674767
891	35.6000000000	0.0175938606	0.0105032769	0.0177267194	0.0095286938	0.5229990000	0.1102390000	0.0546200000	0.0326880000	0.3220110000	0.0019050000	115673715	0	402718720	4.0977010727	4.0115351677	3.7274544239
892	35.6400000000	0.0176578481	0.0105112977	0.0177267194	0.0095234103	0.5165080000	0.1190030000	0.0675460000	0.0000010000	0.3265220000	0.0019040000	115676491	0	402718720	4.0951614380	4.0120415688	3.7292048931
893	35.6800000000	0.0176179390	0.0105192558	0.0177267194	0.0095181396	0.8636410000	0.1098040000	0.0570360000	0.0332020000	0.3182920000	0.3435910000	115679267	0	402718720	4.0925946236	4.0124816895	3.7306847572
894	35.7200000000	0.0177609958	0.0105273562	0.0177609958	0.0095129980	0.5683050000	0.1410040000	0.0769400000	0.0000010000	0.3459640000	0.0026590000	115682043	0	402718720	4.0901079178	4.0131125450	3.7322707176
895	35.7600000000	0.0176942404	0.0105353639	0.0177609958	0.0095082243	0.5995820000	0.1402600000	0.0733010000	0.0420530000	0.3395630000	0.0026680000	115684819	0	402718720	4.0876121521	4.0134034157	3.7335727215
896	35.8000000000	0.0178283118	0.0105435034	0.0178283118	0.0095031618	0.5541240000	0.1394550000	0.0771370000	0.0000010000	0.3341000000	0.0019070000	115687595	0	402718720	4.0851879120	4.0136599541	3.7349843979
897	35.8400000000	0.0178289749	0.0105516254	0.0178289749	0.0094979859	0.8420930000	0.1085260000	0.0598620000	0.0330220000	0.3162020000	0.3229730000	115690371	0	402718720	4.0827970505	4.0141553879	3.7361209393
898	35.8800000000	0.0179543886	0.0105598690	0.0179543886	0.0094929944	0.5029590000	0.1051180000	0.0730550000	0.0000020000	0.3213640000	0.0019070000	115693147	0	402718720	4.0803456306	4.0149507523	3.7373466492
899	35.9200000000	0.0179227274	0.0105680591	0.0179543886	0.0094883726	0.5131510000	0.1069330000	0.0544400000	0.0328030000	0.3155490000	0.0019060000	115695923	0	402718720	4.0777530670	4.0151028633	3.7380118370
900	35.9600000000	0.0179465618	0.0105762574	0.0179543886	0.0094831364	0.4949750000	0.1058440000	0.0642200000	0.0000010000	0.3214770000	0.0019070000	115698699	0	402718720	4.0752067566	4.0147852898	3.7387521267
901	36.0000000000	0.0178749170	0.0105843580	0.0179543886	0.0094795800	0.8337630000	0.1049830000	0.0569200000	0.0327470000	0.3154830000	0.3221040000	115701475	0	402718720	4.0728302002	4.0148916245	3.7388510704
902	36.0400000000	0.0179895870	0.0105925678	0.0179895870	0.0094744252	0.5001500000	0.1158770000	0.0602500000	0.0000010000	0.3204010000	0.0020050000	115704251	0	402718720	4.0704712868	4.0153460503	3.7389249802
903	36.0800000000	0.0179952066	0.0106007657	0.0179952066	0.0094692855	0.5400980000	0.1017370000	0.0861080000	0.0328070000	0.3160610000	0.0018410000	115707027	0	402718720	4.0678977966	4.0152549744	3.7394218445
904	36.1200000000	0.0180759765	0.0106090347	0.0180759765	0.0094641187	0.4756530000	0.1035830000	0.0478610000	0.0000010000	0.3205920000	0.0020000000	115709803	0	402718720	4.0654664040	4.0153985023	3.7395164967
905	36.1600000000	0.0179731734	0.0106171719	0.0180759765	0.0094594006	0.8561430000	0.1024670000	0.0773690000	0.0330480000	0.3173500000	0.3243820000	115712579	0	402718720	4.0629801750	4.0157332420	3.7401843071
906	36.2000000000	0.0180878285	0.0106254176	0.0180878285	0.0094559020	0.4852100000	0.1030900000	0.0549210000	0.0000010000	0.3237490000	0.0019030000	115715355	0	402718720	4.0603795052	4.0158352852	3.7402470112
907	36.2400000000	0.0181157440	0.0106336760	0.0181157440	0.0094524364	0.5320690000	0.1033030000	0.0734370000	0.0324740000	0.3194090000	0.0019040000	115718131	0	402718720	4.0577673912	4.0156111717	3.7397418022
908	36.2800000000	0.0180806331	0.0106418775	0.0181157440	0.0094473230	0.4794230000	0.1037710000	0.0479660000	0.0000000000	0.3242420000	0.0018980000	115720907	0	402718720	4.0551028252	4.0154228210	3.7391848564
909	36.3200000000	0.0180583913	0.0106500364	0.0181157440	0.0094421403	0.8421880000	0.1042540000	0.0571260000	0.0330850000	0.3198760000	0.3262980000	115723683	0	402718720	4.0524697304	4.0154290199	3.7390658855
910	36.3600000000	0.0180695746	0.0106581898	0.0181157440	0.0094370092	0.4999980000	0.1048230000	0.0670540000	0.0000000000	0.3246850000	0.0019020000	115726459	0	402718720	4.0498495102	4.0156731606	3.7390472889
911	36.4000000000	0.0181250796	0.0106663862	0.0181250796	0.0094322253	0.5195100000	0.1053020000	0.0548420000	0.0332800000	0.3226310000	0.0019010000	115729235	0	402718720	4.0471997261	4.0154275894	3.7386813164
912	36.4400000000	0.0181160774	0.0106745547	0.0181250796	0.0094270594	0.5079450000	0.1218800000	0.0551440000	0.0000010000	0.3274660000	0.0019000000	115732011	0	402718720	4.0447015762	4.0156202316	3.7388741970
913	36.4800000000	0.0181058105	0.0106826941	0.0181250796	0.0094221958	0.8540220000	0.1063890000	0.0572760000	0.0328520000	0.3246880000	0.3312450000	115734787	0	402718720	4.0422139168	4.0159101486	3.7392225266
914	36.5200000000	0.0181245096	0.0106908361	0.0181250796	0.0094187010	0.4850940000	0.1068570000	0.0456260000	0.0000010000	0.3291530000	0.0019010000	115737563	0	402718720	4.0395693779	4.0157446861	3.7391462326
915	36.5600000000	0.0181738194	0.0106990142	0.0181738194	0.0094148529	0.5430540000	0.1342930000	0.0477860000	0.0337210000	0.3236120000	0.0020050000	115740339	0	402718720	4.0371332169	4.0155882835	3.7386598587
916	36.6000000000	0.0181122515	0.0107071073	0.0181738194	0.0094099892	0.5000310000	0.1080200000	0.0604080000	0.0000010000	0.3281410000	0.0019010000	115743115	0	402718720	4.0347285271	4.0153894424	3.7387938499
917	36.6400000000	0.0181339737	0.0107152064	0.0181738194	0.0094048622	0.8889810000	0.1084410000	0.0832850000	0.0338000000	0.3273740000	0.3344790000	115745891	0	402718720	4.0322976112	4.0147275925	3.7387406826
918	36.6800000000	0.0181411970	0.0107232957	0.0181738194	0.0094000161	0.4988060000	0.1087980000	0.0552040000	0.0000000000	0.3313440000	0.0019020000	115748667	0	402718720	4.0300402641	4.0146856308	3.7390685081
919	36.7200000000	0.0181456003	0.0107313722	0.0181738194	0.0093949569	0.5338740000	0.1090540000	0.0574110000	0.0337630000	0.3301650000	0.0019040000	115751443	0	402718720	4.0280032158	4.0150017738	3.7386524677
920	36.7600000000	0.0181729030	0.0107394608	0.0181738194	0.0093901751	0.5262890000	0.1221060000	0.0669370000	0.0000010000	0.3337790000	0.0019000000	115754219	0	402718720	4.0259571075	4.0148029327	3.7390148640
921	36.8000000000	0.0181814022	0.0107475411	0.0181814022	0.0093851025	0.8844200000	0.1225120000	0.0572590000	0.0338660000	0.3311480000	0.3380850000	115756995	0	402718720	4.0241446495	4.0150098801	3.7391011715
922	36.8400000000	0.0182225071	0.0107556484	0.0182225071	0.0093805065	0.5265490000	0.1227950000	0.0678950000	0.0000000000	0.3322110000	0.0020020000	115759771	0	402718720	4.0225052834	4.0155467987	3.7398593426
923	36.8800000000	0.0182569083	0.0107637755	0.0182569083	0.0093766299	0.6063710000	0.1228080000	0.1141310000	0.0338720000	0.3320990000	0.0018980000	115762547	0	402718720	4.0209355354	4.0157136917	3.7398903370
924	36.9200000000	0.0182842016	0.0107719144	0.0182842016	0.0093738617	0.5233230000	0.1286060000	0.0578630000	0.0000010000	0.3332120000	0.0020010000	115765323	0	402718720	4.0195016861	4.0155177116	3.7391052246
925	36.9600000000	0.0183104537	0.0107800642	0.0183104537	0.0093696211	0.8941110000	0.1102440000	0.0755060000	0.0340910000	0.3329670000	0.3397420000	115768099	0	402718720	4.0179600716	4.0153102875	3.7395246029
926	37.0000000000	0.0182846114	0.0107881685	0.0183104537	0.0093646142	0.5164970000	0.1101890000	0.0671970000	0.0000010000	0.3356540000	0.0018980000	115770875	0	402718720	4.0166873932	4.0155901909	3.7389533520
927	37.0400000000	0.0182807557	0.0107962511	0.0183104537	0.0093601341	0.5369150000	0.1102990000	0.0550550000	0.0342350000	0.3338490000	0.0019010000	115773651	0	402718720	4.0155625343	4.0157175064	3.7391002178
928	37.0800000000	0.0183426831	0.0108043830	0.0183426831	0.0093568557	0.5084430000	0.1103030000	0.0575080000	0.0000010000	0.3371510000	0.0018990000	115776427	0	402718720	4.0145502090	4.0165615082	3.7395246029
929	37.1200000000	0.0183092616	0.0108124615	0.0183426831	0.0093560481	0.8698320000	0.1101760000	0.0478050000	0.0341350000	0.3346250000	0.3415350000	115779203	0	402718720	4.0135293007	4.0167188644	3.7399542332
930	37.1600000000	0.0183515958	0.0108205681	0.0183515958	0.0093550680	0.5159410000	0.1101340000	0.0646520000	0.0000010000	0.3376580000	0.0019010000	115781979	0	402718720	4.0127086639	4.0169825554	3.7400701046
931	37.2000000000	0.0183490980	0.0108286546	0.0183515958	0.0093532969	0.5365910000	0.1101080000	0.0549940000	0.0336500000	0.3343520000	0.0019060000	115784755	0	402718720	4.0119256973	4.0173053741	3.7403814793
932	37.2400000000	0.0183691643	0.0108367452	0.0183691643	0.0093503139	0.4978920000	0.1100090000	0.0505110000	0.0000000000	0.3338810000	0.0019030000	115787531	0	402718720	4.0112895966	4.0175132751	3.7404174805
933	37.2800000000	0.0183434952	0.0108447911	0.0183691643	0.0093472580	0.8659020000	0.1098800000	0.0455790000	0.0337010000	0.3341520000	0.3409980000	115790307	0	402718720	4.0105934143	4.0179181099	3.7408347130
934	37.3200000000	0.0183772035	0.0108528557	0.0183772035	0.0093448122	0.5024530000	0.1062110000	0.0598410000	0.0000010000	0.3328100000	0.0019370000	115793083	0	402718720	4.0100641251	4.0186648369	3.7411973476
935	37.3600000000	0.0182881914	0.0108608080	0.0183772035	0.0093444412	0.5351410000	0.1097600000	0.0577640000	0.0342790000	0.3296370000	0.0020080000	115795859	0	402718720	4.0096840858	4.0189533234	3.7412314415
936	37.4000000000	0.0183517169	0.0108688111	0.0183772035	0.0093426656	0.5707030000	0.1090140000	0.1024710000	0.0000000000	0.3547420000	0.0026550000	115798635	0	402718720	4.0092573166	4.0191607475	3.7412333488
