SLAMBench Report run started:	2018-02-18 01:22:06

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cuda_living_room_traj0_loop.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1224	48.9200000000	1.0938020945	0.3197808685	1.9872120619	0.0353127857	0.0073650000	0.0004170000	0.0041740000	0.0000010000	0.0000040000	0.0008030000	17085509	96830484	509673472	3.9718506336	3.1111965179	5.9024310112
1225	48.9600000000	1.0907325745	0.3204102168	1.9872120619	0.0353039472	0.0119490000	0.0006030000	0.0046510000	0.0000100000	0.0000090000	0.0017490000	17088285	96830484	509673472	3.9749016762	3.1138253212	5.9025044441
1226	49.0000000000	1.1022200584	0.3210479084	1.9872120619	0.0353004130	0.0084440000	0.0004650000	0.0043060000	0.0000000000	0.0000050000	0.0008130000	17091061	96830484	509673472	3.9774529934	3.1019611359	5.9054632187
1227	49.0400000000	1.0992426872	0.3216821340	1.9872120619	0.0352902438	0.0076820000	0.0004290000	0.0042010000	0.0000040000	0.0000030000	0.0009930000	17093837	96830484	509673472	3.9807333946	3.1053793430	5.9058008194
1228	49.0800000000	1.1056736708	0.3223205636	1.9872120619	0.0352829214	0.0074470000	0.0004160000	0.0041850000	0.0000010000	0.0000030000	0.0008100000	17096613	96830484	509673472	3.9832682610	3.0983853340	5.9077868462
1229	49.1200000000	1.1069761515	0.3229590140	1.9872120619	0.0352726567	0.0080440000	0.0004180000	0.0041680000	0.0000030000	0.0000030000	0.0014700000	17099389	96830484	509673472	3.9861893654	3.0973231792	5.9089550972
1230	49.1600000000	1.1084711552	0.3235976418	1.9872120619	0.0352636213	0.0073920000	0.0004180000	0.0041730000	0.0000000000	0.0000040000	0.0008120000	17102165	96830484	509673472	3.9880378246	3.0950512886	5.9090647697
1231	49.2000000000	1.1105813980	0.3242369462	1.9872120619	0.0352524656	0.0065530000	0.0004170000	0.0031740000	0.0000040000	0.0000040000	0.0009960000	17104941	96830484	509673472	3.9900159836	3.0940406322	5.9091143608
1232	49.2400000000	1.1128404140	0.3248770464	1.9872120619	0.0352421221	0.0091860000	0.0005190000	0.0037470000	0.0000010000	0.0000070000	0.0009050000	17107717	96830484	509673472	3.9922184944	3.0921542645	5.9098052979
1233	49.2800000000	1.1141353846	0.3255171586	1.9872120619	0.0352300259	0.0087140000	0.0004410000	0.0042170000	0.0000050000	0.0000050000	0.0014840000	17110493	96830484	509673472	3.9944007397	3.0913107395	5.9107799530
1234	49.3200000000	1.1150473356	0.3261569724	1.9872120619	0.0352183672	0.0074360000	0.0004250000	0.0041580000	0.0000000000	0.0000040000	0.0008280000	17113269	96830484	509673472	3.9964227676	3.0897514820	5.9114084244
1235	49.3600000000	1.1162501574	0.3267967239	1.9872120619	0.0352095568	0.0099990000	0.0005270000	0.0044120000	0.0000090000	0.0000070000	0.0010880000	17116045	96830484	509673472	3.9988112450	3.0888354778	5.9123582840
1236	49.4000000000	1.1490758657	0.3274619983	1.9872120619	0.0352337342	0.0082130000	0.0004530000	0.0042200000	0.0000000000	0.0000040000	0.0008290000	17118821	96830484	509673472	4.0008916855	3.0552473068	5.9222340584
1237	49.4400000000	1.1443312168	0.3281223615	1.9872120619	0.0352257021	0.0081170000	0.0004250000	0.0041680000	0.0000040000	0.0000040000	0.0014910000	17121597	96830484	509673472	4.0027847290	3.0612318516	5.9202556610
1238	49.4800000000	1.1451238394	0.3287822980	1.9872120619	0.0352224067	0.0096770000	0.0005190000	0.0043770000	0.0000010000	0.0000080000	0.0009140000	17124373	96830484	509673472	4.0042338371	3.0615286827	5.9193058014
1239	49.5200000000	1.1464538574	0.3294422428	1.9872120619	0.0352212990	0.0069660000	0.0004480000	0.0028810000	0.0000050000	0.0000040000	0.0010110000	17127149	96830484	509673472	4.0062747002	3.0605032444	5.9197087288
1240	49.5600000000	1.1447623968	0.3300997591	1.9872120619	0.0352166500	0.0074620000	0.0004250000	0.0041500000	0.0000010000	0.0000040000	0.0008210000	17129925	96830484	509673472	4.0077910423	3.0606620312	5.9200000763
1241	49.6000000000	1.1470866203	0.3307580885	1.9872120619	0.0352077025	0.0092880000	0.0005260000	0.0030270000	0.0000080000	0.0000070000	0.0016390000	17132701	96830484	509673472	4.0110578537	3.0586678982	5.9199728966
1242	49.6400000000	1.1454508305	0.3314140408	1.9872120619	0.0351958891	0.0100670000	0.0005190000	0.0044040000	0.0000010000	0.0000080000	0.0009190000	17135477	96830484	509673472	4.0112605095	3.0614910126	5.9191069603
1243	49.6800000000	1.1451584101	0.3320687024	1.9872120619	0.0351829726	0.0088730000	0.0005300000	0.0027050000	0.0000100000	0.0000100000	0.0011350000	17138253	96830484	509673472	4.0134081841	3.0613067150	5.9190468788
1244	49.7200000000	1.1387058496	0.3327171245	1.9872120619	0.0351689648	0.0163980000	0.0006850000	0.0046240000	0.0000020000	0.0000160000	0.0012540000	17141029	96830484	509673472	4.0144701004	3.0689382553	5.9163646698
1245	49.7600000000	1.1361720562	0.3333624699	1.9872120619	0.0351548572	0.0150960000	0.0006240000	0.0046180000	0.0000150000	0.0000150000	0.0021310000	17143805	96830484	509673472	4.0155644417	3.0727674961	5.9141860008
1246	49.8000000000	1.0761302710	0.3339585917	1.9872120619	0.0351875826	0.0090370000	0.0004860000	0.0042560000	0.0000010000	0.0000070000	0.0008830000	17146581	96830484	509673472	4.0132460594	3.1336474419	5.8964147568
1247	49.8400000000	1.0714486837	0.3345500032	1.9872120619	0.0351739980	0.0080060000	0.0004310000	0.0041400000	0.0000040000	0.0000030000	0.0010250000	17149357	96830484	509673472	4.0148429871	3.1395652294	5.8943157196
1248	49.8800000000	1.0665599108	0.3351365496	1.9872120619	0.0351608397	0.0074420000	0.0004240000	0.0040950000	0.0000000000	0.0000030000	0.0008440000	17152133	96830484	509673472	4.0142064095	3.1447975636	5.8919634819
1249	49.9200000000	1.0602108240	0.3357170734	1.9872120619	0.0351469649	0.0144080000	0.0006080000	0.0046410000	0.0000170000	0.0000140000	0.0021440000	17154909	96830484	509673472	4.0155353546	3.1502614021	5.8895115852
1250	49.9600000000	0.9000309110	0.3361685245	1.9872120619	0.0355385638	0.0088410000	0.0004810000	0.0042170000	0.0000010000	0.0000070000	0.0008930000	17157685	96830484	509673472	4.0231018066	3.3299484253	5.8584284782
1251	50.0000000000	0.8934047818	0.3366139571	1.9872120619	0.0355245023	0.0080130000	0.0004370000	0.0041480000	0.0000050000	0.0000040000	0.0010260000	17160461	96830484	509673472	4.0251607895	3.3373765945	5.8533692360
1252	50.0400000000	0.8972613811	0.3370617586	1.9872120619	0.0355121046	0.0067780000	0.0004220000	0.0034640000	0.0000000000	0.0000040000	0.0008500000	17163237	96830484	509673472	4.0267553329	3.3368003368	5.8568072319
1253	50.0800000000	0.8961792588	0.3375079817	1.9872120619	0.0354982376	0.0080770000	0.0004140000	0.0040860000	0.0000040000	0.0000030000	0.0015470000	17166013	96830484	509673472	4.0283985138	3.3382863998	5.8553552628
1254	50.1200000000	0.9218081236	0.3379739307	1.9872120619	0.0354976865	0.0073970000	0.0004150000	0.0040890000	0.0000010000	0.0000040000	0.0008510000	17168789	96830484	509673472	4.0330343246	3.3194940090	5.8720812798
1255	50.1600000000	0.9329164028	0.3384479885	1.9872120619	0.0354873165	0.0075630000	0.0004120000	0.0040890000	0.0000040000	0.0000040000	0.0010430000	17171565	96830484	509673472	4.0363473892	3.3113305569	5.8789544106
1256	50.2000000000	0.9615674615	0.3389441027	1.9872120619	0.0354881548	0.0098570000	0.0005260000	0.0043580000	0.0000010000	0.0000080000	0.0009610000	17174341	96830484	509673472	4.0449924469	3.2900650501	5.8975834846
1257	50.2400000000	0.9774829149	0.3394520890	1.9872120619	0.0354794401	0.0088310000	0.0004460000	0.0041860000	0.0000050000	0.0000040000	0.0015910000	17177117	96830484	509673472	4.0519447327	3.2767903805	5.9072418213
1258	50.2800000000	0.9836601615	0.3399641781	1.9872120619	0.0354665802	0.0074150000	0.0004200000	0.0040850000	0.0000010000	0.0000040000	0.0008720000	17179893	96830484	509673472	4.0532732010	3.2733411789	5.9092407227
1259	50.3200000000	0.9915664792	0.3404817336	1.9872120619	0.0354548168	0.0075810000	0.0004150000	0.0040750000	0.0000030000	0.0000030000	0.0010600000	17182669	96830484	509673472	4.0599927902	3.2674601078	5.9135785103
1260	50.3600000000	0.9894753695	0.3409968079	1.9872120619	0.0354416917	0.0073840000	0.0004120000	0.0040460000	0.0000000000	0.0000030000	0.0008670000	17185445	96830484	509673472	4.0594277382	3.2700014114	5.9092311859
1261	50.4000000000	0.9955651760	0.3415158946	1.9872120619	0.0354287783	0.0074590000	0.0004160000	0.0034070000	0.0000030000	0.0000030000	0.0016030000	17188221	96830484	509673472	4.0658874512	3.2658741474	5.9128203392
1262	50.4400000000	0.9915623665	0.3420309869	1.9872120619	0.0354147571	0.0100490000	0.0005170000	0.0043200000	0.0000010000	0.0000080000	0.0009790000	17190997	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1263	50.4800000000	0.9940953255	0.3425472690	1.9872120619	0.0354033844	0.0102010000	0.0005200000	0.0043270000	0.0000010000	0.0000080000	0.0009820000	17193773	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1264	50.5200000000	0.9954560995	0.3430638108	1.9872120619	0.0353920913	0.0081970000	0.0004460000	0.0041020000	0.0000000000	0.0000050000	0.0008900000	17196549	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1265	50.5600000000	0.9949201941	0.3435791123	1.9872120619	0.0353798156	0.0089810000	0.0004280000	0.0046060000	0.0000000000	0.0000040000	0.0014310000	17199325	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1266	50.6000000000	0.9963772297	0.3440947506	1.9872120619	0.0353672877	0.0074560000	0.0004730000	0.0040190000	0.0000000000	0.0000040000	0.0008770000	17202101	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1267	50.6400000000	0.9992084503	0.3446118096	1.9872120619	0.0353550077	0.0073620000	0.0004200000	0.0040240000	0.0000010000	0.0000030000	0.0008750000	17204877	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1268	50.6800000000	1.0008624792	0.3451293574	1.9872120619	0.0353487350	0.0101940000	0.0005190000	0.0042950000	0.0000010000	0.0000080000	0.0009610000	17207653	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1269	50.7200000000	1.0017328262	0.3456467755	1.9872120619	0.0353359015	0.0106160000	0.0005210000	0.0042340000	0.0000010000	0.0000090000	0.0015330000	17210429	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1270	50.7600000000	1.0029652119	0.3461643490	1.9872120619	0.0353234117	0.0080380000	0.0004500000	0.0039940000	0.0000000000	0.0000050000	0.0008720000	17213205	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1271	50.8000000000	1.0059274435	0.3466834388	1.9872120619	0.0353127228	0.0074130000	0.0004330000	0.0039360000	0.0000000000	0.0000030000	0.0008670000	17215981	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1272	50.8400000000	1.0072150230	0.3472027246	1.9872120619	0.0353017199	0.0072800000	0.0004170000	0.0039230000	0.0000010000	0.0000030000	0.0008640000	17218757	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1273	50.8800000000	1.0090820789	0.3477226613	1.9872120619	0.0352902933	0.0078100000	0.0004170000	0.0039200000	0.0000000000	0.0000040000	0.0013970000	17221533	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1274	50.9200000000	1.0117199421	0.3482438523	1.9872120619	0.0352793361	0.0101140000	0.0005440000	0.0041890000	0.0000010000	0.0000080000	0.0009600000	17224309	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1275	50.9600000000	1.0120798349	0.3487645079	1.9872120619	0.0352680228	0.0080240000	0.0004480000	0.0039750000	0.0000000000	0.0000050000	0.0008810000	17227085	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1276	51.0000000000	1.0127363205	0.3492848620	1.9872120619	0.0352563255	0.0074000000	0.0004340000	0.0039330000	0.0000000000	0.0000040000	0.0008670000	17229861	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1277	51.0400000000	1.0125035048	0.3498042188	1.9872120619	0.0352446718	0.0078370000	0.0004210000	0.0038870000	0.0000010000	0.0000040000	0.0014070000	17232637	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1278	51.0800000000	1.0124303102	0.3503227056	1.9872120619	0.0352328008	0.0072740000	0.0004230000	0.0038980000	0.0000010000	0.0000040000	0.0008670000	17235413	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1279	51.1200000000	1.0121798515	0.3508401858	1.9872120619	0.0352205902	0.0106000000	0.0005240000	0.0042130000	0.0000010000	0.0000110000	0.0010580000	17238189	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1280	51.1600000000	1.0121223927	0.3513568125	1.9872120619	0.0352077746	0.0083160000	0.0004690000	0.0040020000	0.0000010000	0.0000060000	0.0008820000	17240965	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1281	51.2000000000	1.0156553984	0.3518753906	1.9872120619	0.0351947310	0.0080610000	0.0004320000	0.0040100000	0.0000000000	0.0000030000	0.0014050000	17243741	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1282	51.2400000000	1.0169498920	0.3523941695	1.9872120619	0.0351815903	0.0073750000	0.0004170000	0.0039960000	0.0000010000	0.0000030000	0.0008660000	17246517	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1283	51.2800000000	1.0166376829	0.3529118963	1.9872120619	0.0351684267	0.0099200000	0.0005190000	0.0042970000	0.0000010000	0.0000080000	0.0009640000	17249293	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1284	51.3200000000	1.0172278881	0.3534292764	1.9872120619	0.0351552161	0.0081950000	0.0004430000	0.0041010000	0.0000010000	0.0000050000	0.0008780000	17252069	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1285	51.3600000000	1.0181902647	0.3539466001	1.9872120619	0.0351421020	0.0079450000	0.0004230000	0.0040050000	0.0000000000	0.0000040000	0.0014150000	17254845	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1286	51.4000000000	1.0182963610	0.3544632018	1.9872120619	0.0351293842	0.0073980000	0.0004190000	0.0039960000	0.0000000000	0.0000040000	0.0008800000	17257621	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1287	51.4400000000	1.0179713964	0.3549787481	1.9872120619	0.0351161933	0.0099120000	0.0005510000	0.0042540000	0.0000010000	0.0000080000	0.0009590000	17260397	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1288	51.4800000000	1.0165601969	0.3554923983	1.9872120619	0.0351032308	0.0100490000	0.0005170000	0.0043120000	0.0000010000	0.0000080000	0.0009700000	17263173	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1289	51.5200000000	1.0185914040	0.3560068274	1.9872120619	0.0350901884	0.0087870000	0.0004490000	0.0040810000	0.0000010000	0.0000050000	0.0014170000	17265949	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1290	51.5600000000	1.0192693472	0.3565209844	1.9872120619	0.0350769977	0.0076220000	0.0004350000	0.0040430000	0.0000010000	0.0000040000	0.0008720000	17268725	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1291	51.6000000000	1.0195264816	0.3570345440	1.9872120619	0.0350639590	0.0074810000	0.0004150000	0.0040590000	0.0000010000	0.0000040000	0.0008700000	17271501	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1292	51.6400000000	1.0202662945	0.3575478813	1.9872120619	0.0350508889	0.0074780000	0.0004220000	0.0040480000	0.0000010000	0.0000040000	0.0008700000	17274277	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1293	51.6800000000	1.0213177204	0.3580612377	1.9872120619	0.0350377714	0.0080010000	0.0004140000	0.0040580000	0.0000000000	0.0000040000	0.0014130000	17277053	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1294	51.7200000000	1.0210269690	0.3585735760	1.9872120619	0.0350248781	0.0074520000	0.0004140000	0.0040390000	0.0000000000	0.0000030000	0.0008740000	17279829	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1295	51.7600000000	1.0208121538	0.3590849571	1.9872120619	0.0350118928	0.0112960000	0.0005240000	0.0043600000	0.0000010000	0.0000100000	0.0010630000	17282605	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1296	51.8000000000	1.0230506659	0.3595972763	1.9872120619	0.0350000181	0.0085310000	0.0004710000	0.0041400000	0.0000010000	0.0000060000	0.0008830000	17285381	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1297	51.8400000000	1.0225311518	0.3601084050	1.9872120619	0.0349866386	0.0108280000	0.0005160000	0.0043350000	0.0000010000	0.0000080000	0.0015410000	17288157	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1298	51.8800000000	1.0253170729	0.3606208924	1.9872120619	0.0349733405	0.0082710000	0.0004550000	0.0041320000	0.0000010000	0.0000050000	0.0008720000	17290933	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1299	51.9200000000	1.0269275904	0.3611338306	1.9872120619	0.0349600574	0.0076180000	0.0004300000	0.0040920000	0.0000000000	0.0000040000	0.0008730000	17293709	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1300	51.9600000000	1.0281865597	0.3616469481	1.9872120619	0.0349467812	0.0104160000	0.0005170000	0.0043520000	0.0000010000	0.0000080000	0.0009610000	17296485	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1301	52.0000000000	1.0301120281	0.3621607567	1.9872120619	0.0349334759	0.0088170000	0.0004490000	0.0041320000	0.0000010000	0.0000060000	0.0014090000	17299261	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1302	52.0400000000	1.0337098837	0.3626765395	1.9872120619	0.0349210119	0.0075800000	0.0004300000	0.0040790000	0.0000000000	0.0000030000	0.0008680000	17302037	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1303	52.0800000000	1.0382682085	0.3631950289	1.9872120619	0.0349092995	0.0075060000	0.0004220000	0.0040520000	0.0000010000	0.0000040000	0.0008670000	17304813	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1304	52.1200000000	1.0403287411	0.3637143032	1.9872120619	0.0348965239	0.0104980000	0.0005330000	0.0043910000	0.0000010000	0.0000090000	0.0009570000	17307589	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1305	52.1600000000	1.0433406830	0.3642350897	1.9872120619	0.0348835150	0.0088810000	0.0004520000	0.0041900000	0.0000010000	0.0000050000	0.0014140000	17310365	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1306	52.2000000000	1.0476477146	0.3647583765	1.9872120619	0.0348704881	0.0076390000	0.0004310000	0.0041300000	0.0000000000	0.0000040000	0.0008650000	17313141	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1307	52.2400000000	1.0509803295	0.3652834124	1.9872120619	0.0348575779	0.0103800000	0.0005190000	0.0044040000	0.0000010000	0.0000080000	0.0009560000	17315917	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1308	52.2800000000	1.0537202358	0.3658097403	1.9872120619	0.0348445169	0.0083360000	0.0004500000	0.0041910000	0.0000010000	0.0000050000	0.0008700000	17318693	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1309	52.3200000000	1.0565713644	0.3663374421	1.9872120619	0.0348312812	0.0082210000	0.0004300000	0.0042060000	0.0000000000	0.0000030000	0.0014010000	17321469	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1310	52.3600000000	1.0591170788	0.3668662815	1.9872120619	0.0348185075	0.0076050000	0.0004180000	0.0041740000	0.0000000000	0.0000030000	0.0008700000	17324245	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1311	52.4000000000	1.0639003515	0.3673979627	1.9872120619	0.0348060438	0.0104500000	0.0005210000	0.0044700000	0.0000010000	0.0000080000	0.0009530000	17327021	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1312	52.4400000000	1.0699366331	0.3679334342	1.9872120619	0.0347933605	0.0085740000	0.0004480000	0.0043180000	0.0000000000	0.0000050000	0.0008820000	17329797	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1313	52.4800000000	1.0753822327	0.3684722376	1.9872120619	0.0347805559	0.0081100000	0.0004290000	0.0040530000	0.0000000000	0.0000030000	0.0014110000	17332573	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
1314	52.5200000000	1.0824034214	0.3690155642	1.9872120619	0.0347681719	0.0074910000	0.0004140000	0.0040390000	0.0000010000	0.0000030000	0.0008740000	17335349	96830484	509673472	4.0657682419	3.2700335979	5.9081759453
