SLAMBench Report run started:	2018-02-18 10:37:09

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cpp_living_room_traj0_loop.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1405	56.1600000000	1.6711069345	0.4584585847	1.9930224419	0.0298106729	0.7824080000	0.1091890000	0.0702090000	0.0000000000	0.2970170000	0.3032900000	117750723	0	402718720	3.9758324623	3.0769832134	5.8486371040
1406	56.2000000000	1.6762526035	0.4593247255	1.9930224419	0.0298176887	0.4924880000	0.1133830000	0.0751020000	0.0000000000	0.2994840000	0.0018640000	117753499	0	402718720	3.9758324623	3.0769832134	5.8486371040
1407	56.2400000000	1.6800202131	0.4601923129	1.9930224419	0.0298125681	0.4890350000	0.1133520000	0.0717110000	0.0000010000	0.2994740000	0.0018610000	117756275	0	402718720	3.9758324623	3.0769832134	5.8486371040
1408	56.2800000000	1.6807295084	0.4610591717	1.9930224419	0.0298065402	0.4923900000	0.1132580000	0.0751620000	0.0000000000	0.2994400000	0.0018620000	117759051	0	402718720	3.9758324623	3.0769832134	5.8486371040
1409	56.3200000000	1.6810460091	0.4619250247	1.9930224419	0.0297994543	0.8009240000	0.1131930000	0.0810960000	0.0000000000	0.2983490000	0.3056870000	117761827	0	402718720	3.9758324623	3.0769832134	5.8486371040
1410	56.3600000000	1.6855175495	0.4627928208	1.9930224419	0.0297954094	0.4950160000	0.1129220000	0.0775390000	0.0000010000	0.3000640000	0.0018600000	117764603	0	402718720	3.9758324623	3.0769832134	5.8486371040
1411	56.4000000000	1.6879571676	0.4636611159	1.9930224419	0.0297911198	0.5049320000	0.1258850000	0.0750770000	0.0000010000	0.2994780000	0.0018560000	117767379	0	402718720	3.9758324623	3.0769832134	5.8486371040
1412	56.4400000000	1.6877809763	0.4645280563	1.9930224419	0.0297842201	0.4908300000	0.1125450000	0.0742480000	0.0000010000	0.2995450000	0.0018540000	117770155	0	402718720	3.9758324623	3.0769832134	5.8486371040
1413	56.4800000000	1.6914589405	0.4653963726	1.9930224419	0.0297774657	0.7891440000	0.1084250000	0.0726290000	0.0000010000	0.2997470000	0.3056800000	117772931	0	402718720	3.9758324623	3.0769832134	5.8486371040
1414	56.5200000000	1.6964255571	0.4662669731	1.9930224419	0.0297706366	0.4869500000	0.1124860000	0.0704280000	0.0000010000	0.2995110000	0.0018610000	117775707	0	402718720	3.9758324623	3.0769832134	5.8486371040
1415	56.5600000000	1.6995472908	0.4671385493	1.9930224419	0.0297623036	0.4916180000	0.1126450000	0.0750080000	0.0000010000	0.2994560000	0.0018540000	117778483	0	402718720	3.9758324623	3.0769832134	5.8486371040
1416	56.6000000000	1.7044302225	0.4680123429	1.9930224419	0.0297552077	0.4926980000	0.1127790000	0.0759740000	0.0000010000	0.2994420000	0.0018600000	117781259	0	402718720	3.9758324623	3.0769832134	5.8486371040
1417	56.6400000000	1.7085187435	0.4688877885	1.9930224419	0.0297493852	0.7953620000	0.1129550000	0.0746000000	0.0000010000	0.2994680000	0.3056940000	117784035	0	402718720	3.9758324623	3.0769832134	5.8486371040
1418	56.6800000000	1.7118092775	0.4697643198	1.9930224419	0.0297441589	0.4931290000	0.1129920000	0.0761430000	0.0000000000	0.2995010000	0.0018570000	117786811	0	402718720	3.9758324623	3.0769832134	5.8486371040
1419	56.7200000000	1.7145701647	0.4706415614	1.9930224419	0.0297392983	0.5070630000	0.1236860000	0.0794310000	0.0000010000	0.2994380000	0.0018570000	117789587	0	402718720	3.9758324623	3.0769832134	5.8486371040
1420	56.7600000000	1.7182911634	0.4715201879	1.9930224419	0.0297341368	0.4932540000	0.1132320000	0.0754550000	0.0000000000	0.3001180000	0.0018000000	117792363	0	402718720	3.9758324623	3.0769832134	5.8486371040
1421	56.8000000000	1.7206542492	0.4723992407	1.9930224419	0.0297283053	0.7965170000	0.1133350000	0.0752150000	0.0000000000	0.2994750000	0.3058050000	117795139	0	402718720	3.9758324623	3.0769832134	5.8486371040
1422	56.8400000000	1.7237044573	0.4732792022	1.9930224419	0.0297220649	0.5017620000	0.1137570000	0.0862190000	0.0000010000	0.2970330000	0.0019480000	117797915	0	402718720	3.9758324623	3.0769832134	5.8486371040
1423	56.8800000000	1.7278920412	0.4741608697	1.9930224419	0.0297157444	0.5021630000	0.1262380000	0.0719510000	0.0000000000	0.2994890000	0.0018410000	117800691	0	402718720	3.9758324623	3.0769832134	5.8486371040
1424	56.9200000000	1.7318458557	0.4750440755	1.9930224419	0.0297094087	0.4954660000	0.1134010000	0.0785330000	0.0000010000	0.2990120000	0.0018530000	117803467	0	402718720	3.9758324623	3.0769832134	5.8486371040
1425	56.9600000000	1.7318545580	0.4759260477	1.9930224419	0.0297017792	0.8059970000	0.1261680000	0.0720160000	0.0000010000	0.2995030000	0.3056820000	117806243	0	402718720	3.9758324623	3.0769832134	5.8486371040
1426	57.0000000000	1.7344685793	0.4768086161	1.9930224419	0.0296939690	0.4932750000	0.1134050000	0.0781430000	0.0000010000	0.2969840000	0.0019400000	117809019	0	402718720	3.9758324623	3.0769832134	5.8486371040
1427	57.0400000000	1.7382737398	0.4776926141	1.9930224419	0.0296870057	0.4886830000	0.1134360000	0.0712390000	0.0000010000	0.2995160000	0.0018480000	117811795	0	402718720	3.9758324623	3.0769832134	5.8486371040
1428	57.0800000000	1.7406547070	0.4785770413	1.9930224419	0.0296799637	0.5109680000	0.1134240000	0.0759510000	0.0000010000	0.3160030000	0.0025390000	117814571	0	402718720	3.9758324623	3.0769832134	5.8486371040
1429	57.1200000000	1.7438224554	0.4794624475	1.9930224419	0.0296726941	0.8204650000	0.1348870000	0.0777300000	0.0000000000	0.2994870000	0.3057080000	117817347	0	402718720	3.9758324623	3.0769832134	5.8486371040
1430	57.1600000000	1.7470303774	0.4803488587	1.9930224419	0.0296661936	0.4949090000	0.1133960000	0.0785980000	0.0000010000	0.2983620000	0.0018380000	117820123	0	402718720	3.9758324623	3.0769832134	5.8486371040
1431	57.2000000000	1.7485849857	0.4812351173	1.9930224419	0.0296598498	0.4908150000	0.1133930000	0.0734300000	0.0000010000	0.2994720000	0.0018370000	117822899	0	402718720	3.9758324623	3.0769832134	5.8486371040
1432	57.2400000000	1.7508766651	0.4821217385	1.9930224419	0.0296532145	0.5181790000	0.1334060000	0.0809680000	0.0000010000	0.2992890000	0.0018350000	117825675	0	402718720	3.9758324623	3.0769832134	5.8486371040
1433	57.2800000000	1.7541289330	0.4830093918	1.9930224419	0.0296467863	0.7909850000	0.1090470000	0.0786880000	0.0000000000	0.2971540000	0.3034430000	117828451	0	402718720	3.9758324623	3.0769832134	5.8486371040
1434	57.3200000000	1.7564899921	0.4838974536	1.9930224419	0.0296417556	0.4906990000	0.1130060000	0.0736560000	0.0000000000	0.2995030000	0.0018330000	117831227	0	402718720	3.9758324623	3.0769832134	5.8486371040
1435	57.3600000000	1.7590826750	0.4847860844	1.9930224419	0.0296371038	0.4908490000	0.1129340000	0.0739320000	0.0000010000	0.2994840000	0.0018260000	117834003	0	402718720	3.9758324623	3.0769832134	5.8486371040
1436	57.4000000000	1.7621146441	0.4856755890	1.9930224419	0.0296321254	0.5034720000	0.1257410000	0.0737540000	0.0000010000	0.2994650000	0.0018250000	117836779	0	402718720	3.9758324623	3.0769832134	5.8486371040
1437	57.4400000000	1.7650136948	0.4865658730	1.9930224419	0.0296272980	0.7929760000	0.1105010000	0.0746450000	0.0000000000	0.2994580000	0.3057250000	117839555	0	402718720	3.9758324623	3.0769832134	5.8486371040
1438	57.4800000000	1.7704240084	0.4874586811	1.9930224419	0.0296219364	0.5475320000	0.1139670000	0.1115710000	0.0000010000	0.3164100000	0.0025160000	117842331	0	402718720	3.9758324623	3.0769832134	5.8486371040
1439	57.5200000000	1.7770565748	0.4883548576	1.9930224419	0.0296183353	0.5135870000	0.1346890000	0.0749240000	0.0000010000	0.2994750000	0.0018360000	117845107	0	402718720	3.9758324623	3.0769832134	5.8486371040
1440	57.5600000000	1.7808744907	0.4892524406	1.9930224419	0.0296138179	0.4952440000	0.1091190000	0.0844320000	0.0000000000	0.2969800000	0.0019230000	117847883	0	402718720	3.9758324623	3.0769832134	5.8486371040
1441	57.6000000000	1.7839105129	0.4901508848	1.9930224419	0.0296086715	0.7961320000	0.1132930000	0.0749380000	0.0000010000	0.2994880000	0.3057410000	117850659	0	402718720	3.9758324623	3.0769832134	5.8486371040
1442	57.6400000000	1.7890757322	0.4910516649	1.9930224419	0.0296026286	0.4922940000	0.1132480000	0.0750250000	0.0000010000	0.2994760000	0.0018260000	117853435	0	402718720	3.9758324623	3.0769832134	5.8486371040
1443	57.6800000000	1.7928164005	0.4919537888	1.9930224419	0.0295964269	0.4931970000	0.1132550000	0.0757630000	0.0000010000	0.2996730000	0.0017740000	117856211	0	402718720	3.9758324623	3.0769832134	5.8486371040
1444	57.7200000000	1.7939784527	0.4928554679	1.9930224419	0.0295885739	0.4921710000	0.1132010000	0.0749520000	0.0000010000	0.2994520000	0.0018250000	117858987	0	402718720	3.9758324623	3.0769832134	5.8486371040
1445	57.7600000000	1.7971203327	0.4937580733	1.9930224419	0.0295815725	0.7956810000	0.1131390000	0.0741960000	0.0000010000	0.2999410000	0.3056710000	117861763	0	402718720	3.9758324623	3.0769832134	5.8486371040
1446	57.8000000000	1.8022724390	0.4946629934	1.9930224419	0.0295742290	0.4917550000	0.1130850000	0.0745890000	0.0000010000	0.2994850000	0.0018230000	117864539	0	402718720	3.9758324623	3.0769832134	5.8486371040
1447	57.8400000000	1.8033932447	0.4955674372	1.9930224419	0.0295656524	0.4865430000	0.1101130000	0.0724250000	0.0000000000	0.2994820000	0.0018140000	117867315	0	402718720	3.9758324623	3.0769832134	5.8486371040
1448	57.8800000000	1.8044071198	0.4964713320	1.9930224419	0.0295569666	0.4895260000	0.1125910000	0.0728340000	0.0000010000	0.2995210000	0.0018110000	117870091	0	402718720	3.9758324623	3.0769832134	5.8486371040
1449	57.9200000000	1.8072277308	0.4973759258	1.9930224419	0.0295489359	0.8168880000	0.1128940000	0.0788990000	0.0000010000	0.3164170000	0.3059900000	117872867	0	402718720	3.9758324623	3.0769832134	5.8486371040
1450	57.9600000000	1.8100386858	0.4982812105	1.9930224419	0.0295426368	0.4891550000	0.1127750000	0.0723980000	0.0000010000	0.2994580000	0.0018090000	117875643	0	402718720	3.9758324623	3.0769832134	5.8486371040
1451	58.0000000000	1.8120815754	0.4991866552	1.9930224419	0.0295364508	0.5070070000	0.1275090000	0.0754750000	0.0000000000	0.2995070000	0.0018070000	117878419	0	402718720	3.9758324623	3.0769832134	5.8486371040
1452	58.0400000000	1.8146255016	0.5000926049	1.9930224419	0.0295297736	0.4875940000	0.1125260000	0.0710750000	0.0000010000	0.2994590000	0.0018030000	117881195	0	402718720	3.9758324623	3.0769832134	5.8486371040
1453	58.0800000000	1.8170292377	0.5009989618	1.9930224419	0.0295228441	0.7919640000	0.1123130000	0.0717220000	0.0000010000	0.2995110000	0.3056930000	117883971	0	402718720	3.9758324623	3.0769832134	5.8486371040
1454	58.1200000000	1.8176145554	0.5019044746	1.9930224419	0.0295141649	0.4825940000	0.1122500000	0.0663480000	0.0000010000	0.2994590000	0.0017980000	117886747	0	402718720	3.9758324623	3.0769832134	5.8486371040
1455	58.1600000000	1.8183910847	0.5028092764	1.9930224419	0.0295050913	0.4809220000	0.1121250000	0.0646980000	0.0000010000	0.2995610000	0.0018010000	117889523	0	402718720	3.9758324623	3.0769832134	5.8486371040
1456	58.2000000000	1.8189762831	0.5037132372	1.9930224419	0.0294962587	0.4793630000	0.1120260000	0.0632580000	0.0000000000	0.2995020000	0.0017960000	117892299	0	402718720	3.9758324623	3.0769832134	5.8486371040
1457	58.2400000000	1.8211779594	0.5046174683	1.9930224419	0.0294879606	0.7817810000	0.1120610000	0.0618950000	0.0000000000	0.2994770000	0.3056040000	117895075	0	402718720	3.9758324623	3.0769832134	5.8486371040
1458	58.2800000000	1.8237560987	0.5055222274	1.9930224419	0.0294800017	0.4770140000	0.1121680000	0.0608080000	0.0000010000	0.2994890000	0.0017960000	117897851	0	402718720	3.9758324623	3.0769832134	5.8486371040
1459	58.3200000000	1.8246971369	0.5064263911	1.9930224419	0.0294717080	0.4778060000	0.1123520000	0.0614610000	0.0000000000	0.2994570000	0.0017910000	117900627	0	402718720	3.9758324623	3.0769832134	5.8486371040
1460	58.3600000000	1.8250364065	0.5073295486	1.9930224419	0.0294632643	0.4767810000	0.1124870000	0.0602930000	0.0000010000	0.2994500000	0.0017840000	117903403	0	402718720	3.9758324623	3.0769832134	5.8486371040
1461	58.4000000000	1.8263068199	0.5082323394	1.9930224419	0.0294546464	0.7802180000	0.1126260000	0.0597560000	0.0000010000	0.2994780000	0.3055980000	117906179	0	402718720	3.9758324623	3.0769832134	5.8486371040
1462	58.4400000000	1.8269519806	0.5091343364	1.9930224419	0.0294454055	0.5154100000	0.1462440000	0.0649960000	0.0000010000	0.2996130000	0.0017930000	117908955	0	402718720	3.9758324623	3.0769832134	5.8486371040
1463	58.4800000000	1.8281450272	0.5100359158	1.9930224419	0.0294360286	0.4767210000	0.1127250000	0.0599220000	0.0000010000	0.2994410000	0.0017910000	117911731	0	402718720	3.9758324623	3.0769832134	5.8486371040
1464	58.5200000000	1.8291682005	0.5109369625	1.9930224419	0.0294266681	0.4810940000	0.1128140000	0.0664860000	0.0000010000	0.2972200000	0.0017940000	117914507	0	402718720	3.9758324623	3.0769832134	5.8486371040
1465	58.5600000000	1.8299285173	0.5118372980	1.9930224419	0.0294173410	0.7866160000	0.1128410000	0.0675090000	0.0000010000	0.2976940000	0.3058330000	117917283	0	402718720	3.9758324623	3.0769832134	5.8486371040
1466	58.6000000000	1.8301028013	0.5127365241	1.9930224419	0.0294082215	0.4788370000	0.1129070000	0.0618890000	0.0000010000	0.2994820000	0.0017810000	117920059	0	402718720	3.9758324623	3.0769832134	5.8486371040
1467	58.6400000000	1.8315728903	0.5136355264	1.9930224419	0.0293993273	0.4784360000	0.1130650000	0.0613890000	0.0000010000	0.2994630000	0.0017800000	117922835	0	402718720	3.9758324623	3.0769832134	5.8486371040
1468	58.6800000000	1.8323260546	0.5145338170	1.9930224419	0.0293903490	0.4689650000	0.1130860000	0.0518000000	0.0000010000	0.2995230000	0.0017830000	117925611	0	402718720	3.9758324623	3.0769832134	5.8486371040
1469	58.7200000000	1.8331388235	0.5154314378	1.9930224419	0.0293813404	0.7887460000	0.1131130000	0.0677530000	0.0000010000	0.2994580000	0.3056710000	117928387	0	402718720	3.9758324623	3.0769832134	5.8486371040
1470	58.7600000000	1.8362774849	0.5163299725	1.9930224419	0.0293731769	0.5557590000	0.1419920000	0.1030370000	0.0000000000	0.3061330000	0.0017870000	117931163	0	402718720	3.9758324623	3.0769832134	5.8486371040
1471	58.8000000000	1.8387898207	0.5172289935	1.9930224419	0.0293650962	0.4829230000	0.1090830000	0.0693150000	0.0000000000	0.2999520000	0.0017790000	117933939	0	402718720	3.9758324623	3.0769832134	5.8486371040
1472	58.8400000000	1.8409337997	0.5181282495	1.9930224419	0.0293565030	0.5028160000	0.1182160000	0.0815860000	0.0000000000	0.2984450000	0.0017790000	117936715	0	402718720	3.9758324623	3.0769832134	5.8486371040
1473	58.8800000000	1.8433985710	0.5190279578	1.9930224419	0.0293481245	0.7905070000	0.1133600000	0.0693620000	0.0000010000	0.2994630000	0.3055660000	117939491	0	402718720	3.9758324623	3.0769832134	5.8486371040
1474	58.9200000000	1.8456625938	0.5199279813	1.9930224419	0.0293404977	0.4945270000	0.1133360000	0.0770140000	0.0000010000	0.2996050000	0.0017800000	117942267	0	402718720	3.9758324623	3.0769832134	5.8486371040
1475	58.9600000000	1.8481236696	0.5208284529	1.9930224419	0.0293328959	0.4846730000	0.1091820000	0.0708020000	0.0000010000	0.3001750000	0.0017190000	117945043	0	402718720	3.9758324623	3.0769832134	5.8486371040
1476	59.0000000000	1.8513922691	0.5217299189	1.9930224419	0.0293249400	0.4831100000	0.1091810000	0.0695700000	0.0000000000	0.2997640000	0.0017650000	117947819	0	402718720	3.9758324623	3.0769832134	5.8486371040
1477	59.0400000000	1.8538186550	0.5226318070	1.9930224419	0.0293163573	0.7933980000	0.1133450000	0.0722060000	0.0000010000	0.2994740000	0.3056160000	117950595	0	402718720	3.9758324623	3.0769832134	5.8486371040
1478	59.0800000000	1.8564462662	0.5235342526	1.9930224419	0.0293071411	0.5006330000	0.1260830000	0.0704870000	0.0000000000	0.2994790000	0.0017640000	117953371	0	402718720	3.9758324623	3.0769832134	5.8486371040
1479	59.1200000000	1.8616890907	0.5244390226	1.9930224419	0.0292993403	0.4904460000	0.1132040000	0.0732690000	0.0000010000	0.2994610000	0.0017730000	117956147	0	402718720	3.9758324623	3.0769832134	5.8486371040
1480	59.1600000000	1.8647629023	0.5253446468	1.9930224419	0.0292900584	0.4895710000	0.1131500000	0.0719570000	0.0000010000	0.2999260000	0.0017180000	117958923	0	402718720	3.9758324623	3.0769832134	5.8486371040
1481	59.2000000000	1.8663130999	0.5262500948	1.9930224419	0.0292807046	0.7928590000	0.1130760000	0.0719010000	0.0000010000	0.2994520000	0.3056540000	117961699	0	402718720	3.9758324623	3.0769832134	5.8486371040
1482	59.2400000000	1.8690050840	0.5271561373	1.9930224419	0.0292712605	0.5112570000	0.1312840000	0.0781560000	0.0000010000	0.2972410000	0.0017680000	117964475	0	402718720	3.9758324623	3.0769832134	5.8486371040
1483	59.2800000000	1.8718968630	0.5280629078	1.9930224419	0.0292619906	0.4995410000	0.1129820000	0.0790840000	0.0000010000	0.3019000000	0.0024070000	117967251	0	402718720	3.9758324623	3.0769832134	5.8486371040
1484	59.3200000000	1.8741811514	0.5289699956	1.9930224419	0.0292528474	0.5705720000	0.1466700000	0.1122480000	0.0000010000	0.3070550000	0.0017690000	117970027	0	402718720	3.9758324623	3.0769832134	5.8486371040
1485	59.3600000000	1.8758513927	0.5298769864	1.9930224419	0.0292439634	0.7950760000	0.1128970000	0.0742890000	0.0000010000	0.2994530000	0.3056620000	117972803	0	402718720	3.9758324623	3.0769832134	5.8486371040
1486	59.4000000000	1.8772678375	0.5307837098	1.9930224419	0.0292348498	0.4911000000	0.1129480000	0.0741110000	0.0000010000	0.2994620000	0.0017580000	117975579	0	402718720	3.9758324623	3.0769832134	5.8486371040
1487	59.4400000000	1.8790230751	0.5316903939	1.9930224419	0.0292258045	0.4871650000	0.1089310000	0.0741610000	0.0000010000	0.2995070000	0.0017520000	117978355	0	402718720	3.9758324623	3.0769832134	5.8486371040
1488	59.4800000000	1.8816444874	0.5325976211	1.9930224419	0.0292172257	0.4913590000	0.1131370000	0.0741890000	0.0000000000	0.2994320000	0.0017560000	117981131	0	402718720	3.9758324623	3.0769832134	5.8486371040
1489	59.5200000000	1.8832926750	0.5335047367	1.9930224419	0.0292083204	0.8086270000	0.1259540000	0.0747660000	0.0000000000	0.2995120000	0.3056050000	117983907	0	402718720	3.9758324623	3.0769832134	5.8486371040
1490	59.5600000000	1.8859449625	0.5344124147	1.9930224419	0.0291992935	0.4920440000	0.1133990000	0.0745670000	0.0000010000	0.2994570000	0.0017510000	117986683	0	402718720	3.9758324623	3.0769832134	5.8486371040
1491	59.6000000000	1.8883452415	0.5353204850	1.9930224419	0.0291900974	0.5205250000	0.1340890000	0.0823940000	0.0000010000	0.2994400000	0.0017470000	117989459	0	402718720	3.9758324623	3.0769832134	5.8486371040
1492	59.6400000000	1.8901278973	0.5362285329	1.9930224419	0.0291806079	0.4974870000	0.1133800000	0.0811920000	0.0000010000	0.2982400000	0.0017470000	117992235	0	402718720	3.9758324623	3.0769832134	5.8486371040
1493	59.6800000000	1.8938267231	0.5371378418	1.9930224419	0.0291713738	0.8069670000	0.1133750000	0.0755400000	0.0000010000	0.2994850000	0.3153930000	117995011	0	402718720	3.9758324623	3.0769832134	5.8486371040
1494	59.7200000000	1.8957231045	0.5380472027	1.9930224419	0.0291619303	0.5706520000	0.1468790000	0.1134920000	0.0000000000	0.3056990000	0.0017460000	117997787	0	402718720	3.9758324623	3.0769832134	5.8486371040
1495	59.7600000000	1.8975052834	0.5389565392	1.9930224419	0.0291526295	0.4973570000	0.1133910000	0.0823060000	0.0000010000	0.2968800000	0.0018320000	118000563	0	402718720	3.9758324623	3.0769832134	5.8486371040
1496	59.8000000000	1.8990802765	0.5398657128	1.9930224419	0.0291434860	0.4977560000	0.1133940000	0.0818720000	0.0000010000	0.2978940000	0.0017450000	118003339	0	402718720	3.9758324623	3.0769832134	5.8486371040
1497	59.8400000000	1.9014799595	0.5407752748	1.9930224419	0.0291345523	0.7930410000	0.1092300000	0.0759000000	0.0000000000	0.2994890000	0.3055910000	118006115	0	402718720	3.9758324623	3.0769832134	5.8486371040
1498	59.8800000000	1.9048311710	0.5416858595	1.9930224419	0.0291256650	0.4929880000	0.1133720000	0.0755810000	0.0000010000	0.2994430000	0.0017430000	118008891	0	402718720	3.9758324623	3.0769832134	5.8486371040
