SLAMBench Report run started:	2018-02-18 01:23:25

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cuda_rgbd_dataset_freiburg2_rpy.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
2589	1311867805.0090980530	0.1275827140	0.1238942757	0.2376661599	0.0045948614	0.0136690000	0.0007370000	0.0032470000	0.0000030000	0.0000040000	0.0019620000	45215085	96830484	509673472	3.8603870869	4.0380873680	3.9143257141
2590	1311867805.0401790142	0.1266436130	0.1238953372	0.2376661599	0.0045941233	0.0131640000	0.0005150000	0.0047030000	0.0000010000	0.0000040000	0.0010450000	45218757	96830484	509673472	3.8616628647	4.0383276939	3.9143459797
2591	1311867805.0801899433	0.1255328953	0.1238959693	0.2376661599	0.0045939410	0.0179690000	0.0005570000	0.0049900000	0.0000070000	0.0000080000	0.0014390000	45222653	96830484	509673472	3.8635101318	4.0389919281	3.9149110317
2592	1311867805.1079609394	0.1287123859	0.1238978274	0.2376661599	0.0045953059	0.0165040000	0.0005430000	0.0049080000	0.0000010000	0.0000060000	0.0011160000	45226269	96830484	509673472	3.8614940643	4.0375747681	3.9155740738
2593	1311867805.1444120407	0.1283020526	0.1238995259	0.2376661599	0.0045965394	0.0170230000	0.0005490000	0.0038170000	0.0000080000	0.0000070000	0.0021250000	45230053	96830484	509673472	3.8625860214	4.0376243591	3.9158849716
2594	1311867805.1750040054	0.1294186115	0.1239016536	0.2376661599	0.0045966685	0.0119760000	0.0004560000	0.0032440000	0.0000000000	0.0000030000	0.0010560000	45233613	96830484	509673472	3.8620800972	4.0383086205	3.9165959358
2595	1311867805.2100739479	0.1264803112	0.1239026473	0.2376661599	0.0045964307	0.0135020000	0.0004530000	0.0047150000	0.0000030000	0.0000030000	0.0013040000	45237397	96830484	509673472	3.8655493259	4.0383481979	3.9166564941
2596	1311867805.2393519878	0.1272010803	0.1239039179	0.2376661599	0.0045955950	0.0113400000	0.0004480000	0.0028350000	0.0000000000	0.0000030000	0.0010310000	45241013	96830484	509673472	3.8654496670	4.0377459526	3.9173514843
2597	1311867805.2741580009	0.1295488775	0.1239060915	0.2376661599	0.0045950648	0.0140870000	0.0004520000	0.0047230000	0.0000040000	0.0000040000	0.0019270000	45244741	96830484	509673472	3.8639233112	4.0373358727	3.9183599949
2598	1311867805.3108520508	0.1277647465	0.1239075767	0.2376661599	0.0045945966	0.0170320000	0.0005450000	0.0049770000	0.0000010000	0.0000070000	0.0011700000	45248525	96830484	509673472	3.8664033413	4.0375318527	3.9184398651
2599	1311867805.3395309448	0.1275224388	0.1239089676	0.2376661599	0.0045937371	0.0136330000	0.0004590000	0.0047350000	0.0000040000	0.0000030000	0.0013220000	45252141	96830484	509673472	3.8670666218	4.0372838974	3.9185159206
2600	1311867805.3745789528	0.1308855861	0.1239116509	0.2376661599	0.0045951892	0.0134580000	0.0004650000	0.0047170000	0.0000010000	0.0000040000	0.0010330000	45255869	96830484	509673472	3.8644280434	4.0368723869	3.9194159508
2601	1311867805.4084360600	0.1286247969	0.1239134630	0.2376661599	0.0045945062	0.0141790000	0.0004520000	0.0047200000	0.0000030000	0.0000030000	0.0019310000	45259653	96830484	509673472	3.8670985699	4.0378651619	3.9195475578
2602	1311867805.4401900768	0.1295377314	0.1239156245	0.2376661599	0.0045938363	0.0117890000	0.0004480000	0.0032000000	0.0000000000	0.0000030000	0.0010330000	45263269	96830484	509673472	3.8664226532	4.0391511917	3.9200434685
2603	1311867805.4747269154	0.1278602630	0.1239171399	0.2376661599	0.0045955374	0.0115620000	0.0004490000	0.0028170000	0.0000040000	0.0000030000	0.0013100000	45266997	96830484	509673472	3.8684363365	4.0383052826	3.9204425812
2604	1311867805.5079410076	0.1277178228	0.1239185995	0.2376661599	0.0045951445	0.0171270000	0.0005640000	0.0049690000	0.0000000000	0.0000090000	0.0011810000	45270725	96830484	509673472	3.8691627979	4.0382413864	3.9212093353
2605	1311867805.5406329632	0.1294583976	0.1239207261	0.2376661599	0.0045950323	0.0125330000	0.0004520000	0.0028440000	0.0000040000	0.0000030000	0.0019440000	45274453	96830484	509673472	3.8679409027	4.0387020111	3.9221322536
2606	1311867805.5750451088	0.1266145706	0.1239217598	0.2376661599	0.0045948407	0.0125930000	0.0004480000	0.0039540000	0.0000000000	0.0000040000	0.0010360000	45278125	96830484	509673472	3.8713710308	4.0367245674	3.9220468998
2607	1311867805.6078290939	0.1288770288	0.1239236605	0.2376661599	0.0045942710	0.0137370000	0.0004450000	0.0046990000	0.0000030000	0.0000040000	0.0013260000	45281853	96830484	509673472	3.8696951866	4.0349998474	3.9225218296
2608	1311867805.6431670189	0.1267641485	0.1239247497	0.2376661599	0.0045954487	0.0133690000	0.0004440000	0.0046850000	0.0000000000	0.0000030000	0.0010510000	45285637	96830484	509673472	3.8720521927	4.0365772247	3.9226846695
2609	1311867805.6750800610	0.1280019730	0.1239263124	0.2376661599	0.0045948342	0.0134960000	0.0005000000	0.0033160000	0.0000040000	0.0000030000	0.0019750000	45289309	96830484	509673472	3.8711056709	4.0363092422	3.9230268002
2610	1311867805.7071790695	0.1286198497	0.1239281107	0.2376661599	0.0045942846	0.0133620000	0.0004420000	0.0046760000	0.0000000000	0.0000030000	0.0010500000	45293037	96830484	509673472	3.8708424568	4.0355224609	3.9231953621
2611	1311867805.7425789833	0.1287035048	0.1239299397	0.2376661599	0.0045958412	0.0135630000	0.0004600000	0.0046610000	0.0000040000	0.0000030000	0.0013270000	45296821	96830484	509673472	3.8714349270	4.0359315872	3.9234182835
2612	1311867805.7748079300	0.1275165826	0.1239313128	0.2376661599	0.0045951297	0.0133140000	0.0004450000	0.0046550000	0.0000010000	0.0000040000	0.0010550000	45300437	96830484	509673472	3.8730456829	4.0361051559	3.9234547615
2613	1311867805.8089549541	0.1268016845	0.1239324113	0.2376661599	0.0045948605	0.0141650000	0.0004460000	0.0046450000	0.0000030000	0.0000030000	0.0019770000	45304165	96830484	509673472	3.8741769791	4.0362682343	3.9235029221
2614	1311867805.8436930180	0.1289711148	0.1239343389	0.2376661599	0.0045983596	0.0133360000	0.0004440000	0.0046250000	0.0000000000	0.0000040000	0.0010600000	45307837	96830484	509673472	3.8722848892	4.0368595123	3.9242815971
2615	1311867805.8754489422	0.1244254187	0.1239345267	0.2376661599	0.0045994567	0.0134200000	0.0004470000	0.0046110000	0.0000040000	0.0000030000	0.0013270000	45311509	96830484	509673472	3.8773014545	4.0368332863	3.9243006706
2616	1311867805.9129049778	0.1279855669	0.1239360753	0.2376661599	0.0046017182	0.0131520000	0.0004450000	0.0046010000	0.0000010000	0.0000040000	0.0010540000	45315349	96830484	509673472	3.8744027615	4.0360894203	3.9250814915
2617	1311867805.9434199333	0.1297492832	0.1239382966	0.2376661599	0.0046017541	0.0140410000	0.0004410000	0.0045940000	0.0000030000	0.0000030000	0.0019890000	45319021	96830484	509673472	3.8730642796	4.0355539322	3.9255063534
2618	1311867805.9747679234	0.1278386712	0.1239397864	0.2376661599	0.0046012703	0.0131460000	0.0004410000	0.0045630000	0.0000010000	0.0000030000	0.0010620000	45322637	96830484	509673472	3.8752262592	4.0370044708	3.9252305031
2619	1311867806.0099248886	0.1335121542	0.1239434414	0.2376661599	0.0046036660	0.0136510000	0.0004400000	0.0045820000	0.0000040000	0.0000030000	0.0013440000	45326365	96830484	509673472	3.8700878620	4.0369734764	3.9263341427
2620	1311867806.0427870750	0.1311935931	0.1239462086	0.2376661599	0.0046034206	0.0173330000	0.0005510000	0.0048180000	0.0000010000	0.0000080000	0.0011940000	45330149	96830484	509673472	3.8729982376	4.0370349884	3.9264366627
2621	1311867806.0743720531	0.1324163973	0.1239494403	0.2376661599	0.0046090752	0.0142120000	0.0004420000	0.0045770000	0.0000040000	0.0000040000	0.0019960000	45333709	96830484	509673472	3.8721768856	4.0381531715	3.9270720482
2622	1311867806.1078710556	0.1330212504	0.1239529002	0.2376661599	0.0046082053	0.0115870000	0.0004350000	0.0027310000	0.0000010000	0.0000040000	0.0010680000	45337437	96830484	509673472	3.8722789288	4.0375995636	3.9272744656
2623	1311867806.1461410522	0.1321969330	0.1239560431	0.2376661599	0.0046080183	0.0136280000	0.0004310000	0.0045460000	0.0000050000	0.0000040000	0.0013440000	45341277	96830484	509673472	3.8741984367	4.0385231972	3.9277968407
2624	1311867806.1751658916	0.1312592775	0.1239588264	0.2376661599	0.0046076242	0.0172050000	0.0005470000	0.0047980000	0.0000010000	0.0000080000	0.0011950000	45344837	96830484	509673472	3.8758964539	4.0397353172	3.9281997681
2625	1311867806.2106690407	0.1308351159	0.1239614459	0.2376661599	0.0046083955	0.0142890000	0.0004400000	0.0045730000	0.0000030000	0.0000030000	0.0019820000	45348621	96830484	509673472	3.8772366047	4.0387825966	3.9282536507
2626	1311867806.2435200214	0.1312001646	0.1239642025	0.2376661599	0.0046078180	0.0170140000	0.0005320000	0.0037110000	0.0000010000	0.0000080000	0.0012040000	45352349	96830484	509673472	3.8778092861	4.0385389328	3.9288942814
2627	1311867806.2773389816	0.1304792166	0.1239666825	0.2376661599	0.0046075414	0.0137610000	0.0004500000	0.0045980000	0.0000050000	0.0000040000	0.0013530000	45356077	96830484	509673472	3.8792636395	4.0405344963	3.9293348789
2628	1311867806.3098840714	0.1306319237	0.1239692187	0.2376661599	0.0046068905	0.0132900000	0.0004310000	0.0045540000	0.0000000000	0.0000040000	0.0010650000	45359693	96830484	509673472	3.8799045086	4.0392417908	3.9295186996
2629	1311867806.3459429741	0.1311154217	0.1239719370	0.2376661599	0.0046067332	0.0178350000	0.0005310000	0.0048050000	0.0000080000	0.0000080000	0.0021590000	45363533	96830484	509673472	3.8801970482	4.0401377678	3.9300677776
2630	1311867806.3760368824	0.1314364821	0.1239747752	0.2376661599	0.0046061341	0.0129870000	0.0004420000	0.0042130000	0.0000000000	0.0000030000	0.0010650000	45367149	96830484	509673472	3.8805236816	4.0411577225	3.9305257797
2631	1311867806.4090569019	0.1325661689	0.1239780406	0.2376661599	0.0046129849	0.0120260000	0.0004450000	0.0030900000	0.0000040000	0.0000040000	0.0013320000	45370821	96830484	509673472	3.8803927898	4.0394392014	3.9306957722
2632	1311867806.4434189796	0.1316490620	0.1239809552	0.2376661599	0.0046131248	0.0131220000	0.0004370000	0.0045530000	0.0000000000	0.0000030000	0.0010640000	45374549	96830484	509673472	3.8819293976	4.0393528938	3.9305574894
2633	1311867806.4748079777	0.1313922703	0.1239837699	0.2376661599	0.0046150327	0.0132500000	0.0004370000	0.0038050000	0.0000040000	0.0000030000	0.0019870000	45378221	96830484	509673472	3.8828179836	4.0401659012	3.9309072495
2634	1311867806.5103459358	0.1322490722	0.1239869079	0.2376661599	0.0046144623	0.0132480000	0.0004360000	0.0045440000	0.0000010000	0.0000040000	0.0010690000	45382005	96830484	509673472	3.8829066753	4.0384917259	3.9309463501
2635	1311867806.5426719189	0.1293261200	0.1239889341	0.2376661599	0.0046143951	0.0133860000	0.0004350000	0.0045210000	0.0000040000	0.0000040000	0.0013410000	45385677	96830484	509673472	3.8864748478	4.0391364098	3.9311718941
2636	1311867806.5787520409	0.1298729181	0.1239911663	0.2376661599	0.0046139239	0.0177290000	0.0005740000	0.0048250000	0.0000010000	0.0000070000	0.0011930000	45389405	96830484	509673472	3.8864195347	4.0409865379	3.9315533638
2637	1311867806.6116139889	0.1312163323	0.1239939062	0.2376661599	0.0046144247	0.0180980000	0.0005340000	0.0047810000	0.0000080000	0.0000080000	0.0021730000	45393189	96830484	509673472	3.8855183125	4.0397920609	3.9320659637
2638	1311867806.6448700428	0.1301380247	0.1239962353	0.2376661599	0.0046136173	0.0120210000	0.0004400000	0.0030950000	0.0000010000	0.0000040000	0.0010680000	45396861	96830484	509673472	3.8870236874	4.0402097702	3.9325115681
2639	1311867806.6744968891	0.1281477213	0.1239978084	0.2376661599	0.0046136027	0.0134220000	0.0004400000	0.0045410000	0.0000030000	0.0000040000	0.0013270000	45400477	96830484	509673472	3.8893482685	4.0422863960	3.9332764149
2640	1311867806.7064468861	0.1297354400	0.1239999818	0.2376661599	0.0046129943	0.0119260000	0.0004370000	0.0031010000	0.0000010000	0.0000040000	0.0010570000	45404149	96830484	509673472	3.8879814148	4.0417528152	3.9340507984
2641	1311867806.7427020073	0.1305691451	0.1240024692	0.2376661599	0.0046122558	0.0123480000	0.0004350000	0.0027310000	0.0000030000	0.0000030000	0.0019740000	45407933	96830484	509673472	3.8876311779	4.0413756371	3.9344167709
2642	1311867806.7790679932	0.1278657317	0.1240039314	0.2376661599	0.0046128842	0.0172610000	0.0005330000	0.0048240000	0.0000020000	0.0000080000	0.0011830000	45411661	96830484	509673472	3.8903234005	4.0426983833	3.9351749420
2643	1311867806.8067629337	0.1282888204	0.1240055526	0.2376661599	0.0046124341	0.0135760000	0.0004450000	0.0045910000	0.0000040000	0.0000030000	0.0013410000	45415277	96830484	509673472	3.8902940750	4.0421447754	3.9356338978
2644	1311867806.8439810276	0.1295408010	0.1240076461	0.2376661599	0.0046117583	0.0129170000	0.0004380000	0.0042130000	0.0000000000	0.0000040000	0.0010580000	45419061	96830484	509673472	3.8894081116	4.0406060219	3.9360227585
2645	1311867806.8763918877	0.1281494349	0.1240092120	0.2376661599	0.0046113937	0.0141100000	0.0004350000	0.0045710000	0.0000040000	0.0000040000	0.0019800000	45422733	96830484	509673472	3.8910744190	4.0426506996	3.9367473125
2646	1311867806.9124479294	0.1315892488	0.1240120767	0.2376661599	0.0046112135	0.0120650000	0.0004370000	0.0034790000	0.0000000000	0.0000040000	0.0010530000	45426517	96830484	509673472	3.8878428936	4.0419435501	3.9370055199
2647	1311867806.9446148872	0.1317227781	0.1240149897	0.2376661599	0.0046106112	0.0135140000	0.0004420000	0.0045580000	0.0000040000	0.0000030000	0.0013430000	45430133	96830484	509673472	3.8882703781	4.0405936241	3.9372489452
2648	1311867806.9770460129	0.1308642626	0.1240175763	0.2376661599	0.0046103726	0.0131670000	0.0004370000	0.0045480000	0.0000010000	0.0000040000	0.0010580000	45433917	96830484	509673472	3.8893702030	4.0424299240	3.9377419949
2649	1311867807.0138700008	0.1306067258	0.1240200637	0.2376661599	0.0046108925	0.0175630000	0.0005980000	0.0038040000	0.0000080000	0.0000070000	0.0021620000	45437645	96830484	509673472	3.8902649879	4.0409688950	3.9377944469
2650	1311867807.0428779125	0.1286616176	0.1240218153	0.2376661599	0.0046107859	0.0134260000	0.0004440000	0.0045760000	0.0000000000	0.0000030000	0.0010630000	45441317	96830484	509673472	3.8928551674	4.0398340225	3.9379127026
2651	1311867807.0794920921	0.1313836873	0.1240245923	0.2376661599	0.0046116551	0.0135560000	0.0004350000	0.0045720000	0.0000030000	0.0000030000	0.0013400000	45445045	96830484	509673472	3.8906414509	4.0393743515	3.9386656284
2652	1311867807.1121389866	0.1321060956	0.1240276396	0.2376661599	0.0046112287	0.0132280000	0.0004370000	0.0045500000	0.0000000000	0.0000030000	0.0010690000	45448773	96830484	509673472	3.8901951313	4.0407114029	3.9393448830
2653	1311867807.1428070068	0.1334835142	0.1240312038	0.2376661599	0.0046109364	0.0202880000	0.0006130000	0.0050270000	0.0000100000	0.0000100000	0.0023360000	45452445	96830484	509673472	3.8894157410	4.0391283035	3.9395716190
2654	1311867807.1802010536	0.1334880441	0.1240347671	0.2376661599	0.0046116846	0.0120090000	0.0004570000	0.0027470000	0.0000010000	0.0000040000	0.0010730000	45456117	96830484	509673472	3.8899266720	4.0403032303	3.9403388500
2655	1311867807.2105820179	0.1351378113	0.1240389490	0.2376661599	0.0046134183	0.0135940000	0.0004260000	0.0045080000	0.0000030000	0.0000040000	0.0013340000	45459733	96830484	509673472	3.8883883953	4.0427832603	3.9412164688
2656	1311867807.2429521084	0.1357068419	0.1240433420	0.2376661599	0.0046127834	0.0134160000	0.0004210000	0.0045090000	0.0000010000	0.0000040000	0.0010710000	45463405	96830484	509673472	3.8882274628	4.0411882401	3.9415709972
2657	1311867807.2808670998	0.1358029544	0.1240477679	0.2376661599	0.0046119770	0.0124450000	0.0004320000	0.0027160000	0.0000040000	0.0000040000	0.0019920000	45467245	96830484	509673472	3.8889117241	4.0394835472	3.9415597916
2658	1311867807.3107318878	0.1369999051	0.1240526408	0.2376661599	0.0046113542	0.0114510000	0.0004280000	0.0027020000	0.0000000000	0.0000030000	0.0010740000	45470861	96830484	509673472	3.8884603977	4.0397667885	3.9420468807
2659	1311867807.3434429169	0.1356914937	0.1240570180	0.2376661599	0.0046108550	0.0134310000	0.0004190000	0.0045110000	0.0000030000	0.0000030000	0.0013460000	45474533	96830484	509673472	3.8905365467	4.0394711494	3.9423887730
2660	1311867807.3776888847	0.1365347654	0.1240617089	0.2376661599	0.0046107711	0.0124550000	0.0004230000	0.0037960000	0.0000000000	0.0000030000	0.0010710000	45478261	96830484	509673472	3.8903901577	4.0380291939	3.9422564507
2661	1311867807.4111731052	0.1347498894	0.1240657255	0.2376661599	0.0046122828	0.0131260000	0.0004170000	0.0034410000	0.0000040000	0.0000040000	0.0020040000	45481989	96830484	509673472	3.8924808502	4.0389785767	3.9421861172
2662	1311867807.4426960945	0.1358071715	0.1240701362	0.2376661599	0.0046123566	0.0132890000	0.0004240000	0.0045020000	0.0000010000	0.0000040000	0.0010770000	45485661	96830484	509673472	3.8917896748	4.0398950577	3.9422583580
2663	1311867807.4781239033	0.1359687299	0.1240746043	0.2376661599	0.0046159403	0.0135460000	0.0004260000	0.0045220000	0.0000030000	0.0000040000	0.0013480000	45489389	96830484	509673472	3.8921763897	4.0378937721	3.9415292740
2664	1311867807.5104010105	0.1372312605	0.1240795430	0.2376661599	0.0046155767	0.0125270000	0.0004270000	0.0037720000	0.0000010000	0.0000040000	0.0010770000	45493005	96830484	509673472	3.8913373947	4.0371694565	3.9412765503
2665	1311867807.5430259705	0.1366867274	0.1240842737	0.2376661599	0.0046152689	0.0137920000	0.0004180000	0.0041380000	0.0000040000	0.0000040000	0.0020220000	45496677	96830484	509673472	3.8922250271	4.0377759933	3.9408810139
2666	1311867807.5746030807	0.1362545043	0.1240888387	0.2376661599	0.0046169064	0.0134520000	0.0004260000	0.0045020000	0.0000000000	0.0000030000	0.0010800000	45500349	96830484	509673472	3.8927559853	4.0356988907	3.9400632381
2667	1311867807.6121149063	0.1352543831	0.1240930252	0.2376661599	0.0046176544	0.0178860000	0.0005310000	0.0043850000	0.0000080000	0.0000080000	0.0014820000	45504189	96830484	509673472	3.8938694000	4.0351457596	3.9391405582
2668	1311867807.6434121132	0.1346861273	0.1240969956	0.2376661599	0.0046179102	0.0126980000	0.0004190000	0.0030780000	0.0000010000	0.0000050000	0.0010810000	45507861	96830484	509673472	3.8945755959	4.0352721214	3.9386878014
2669	1311867807.6772611141	0.1342308074	0.1241007925	0.2376661599	0.0046176326	0.0162350000	0.0004900000	0.0048900000	0.0000040000	0.0000050000	0.0022300000	45511589	96830484	509673472	3.8949818611	4.0346069336	3.9376904964
2670	1311867807.7112979889	0.1355600506	0.1241050844	0.2376661599	0.0046169767	0.0140680000	0.0004010000	0.0044780000	0.0000000000	0.0000040000	0.0010840000	45515317	96830484	509673472	3.8935899734	4.0326738358	3.9370021820
2671	1311867807.7441759109	0.1331018656	0.1241084527	0.2376661599	0.0046187379	0.0130480000	0.0004060000	0.0030340000	0.0000040000	0.0000040000	0.0013620000	45519045	96830484	509673472	3.8956170082	4.0350494385	3.9368386269
2672	1311867807.7760479450	0.1352762282	0.1241126322	0.2376661599	0.0046188189	0.0133260000	0.0004070000	0.0044490000	0.0000010000	0.0000040000	0.0010910000	45522661	96830484	509673472	3.8930764198	4.0357074738	3.9370055199
2673	1311867807.8105859756	0.1335511059	0.1241161633	0.2376661599	0.0046192080	0.0136150000	0.0004110000	0.0037350000	0.0000030000	0.0000040000	0.0020070000	45526389	96830484	509673472	3.8942110538	4.0351386070	3.9362356663
2674	1311867807.8429179192	0.1330317557	0.1241194974	0.2376661599	0.0046189056	0.0133790000	0.0003990000	0.0044320000	0.0000000000	0.0000030000	0.0010990000	45530061	96830484	509673472	3.8944332600	4.0356488228	3.9361472130
