SLAMBench Report run started:	2018-02-18 01:22:46

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cuda_living_room_traj3_loop.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1124	44.9200000000	0.4949333966	0.2849085366	0.8229851127	0.0361105754	0.0073980000	0.0004110000	0.0042770000	0.0000000000	0.0000040000	0.0010170000	16782165	96830484	509673472	4.8881645203	3.8828184605	4.2919850349
1125	44.9600000000	0.4954110980	0.2850956500	0.8229851127	0.0360945848	0.0083050000	0.0004100000	0.0042780000	0.0000040000	0.0000040000	0.0018940000	16784941	96830484	509673472	4.8910965919	3.8830897808	4.3020386696
1126	45.0000000000	0.4958121181	0.2852827872	0.8229851127	0.0360786096	0.0083370000	0.0005120000	0.0027890000	0.0000020000	0.0000100000	0.0011970000	16787717	96830484	509673472	4.8938999176	3.8825519085	4.3114523888
1127	45.0400000000	0.4954649508	0.2854692842	0.8229851127	0.0360627662	0.0067310000	0.0004470000	0.0026280000	0.0000050000	0.0000060000	0.0012670000	16790493	96830484	509673472	4.8961634636	3.8825092316	4.3189177513
1128	45.0800000000	0.4957876801	0.2856557367	0.8229851127	0.0360470447	0.0080810000	0.0005080000	0.0027920000	0.0000010000	0.0000080000	0.0011150000	16793269	96830484	509673472	4.8993434906	3.8819067478	4.3282508850
1129	45.1200000000	0.4956630170	0.2858417485	0.8229851127	0.0360312219	0.0090310000	0.0005180000	0.0027910000	0.0000080000	0.0000070000	0.0020550000	16796045	96830484	509673472	4.9032139778	3.8831460476	4.3380985260
1130	45.1600000000	0.4956559241	0.2860274247	0.8229851127	0.0360153038	0.0079560000	0.0004400000	0.0042240000	0.0000000000	0.0000050000	0.0010040000	16798821	96830484	509673472	4.9058470726	3.8829567432	4.3466262817
1131	45.2000000000	0.4961370528	0.2862131981	0.8229851127	0.0359994024	0.0070820000	0.0004190000	0.0035850000	0.0000030000	0.0000030000	0.0012320000	16801597	96830484	509673472	4.9070725441	3.8822793961	4.3540821075
1132	45.2400000000	0.4952789545	0.2863978851	0.8229851127	0.0359835083	0.0060200000	0.0004120000	0.0029090000	0.0000010000	0.0000040000	0.0009820000	16804373	96830484	509673472	4.9110641479	3.8811054230	4.3604316711
1133	45.2800000000	0.4948247075	0.2865818452	0.8229851127	0.0359676324	0.0065890000	0.0004110000	0.0025720000	0.0000040000	0.0000030000	0.0018620000	16807149	96830484	509673472	4.9139199257	3.8810679913	4.3686494827
1134	45.3200000000	0.4946625233	0.2867653379	0.8229851127	0.0359517713	0.0131760000	0.0005950000	0.0044150000	0.0000020000	0.0000150000	0.0014450000	16809925	96830484	509673472	4.9176292419	3.8824729919	4.3774647713
1135	45.3600000000	0.4942992628	0.2869481872	0.8229851127	0.0359359653	0.0079770000	0.0004810000	0.0030600000	0.0000070000	0.0000060000	0.0012820000	16812701	96830484	509673472	4.9211406708	3.8818118572	4.3844933510
1136	45.4000000000	0.4935201108	0.2871300287	0.8229851127	0.0359201874	0.0074700000	0.0004340000	0.0039890000	0.0000000000	0.0000050000	0.0009990000	16815477	96830484	509673472	4.9254140854	3.8853988647	4.3923397064
1137	45.4400000000	0.4935213029	0.2873115513	0.8229851127	0.0359043933	0.0065770000	0.0004100000	0.0025800000	0.0000030000	0.0000030000	0.0018640000	16818253	96830484	509673472	4.9267663956	3.8871982098	4.3997144699
1138	45.4800000000	0.4924703836	0.2874918315	0.8229851127	0.0358886669	0.0056490000	0.0004080000	0.0025670000	0.0000010000	0.0000040000	0.0009790000	16821029	96830484	509673472	4.9295015335	3.8890082836	4.4054255486
1139	45.5200000000	0.4920385778	0.2876714160	0.8229851127	0.0358729298	0.0059550000	0.0004070000	0.0025750000	0.0000030000	0.0000030000	0.0012450000	16823805	96830484	509673472	4.9334964752	3.8911030293	4.4126105309
1140	45.5600000000	0.4911457002	0.2878499022	0.8229851127	0.0358572262	0.0105700000	0.0005950000	0.0029690000	0.0000020000	0.0000170000	0.0014420000	16826581	96830484	509673472	4.9342970848	3.8929579258	4.4168419838
1141	45.6000000000	0.4906365573	0.2880276293	0.8229851127	0.0358415842	0.0084780000	0.0004810000	0.0033730000	0.0000060000	0.0000050000	0.0019240000	16829357	96830484	509673472	4.9362401962	3.8931751251	4.4223217964
1142	45.6400000000	0.4900394678	0.2882045224	0.8229851127	0.0358262092	0.0077400000	0.0004310000	0.0043070000	0.0000010000	0.0000040000	0.0009880000	16832133	96830484	509673472	4.9403519630	3.8967332840	4.4300713539
1143	45.6800000000	0.4897423685	0.2883808459	0.8229851127	0.0358105417	0.0056260000	0.0004120000	0.0022410000	0.0000040000	0.0000030000	0.0012340000	16834909	96830484	509673472	4.9442753792	3.8967278004	4.4369325638
1144	45.7200000000	0.4885869026	0.2885558512	0.8229851127	0.0357950846	0.0080650000	0.0004740000	0.0027220000	0.0000010000	0.0000070000	0.0010970000	16837685	96830484	509673472	4.9482212067	3.8979315758	4.4427704811
1145	45.7600000000	0.4881108105	0.2887301351	0.8229851127	0.0357794498	0.0069560000	0.0004350000	0.0023160000	0.0000050000	0.0000050000	0.0018850000	16840461	96830484	509673472	4.9511890411	3.9006700516	4.4498267174
1146	45.8000000000	0.4870347977	0.2889031758	0.8229851127	0.0357638802	0.0078550000	0.0004760000	0.0039740000	0.0000010000	0.0000040000	0.0011710000	16843237	96830484	509673472	4.9557151794	3.9013304710	4.4566054344
1147	45.8400000000	0.4867834151	0.2890756956	0.8229851127	0.0357482826	0.0084730000	0.0005240000	0.0027890000	0.0000080000	0.0000070000	0.0013500000	16846013	96830484	509673472	4.9585461617	3.9025111198	4.4628295898
1148	45.8800000000	0.4858609438	0.2892471113	0.8229851127	0.0357327077	0.0065550000	0.0004390000	0.0026650000	0.0000010000	0.0000060000	0.0010080000	16848789	96830484	509673472	4.9615707397	3.9035270214	4.4689698219
1149	45.9200000000	0.4859042466	0.2894182664	0.8229851127	0.0357172767	0.0092660000	0.0005130000	0.0024570000	0.0000120000	0.0000100000	0.0021790000	16851565	96830484	509673472	4.9649953842	3.9042766094	4.4774208069
1150	45.9600000000	0.4850528538	0.2895883834	0.8229851127	0.0357017364	0.0082280000	0.0004600000	0.0042870000	0.0000000000	0.0000050000	0.0010140000	16854341	96830484	509673472	4.9679889679	3.9050221443	4.4837951660
1151	46.0000000000	0.4850766063	0.2897582255	0.8229851127	0.0356862703	0.0078300000	0.0004180000	0.0043110000	0.0000040000	0.0000030000	0.0012330000	16857117	96830484	509673472	4.9705176353	3.9057376385	4.4929275513
1152	46.0400000000	0.4839547873	0.2899267989	0.8229851127	0.0356707802	0.0082000000	0.0005090000	0.0024760000	0.0000010000	0.0000100000	0.0012260000	16859893	96830484	509673472	4.9744625092	3.9071660042	4.5014238358
1153	46.0800000000	0.4834560156	0.2900946473	0.8229851127	0.0356555354	0.0081390000	0.0004510000	0.0033850000	0.0000050000	0.0000050000	0.0018860000	16862669	96830484	509673472	4.9759302139	3.9071688652	4.5090861320
1154	46.1200000000	0.4828966260	0.2902617200	0.8229851127	0.0356400762	0.0061920000	0.0004170000	0.0029630000	0.0000000000	0.0000030000	0.0009880000	16865445	96830484	509673472	4.9770293236	3.9091184139	4.5170249939
1155	46.1600000000	0.4825711548	0.2904282217	0.8229851127	0.0356248023	0.0060250000	0.0004120000	0.0026030000	0.0000030000	0.0000030000	0.0012150000	16868221	96830484	509673472	4.9780430794	3.9134223461	4.5274648666
1156	46.2000000000	0.4817672074	0.2905937399	0.8229851127	0.0356096227	0.0117310000	0.0005970000	0.0030230000	0.0000020000	0.0000150000	0.0014720000	16870997	96830484	509673472	4.9805135727	3.9166517258	4.5367784500
1157	46.2400000000	0.4812168479	0.2907584962	0.8229851127	0.0355945813	0.0088320000	0.0004710000	0.0034440000	0.0000070000	0.0000060000	0.0019410000	16873773	96830484	509673472	4.9838571548	3.9197456837	4.5469937325
1158	46.2800000000	0.4811855257	0.2909229410	0.8229851127	0.0355793353	0.0061850000	0.0004310000	0.0026350000	0.0000010000	0.0000050000	0.0010050000	16876549	96830484	509673472	4.9861640930	3.9262361526	4.5683369637
1159	46.3200000000	0.4811428487	0.2910870652	0.8229851127	0.0355640313	0.0056660000	0.0004130000	0.0022630000	0.0000030000	0.0000030000	0.0012300000	16879325	96830484	509673472	4.9877314568	3.9288990498	4.5769553185
1160	46.3600000000	0.4803513885	0.2912502241	0.8229851127	0.0355487051	0.0119370000	0.0005990000	0.0033640000	0.0000020000	0.0000170000	0.0014600000	16882101	96830484	509673472	4.9883680344	3.9339137077	4.5865983963
1161	46.4000000000	0.4803833663	0.2914131294	0.8229851127	0.0355336088	0.0096570000	0.0004810000	0.0044760000	0.0000070000	0.0000050000	0.0019020000	16884877	96830484	509673472	4.9884042740	3.9387471676	4.5961365700
1162	46.4400000000	0.4798945487	0.2915753337	0.8229851127	0.0355183750	0.0060980000	0.0004340000	0.0026450000	0.0000010000	0.0000040000	0.0009760000	16887653	96830484	509673472	4.9897665977	3.9430286884	4.6064391136
1163	46.4800000000	0.4794453681	0.2917368729	0.8229851127	0.0355031410	0.0059820000	0.0004140000	0.0026140000	0.0000040000	0.0000030000	0.0011900000	16890429	96830484	509673472	4.9909749031	3.9448449612	4.6161522865
1164	46.5200000000	0.4791987836	0.2918979227	0.8229851127	0.0354880209	0.0064700000	0.0004120000	0.0033120000	0.0000010000	0.0000030000	0.0009810000	16893205	96830484	509673472	4.9921140671	3.9482791424	4.6253938675
1165	46.5600000000	0.4787181020	0.2920582833	0.8229851127	0.0354730020	0.0099110000	0.0005170000	0.0031840000	0.0000110000	0.0000090000	0.0021760000	16895981	96830484	509673472	4.9955005646	3.9539117813	4.6366753578
1166	46.6000000000	0.4784380794	0.2922181288	0.8229851127	0.0354578685	0.0074510000	0.0004570000	0.0034070000	0.0000000000	0.0000050000	0.0010040000	16898757	96830484	509673472	4.9954495430	3.9572989941	4.6473159790
1167	46.6400000000	0.4780913591	0.2923774032	0.8229851127	0.0354427475	0.0086960000	0.0005090000	0.0028620000	0.0000090000	0.0000070000	0.0013260000	16901533	96830484	509673472	4.9960217476	3.9605319500	4.6565847397
1168	46.6800000000	0.4780068994	0.2925363325	0.8229851127	0.0354276004	0.0082050000	0.0004510000	0.0044180000	0.0000010000	0.0000060000	0.0009870000	16904309	96830484	509673472	4.9968285561	3.9620904922	4.6666855812
1169	46.7200000000	0.4779161811	0.2926949124	0.8229851127	0.0354126635	0.0142450000	0.0006190000	0.0030300000	0.0000150000	0.0000140000	0.0025100000	16907085	96830484	509673472	4.9961590767	3.9649004936	4.6758279800
1170	46.7600000000	0.4776181877	0.2928529665	0.8229851127	0.0353976542	0.0075000000	0.0004730000	0.0024450000	0.0000010000	0.0000080000	0.0010870000	16909861	96830484	509673472	4.9950838089	3.9677100182	4.6845893860
1171	46.8000000000	0.4772115052	0.2930104033	0.8229851127	0.0353830740	0.0124460000	0.0005960000	0.0041820000	0.0000160000	0.0000140000	0.0016620000	16912637	96830484	509673472	4.9960055351	3.9730319977	4.6958045959
1172	46.8400000000	0.4769160450	0.2931673194	0.8229851127	0.0353680725	0.0078320000	0.0004770000	0.0033420000	0.0000000000	0.0000070000	0.0010350000	16915413	96830484	509673472	4.9953455925	3.9783115387	4.7063212395
1173	46.8800000000	0.4768835604	0.2933239402	0.8229851127	0.0353530615	0.0071220000	0.0004300000	0.0023250000	0.0000040000	0.0000040000	0.0018400000	16918189	96830484	509673472	4.9947185516	3.9796383381	4.7164225578
1174	46.9200000000	0.4767986834	0.2934802219	0.8229851127	0.0353380796	0.0058360000	0.0004700000	0.0023640000	0.0000000000	0.0000030000	0.0009570000	16920965	96830484	509673472	4.9947972298	3.9829859734	4.7266302109
1175	46.9600000000	0.4768168628	0.2936362531	0.8229851127	0.0353231444	0.0113260000	0.0005960000	0.0026620000	0.0000160000	0.0000130000	0.0016250000	16923741	96830484	509673472	4.9941277504	3.9831709862	4.7350587845
1176	47.0000000000	0.4765434861	0.2937917865	0.8229851127	0.0353081215	0.0077320000	0.0004820000	0.0031130000	0.0000010000	0.0000070000	0.0010020000	16926517	96830484	509673472	4.9933800697	3.9881513119	4.7544493675
1177	47.0400000000	0.4764030874	0.2939469363	0.8229851127	0.0352931212	0.0067730000	0.0004360000	0.0023170000	0.0000050000	0.0000040000	0.0018060000	16929293	96830484	509673472	4.9940495491	3.9911994934	4.7643995285
1178	47.0800000000	0.4764349759	0.2941018497	0.8229851127	0.0352781568	0.0062190000	0.0004140000	0.0030060000	0.0000000000	0.0000030000	0.0009480000	16932069	96830484	509673472	4.9950089455	3.9907300472	4.7742571831
1179	47.1200000000	0.4764509499	0.2942565139	0.8229851127	0.0352632234	0.0102190000	0.0005960000	0.0030250000	0.0000160000	0.0000130000	0.0013870000	16934845	96830484	509673472	4.9941296577	3.9914195538	4.7827124596
1180	47.1600000000	0.4762823582	0.2944107731	0.8229851127	0.0352488817	0.0088730000	0.0005090000	0.0031060000	0.0000010000	0.0000110000	0.0011160000	16937621	96830484	509673472	4.9940338135	3.9946982861	4.7921118736
1181	47.2000000000	0.4762917757	0.2945647791	0.8229851127	0.0352339989	0.0072970000	0.0004560000	0.0023630000	0.0000050000	0.0000050000	0.0018340000	16940397	96830484	509673472	4.9907770157	3.9957702160	4.8007369041
1182	47.2400000000	0.4763652086	0.2947185865	0.8229851127	0.0352190826	0.0097720000	0.0005050000	0.0046550000	0.0000000000	0.0000080000	0.0010680000	16943173	96830484	509673472	4.9851398468	3.9937140942	4.8059864044
1183	47.2800000000	0.4762793183	0.2948720614	0.8229851127	0.0352046885	0.0084460000	0.0004390000	0.0044300000	0.0000040000	0.0000040000	0.0011740000	16945949	96830484	509673472	4.9848237038	3.9946691990	4.8165860176
1184	47.3200000000	0.4758796692	0.2950249394	0.8229851127	0.0351901289	0.0085580000	0.0005110000	0.0025200000	0.0000010000	0.0000100000	0.0011740000	16948725	96830484	509673472	4.9888448715	3.9976146221	4.8297529221
1185	47.3600000000	0.4758542180	0.2951775380	0.8229851127	0.0351755694	0.0073890000	0.0004500000	0.0024010000	0.0000060000	0.0000050000	0.0018070000	16951501	96830484	509673472	4.9916448593	3.9956097603	4.8397979736
1186	47.4000000000	0.4759191871	0.2953299339	0.8229851127	0.0351613260	0.0086140000	0.0005290000	0.0029050000	0.0000010000	0.0000100000	0.0010510000	16954277	96830484	509673472	4.9912905693	3.9957830906	4.8492636681
1187	47.4400000000	0.4758098423	0.2954819811	0.8229851127	0.0351465723	0.0084070000	0.0005170000	0.0024170000	0.0000100000	0.0000080000	0.0013280000	16957053	96830484	509673472	4.9918518066	3.9977581501	4.8596158028
1188	47.4800000000	0.4755975008	0.2956335934	0.8229851127	0.0351317887	0.0084300000	0.0004500000	0.0045770000	0.0000010000	0.0000060000	0.0009640000	16959829	96830484	509673472	4.9909267426	3.9983522892	4.8684773445
1189	47.5200000000	0.4755280316	0.2957848924	0.8229851127	0.0351176992	0.0084030000	0.0004150000	0.0043600000	0.0000040000	0.0000030000	0.0017730000	16962605	96830484	509673472	4.9895677567	3.9982681274	4.8770980835
1190	47.5600000000	0.4754558802	0.2959358764	0.8229851127	0.0351034272	0.0070060000	0.0004110000	0.0037620000	0.0000000000	0.0000040000	0.0009470000	16965381	96830484	509673472	4.9904212952	3.9993712902	4.8876166344
1191	47.6000000000	0.4753374755	0.2960865075	0.8229851127	0.0350887330	0.0105200000	0.0005990000	0.0034830000	0.0000100000	0.0000100000	0.0013780000	16968157	96830484	509673472	4.9924173355	3.9986913204	4.8981246948
1192	47.6400000000	0.4751975834	0.2962367684	0.8229851127	0.0350740230	0.0086780000	0.0005150000	0.0029440000	0.0000010000	0.0000110000	0.0010430000	16970933	96830484	509673472	4.9968008995	3.9991865158	4.9089298248
1193	47.6800000000	0.4751795828	0.2963867624	0.8229851127	0.0350593171	0.0072230000	0.0004560000	0.0024120000	0.0000060000	0.0000040000	0.0017780000	16973709	96830484	509673472	4.9998140335	3.9988312721	4.9188122749
1194	47.7200000000	0.4752628803	0.2965365749	0.8229851127	0.0350446841	0.0060060000	0.0004160000	0.0027440000	0.0000000000	0.0000040000	0.0009350000	16976485	96830484	509673472	4.9989948273	3.9975008965	4.9274449348
1195	47.7600000000	0.4750648737	0.2966859710	0.8229851127	0.0350301879	0.0057640000	0.0004080000	0.0023730000	0.0000040000	0.0000030000	0.0011500000	16979261	96830484	509673472	5.0017299652	3.9989809990	4.9385061264
1196	47.8000000000	0.4749886096	0.2968350534	0.8229851127	0.0350156673	0.0127030000	0.0005980000	0.0033730000	0.0000010000	0.0000150000	0.0013550000	16982037	96830484	509673472	5.0066637993	4.0007400513	4.9503879547
1197	47.8400000000	0.4749599397	0.2969838629	0.8229851127	0.0350011039	0.0085720000	0.0004710000	0.0028640000	0.0000080000	0.0000070000	0.0018390000	16984813	96830484	509673472	5.0103282928	4.0015754700	4.9612793922
1198	47.8800000000	0.4749244153	0.2971323942	0.8229851127	0.0349865986	0.0081570000	0.0004390000	0.0046130000	0.0000000000	0.0000040000	0.0009400000	16987589	96830484	509673472	5.0126633644	4.0036187172	4.9724168777
1199	47.9200000000	0.4748205245	0.2972805912	0.8229851127	0.0349722729	0.0061580000	0.0004110000	0.0027630000	0.0000040000	0.0000030000	0.0011430000	16990365	96830484	509673472	5.0147743225	4.0043954849	4.9830894470
1200	47.9600000000	0.4749829173	0.2974286764	0.8229851127	0.0349578431	0.0059430000	0.0004070000	0.0027740000	0.0000010000	0.0000030000	0.0009340000	16993141	96830484	509673472	5.0147294998	4.0026760101	4.9911193848
1201	48.0000000000	0.4748971462	0.2975764437	0.8229851127	0.0349440537	0.0118740000	0.0005950000	0.0027810000	0.0000150000	0.0000140000	0.0023520000	16995917	96830484	509673472	5.0196008682	4.0046639442	5.0030531883
1202	48.0400000000	0.4748271108	0.2977239068	0.8229851127	0.0349303439	0.0091160000	0.0004790000	0.0047600000	0.0000000000	0.0000070000	0.0009670000	16998693	96830484	509673472	5.0252308846	4.0073990822	5.0160737038
1203	48.0800000000	0.4747259319	0.2978710407	0.8229851127	0.0349158712	0.0083390000	0.0004320000	0.0046550000	0.0000040000	0.0000040000	0.0011400000	17001469	96830484	509673472	5.0277171135	4.0084223747	5.0263543129
1204	48.1200000000	0.4747418761	0.2980179433	0.8229851127	0.0349024718	0.0060160000	0.0004330000	0.0028020000	0.0000000000	0.0000040000	0.0009250000	17004245	96830484	509673472	5.0306539536	4.0092086792	5.0370955467
1205	48.1600000000	0.4745916724	0.2981644776	0.8229851127	0.0348881167	0.0094930000	0.0005120000	0.0034130000	0.0000080000	0.0000070000	0.0018680000	17007021	96830484	509673472	5.0339150429	4.0121936798	5.0486621857
1206	48.2000000000	0.4745191932	0.2983107087	0.8229851127	0.0348736458	0.0071050000	0.0004400000	0.0032750000	0.0000000000	0.0000040000	0.0009340000	17009797	96830484	509673472	5.0373253822	4.0134568214	5.0590767860
1207	48.2400000000	0.4745077193	0.2984566880	0.8229851127	0.0348592293	0.0083960000	0.0004720000	0.0033760000	0.0000080000	0.0000070000	0.0012010000	17012573	96830484	509673472	5.0391068459	4.0131125450	5.0681948662
1208	48.2800000000	0.4744469821	0.2986023753	0.8229851127	0.0348448240	0.0063780000	0.0004380000	0.0025270000	0.0000000000	0.0000040000	0.0009270000	17015349	96830484	509673472	5.0427842140	4.0143332481	5.0785427094
1209	48.3200000000	0.4742937088	0.2987476948	0.8229851127	0.0348304856	0.0076230000	0.0004130000	0.0036310000	0.0000040000	0.0000030000	0.0017180000	17018125	96830484	509673472	5.0460424423	4.0165977478	5.0891823769
1210	48.3600000000	0.4741917849	0.2988926900	0.8229851127	0.0348161267	0.0105080000	0.0005980000	0.0036880000	0.0000010000	0.0000110000	0.0011220000	17020901	96830484	509673472	5.0462560654	4.0174989700	5.0983328819
1211	48.4000000000	0.4741520286	0.2990374128	0.8229851127	0.0348017910	0.0070220000	0.0004480000	0.0025740000	0.0000060000	0.0000060000	0.0011650000	17023677	96830484	509673472	5.0485701561	4.0180034637	5.1076855659
1212	48.4400000000	0.4738835990	0.2991816753	0.8229851127	0.0347876467	0.0094500000	0.0005280000	0.0042900000	0.0000010000	0.0000080000	0.0010180000	17026453	96830484	509673472	5.0541691780	4.0221600533	5.1282229424
1213	48.4800000000	0.4737606645	0.2993255986	0.8229851127	0.0347737985	0.0072900000	0.0004460000	0.0025710000	0.0000040000	0.0000040000	0.0017310000	17029229	96830484	509673472	5.0540466309	4.0239214897	5.1364006996
1214	48.5200000000	0.4737975895	0.2994693153	0.8229851127	0.0347598391	0.0088230000	0.0005100000	0.0029870000	0.0000000000	0.0000100000	0.0010390000	17032005	96830484	509673472	5.0534348488	4.0240302086	5.1440515518
