SLAMBench Report run started:	2018-02-18 12:09:46

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cpp_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
2957	1311867269.0942130089	0.2084875703	0.1025724356	0.2224369198	0.0062337836	1.1790780000	0.0469430000	0.0369770000	0.0347220000	0.4814260000	0.5720580000	147104715	0	402718720	3.8629143238	3.9895505905	3.1158909798
2958	1311867269.1263980865	0.2122981846	0.1026095302	0.2224369198	0.0062329840	0.5931360000	0.0592480000	0.0442130000	0.0000010000	0.4812220000	0.0015030000	147108387	0	402718720	3.8577885628	3.9891328812	3.1192786694
2959	1311867269.1618270874	0.2090648562	0.1026455070	0.2224369198	0.0062321068	0.5999880000	0.0463000000	0.0301600000	0.0342760000	0.4807110000	0.0015090000	147112115	0	402718720	3.8594632149	3.9890978336	3.1215484142
2960	1311867269.1941618919	0.2075529099	0.1026809487	0.2224369198	0.0062317036	0.6147420000	0.0685490000	0.0627540000	0.0000010000	0.4745700000	0.0016100000	147115787	0	402718720	3.8594501019	3.9880852699	3.1249103546
2961	1311867269.2266249657	0.2096511573	0.1027170751	0.2224369198	0.0062341344	1.1511110000	0.0467630000	0.0270080000	0.0345940000	0.4740210000	0.5617080000	147119459	0	402718720	3.8561971188	3.9888820648	3.1275131702
2962	1311867269.2623720169	0.2054675967	0.1027517647	0.2224369198	0.0062347960	0.5704080000	0.0472000000	0.0353910000	0.0000010000	0.4792430000	0.0015200000	147123243	0	402718720	3.8587691784	3.9880375862	3.1302084923
2963	1311867269.2948200703	0.2043551505	0.1027860554	0.2224369198	0.0062631976	0.6226460000	0.0604310000	0.0404280000	0.0346230000	0.4786640000	0.0015280000	147126971	0	402718720	3.8579010963	3.9870905876	3.1330049038
2964	1311867269.3261830807	0.2040026337	0.1028202040	0.2224369198	0.0062700045	0.5951970000	0.0477840000	0.0601430000	0.0000000000	0.4787270000	0.0015050000	147130587	0	402718720	3.8576872349	3.9891428947	3.1364078522
2965	1311867269.3641560078	0.2052661031	0.1028547557	0.2224369198	0.0062715201	1.2306310000	0.0613220000	0.0619160000	0.0344640000	0.4864130000	0.5786820000	147134427	0	402718720	3.8548030853	3.9910452366	3.1391932964
2966	1311867269.3967740536	0.2031536847	0.1028885720	0.2224369198	0.0062729387	0.6154710000	0.0612340000	0.0538030000	0.0000010000	0.4907990000	0.0019390000	147138099	0	402718720	3.8551459312	3.9866063595	3.1434683800
2967	1311867269.4275820255	0.2008563727	0.1029215911	0.2224369198	0.0062741631	0.6690890000	0.0611180000	0.0781090000	0.0438300000	0.4775150000	0.0015300000	147141771	0	402718720	3.8570690155	3.9883110523	3.1462366581
2968	1311867269.4626441002	0.2013299167	0.1029547476	0.2224369198	0.0062733720	0.5739190000	0.0486250000	0.0418100000	0.0000010000	0.4749500000	0.0015340000	147145499	0	402718720	3.8556230068	3.9885144234	3.1494870186
2969	1311867269.4938280582	0.1999135017	0.1029874046	0.2224369198	0.0062894942	1.1673670000	0.0601050000	0.0368020000	0.0344400000	0.4740600000	0.5548970000	147149115	0	402718720	3.8568253517	3.9893751144	3.1533558369
2970	1311867269.5278589725	0.1975028962	0.1030192280	0.2224369198	0.0063088091	0.6069840000	0.0613080000	0.0632660000	0.0000010000	0.4738530000	0.0015430000	147152899	0	402718720	3.8586313725	3.9904010296	3.1570217609
2971	1311867269.5634589195	0.1953661442	0.1030503108	0.2224369198	0.0063082651	0.6267850000	0.0500080000	0.0667240000	0.0345450000	0.4665390000	0.0016460000	147156683	0	402718720	3.8592679501	3.9905266762	3.1599638462
2972	1311867269.5962390900	0.1950460076	0.1030812649	0.2224369198	0.0063077625	0.5642670000	0.0511600000	0.0385690000	0.0000010000	0.4659760000	0.0015520000	147160355	0	402718720	3.8587796688	3.9903995991	3.1624450684
2973	1311867269.6306080818	0.1940431893	0.1031118609	0.2224369198	0.0063068060	1.1939360000	0.0506300000	0.0613850000	0.0345500000	0.4777620000	0.5617390000	147164083	0	402718720	3.8583679199	3.9896612167	3.1653416157
2974	1311867269.6631560326	0.1938951910	0.1031423866	0.2224369198	0.0063057793	0.5986720000	0.0640060000	0.0558510000	0.0000000000	0.4702290000	0.0015270000	147167811	0	402718720	3.8578214645	3.9903037548	3.1683781147
2975	1311867269.6964600086	0.1909829378	0.1031719128	0.2224369198	0.0063104763	0.6387170000	0.0702300000	0.0571490000	0.0342120000	0.4685740000	0.0015730000	147171427	0	402718720	3.8604147434	3.9918572903	3.1712303162
2976	1311867269.7280869484	0.1900112629	0.1032010927	0.2224369198	0.0063101503	0.5615880000	0.0520610000	0.0329880000	0.0000010000	0.4679110000	0.0015730000	147175155	0	402718720	3.8597824574	3.9914495945	3.1723601818
2977	1311867269.7622261047	0.1898893118	0.1032302120	0.2224369198	0.0063097396	1.1281750000	0.0510800000	0.0401090000	0.0341060000	0.4619600000	0.5338480000	147178883	0	402718720	3.8590040207	3.9900448322	3.1752800941
2978	1311867269.7974090576	0.1859642565	0.1032579938	0.2224369198	0.0063089379	0.5743400000	0.0518350000	0.0330080000	0.0000000000	0.4797360000	0.0020000000	147182611	0	402718720	3.8619902134	3.9895212650	3.1768882275
2979	1311867269.8295869827	0.1865836978	0.1032859648	0.2224369198	0.0063194970	0.6371900000	0.0657520000	0.0433460000	0.0436550000	0.4758790000	0.0015730000	147186283	0	402718720	3.8604316711	3.9895551205	3.1793305874
2980	1311867269.8676230907	0.1878387779	0.1033143382	0.2224369198	0.0063191617	0.5794940000	0.0639460000	0.0460970000	0.0000010000	0.4608290000	0.0015690000	147190067	0	402718720	3.8570687771	3.9870090485	3.1811308861
2981	1311867269.8953619003	0.1876211166	0.1033426196	0.2224369198	0.0063182176	1.1730000000	0.0514650000	0.0513950000	0.0343710000	0.4768220000	0.5510800000	147193627	0	402718720	3.8572547436	3.9875111580	3.1831004620
2982	1311867269.9344720840	0.1846851557	0.1033698975	0.2224369198	0.0063173049	0.6033940000	0.0654310000	0.0485320000	0.0000010000	0.4796580000	0.0020100000	147197467	0	402718720	3.8597550392	3.9879748821	3.1850469112
2983	1311867269.9627900124	0.1876131594	0.1033981386	0.2224369198	0.0063230690	0.6411510000	0.0653720000	0.0570060000	0.0436040000	0.4665470000	0.0015700000	147201083	0	402718720	3.8560359478	3.9873547554	3.1869337559
2984	1311867269.9987258911	0.1895076782	0.1034269957	0.2224369198	0.0063225250	0.5891560000	0.0521110000	0.0635870000	0.0000010000	0.4648640000	0.0015750000	147204867	0	402718720	3.8534226418	3.9863085747	3.1888322830
2985	1311867270.0306990147	0.1878166944	0.1034552669	0.2224369198	0.0063230709	1.1650790000	0.0621940000	0.0641300000	0.0344730000	0.4644500000	0.5327370000	147208483	0	402718720	3.8546423912	3.9844815731	3.1911778450
2986	1311867270.0660951138	0.1901749074	0.1034843090	0.2224369198	0.0063225235	0.5903680000	0.0524020000	0.0652830000	0.0000000000	0.4640540000	0.0015780000	147212267	0	402718720	3.8520951271	3.9849550724	3.1938517094
2987	1311867270.0948200226	0.1900403053	0.1035132866	0.2224369198	0.0063216295	0.5951080000	0.0522580000	0.0409780000	0.0343420000	0.4589070000	0.0015570000	147215771	0	402718720	3.8524706364	3.9863100052	3.1958816051
2988	1311867270.1336340904	0.1896589100	0.1035421171	0.2224369198	0.0063205825	0.5689810000	0.0528600000	0.0445320000	0.0000000000	0.4629320000	0.0015890000	147219723	0	402718720	3.8525199890	3.9864180088	3.1985194683
2989	1311867270.1624090672	0.1907391697	0.1035712897	0.2224369198	0.0063195984	1.1311440000	0.0530530000	0.0445900000	0.0343860000	0.4624600000	0.5295840000	147223283	0	402718720	3.8515326977	3.9867892265	3.2012670040
2990	1311867270.1943540573	0.1893201023	0.1035999683	0.2224369198	0.0063188245	0.5817140000	0.0663830000	0.0449780000	0.0000010000	0.4617050000	0.0015880000	147226955	0	402718720	3.8527781963	3.9847199917	3.2043447495
2991	1311867270.2323369980	0.1877488345	0.1036281023	0.2224369198	0.0063203400	0.5936660000	0.0535090000	0.0402410000	0.0344910000	0.4567970000	0.0016040000	147230795	0	402718720	3.8540887833	3.9852735996	3.2063758373
2992	1311867270.2655749321	0.1869410723	0.1036559475	0.2224369198	0.0063215645	0.5895270000	0.0536140000	0.0666630000	0.0000000000	0.4605340000	0.0016040000	147234467	0	402718720	3.8541224003	3.9825882912	3.2090632915
2993	1311867270.2960460186	0.1845299751	0.1036829686	0.2224369198	0.0063206371	1.1101920000	0.0535800000	0.0415090000	0.0343680000	0.4547000000	0.5189080000	147238083	0	402718720	3.8569593430	3.9816043377	3.2119657993
2994	1311867270.3346099854	0.1823514551	0.1037092440	0.2224369198	0.0063203626	0.5590830000	0.0537150000	0.0418840000	0.0000010000	0.4547710000	0.0015990000	147241979	0	402718720	3.8587443829	3.9812808037	3.2142684460
2995	1311867270.3624660969	0.1851177812	0.1037364255	0.2224369198	0.0063194392	0.6457320000	0.0827300000	0.0657520000	0.0344660000	0.4540650000	0.0016110000	147245539	0	402718720	3.8554611206	3.9813568592	3.2163767815
2996	1311867270.3957469463	0.1864426136	0.1037640310	0.2224369198	0.0063197227	0.5657150000	0.0539000000	0.0449780000	0.0000010000	0.4581050000	0.0015940000	147249211	0	402718720	3.8541407585	3.9805812836	3.2195913792
2997	1311867270.4334359169	0.1850965619	0.1037911690	0.2224369198	0.0063260881	1.1253880000	0.0658560000	0.0399570000	0.0339330000	0.4574840000	0.5210220000	147253107	0	402718720	3.8555552959	3.9808578491	3.2230749130
2998	1311867270.4641909599	0.1839020103	0.1038178904	0.2224369198	0.0063252748	0.5518230000	0.0545390000	0.0363940000	0.0000000000	0.4521180000	0.0016140000	147256779	0	402718720	3.8566377163	3.9792706966	3.2257425785
2999	1311867270.4954609871	0.1827123612	0.1038441973	0.2224369198	0.0063248308	0.6208620000	0.0545600000	0.0675780000	0.0339680000	0.4561120000	0.0016140000	147260339	0	402718720	3.8576278687	3.9771385193	3.2287616730
3000	1311867270.5331869125	0.1844924092	0.1038710801	0.2224369198	0.0063242050	0.6037010000	0.0819980000	0.0571330000	0.0000000000	0.4558420000	0.0016110000	147264235	0	402718720	3.8560183048	3.9771738052	3.2317149639
3001	1311867270.5629880428	0.1832606494	0.1038975344	0.2224369198	0.0063235639	1.1019030000	0.0551190000	0.0347800000	0.0343240000	0.4551730000	0.5153750000	147267851	0	402718720	3.8570139408	3.9733428955	3.2345786095
3002	1311867270.5944859982	0.1808216572	0.1039231587	0.2224369198	0.0063227573	0.5595910000	0.0555390000	0.0403860000	0.0000010000	0.4549890000	0.0016080000	147271411	0	402718720	3.8593206406	3.9703457355	3.2367730141
3003	1311867270.6312110424	0.1814355701	0.1039489704	0.2224369198	0.0063232019	0.6068580000	0.0543880000	0.0596200000	0.0342360000	0.4495120000	0.0017040000	147275195	0	402718720	3.8596487045	3.9718775749	3.2396767139
3004	1311867270.6644439697	0.1826264113	0.1039751613	0.2224369198	0.0063248068	0.5855610000	0.0552330000	0.0721070000	0.0000010000	0.4491440000	0.0017080000	147278867	0	402718720	3.8587949276	3.9710578918	3.2414436340
3005	1311867270.6950180531	0.1807668060	0.1040007159	0.2224369198	0.0063247191	1.1226670000	0.0701830000	0.0482630000	0.0342430000	0.4497220000	0.5130820000	147282483	0	402718720	3.8603484631	3.9698143005	3.2435472012
3006	1311867270.7318449020	0.1808453500	0.1040262797	0.2224369198	0.0063241520	0.5852020000	0.0556170000	0.0719160000	0.0000010000	0.4489550000	0.0016140000	147286323	0	402718720	3.8606760502	3.9681944847	3.2459077835
3007	1311867270.7623898983	0.1804450452	0.1040516933	0.2224369198	0.0063232397	0.5933020000	0.0551370000	0.0470430000	0.0342850000	0.4481680000	0.0016110000	147289939	0	402718720	3.8613662720	3.9696733952	3.2476453781
3008	1311867270.7960500717	0.1814837754	0.1040774353	0.2224369198	0.0063227569	0.5843170000	0.0563470000	0.0661090000	0.0000010000	0.4532160000	0.0015970000	147293667	0	402718720	3.8601987362	3.9679291248	3.2492487431
3009	1311867270.8322730064	0.1817388833	0.1041032451	0.2224369198	0.0063254039	1.1049950000	0.0552620000	0.0459280000	0.0341960000	0.4522160000	0.5101330000	147297451	0	402718720	3.8602688313	3.9686932564	3.2516694069
3010	1311867270.8635489941	0.1799527109	0.1041284442	0.2224369198	0.0063257388	0.5610280000	0.0676630000	0.0372770000	0.0000000000	0.4472910000	0.0016260000	147301123	0	402718720	3.8628242016	3.9684166908	3.2541425228
3011	1311867270.8945889473	0.1818650067	0.1041542617	0.2224369198	0.0063256049	0.6195370000	0.0563730000	0.0689860000	0.0342570000	0.4511780000	0.0016180000	147304739	0	402718720	3.8601145744	3.9660174847	3.2555553913
3012	1311867270.9326179028	0.1810669601	0.1041797972	0.2224369198	0.0063287979	0.5617100000	0.0558810000	0.0462470000	0.0000010000	0.4507880000	0.0016130000	147308579	0	402718720	3.8622224331	3.9663825035	3.2580406666
3013	1311867270.9624550343	0.1788235307	0.1042045710	0.2224369198	0.0063319555	1.0955140000	0.0568390000	0.0414400000	0.0338020000	0.4499670000	0.5062510000	147312195	0	402718720	3.8663198948	3.9689145088	3.2606065273
3014	1311867270.9944560528	0.1776659340	0.1042289444	0.2224369198	0.0063317200	0.5790770000	0.0815920000	0.0438000000	0.0000000000	0.4445080000	0.0017260000	147315867	0	402718720	3.8671658039	3.9660239220	3.2617321014
3015	1311867271.0306649208	0.1758968085	0.1042527149	0.2224369198	0.0063308839	0.6292470000	0.0797200000	0.0619960000	0.0339660000	0.4444020000	0.0017210000	147319595	0	402718720	3.8691093922	3.9627606869	3.2636044025
3016	1311867271.0623910427	0.1747686565	0.1042760955	0.2224369198	0.0063305390	0.5613900000	0.0568450000	0.0494550000	0.0000000000	0.4462000000	0.0016210000	147323267	0	402718720	3.8713693619	3.9616310596	3.2658917904
3017	1311867271.0983459949	0.1766390353	0.1043000805	0.2224369198	0.0063325766	1.0865390000	0.0571960000	0.0364320000	0.0338150000	0.4486390000	0.5032650000	147327051	0	402718720	3.8698289394	3.9610724449	3.2669959068
3018	1311867271.1322019100	0.1793746054	0.1043249561	0.2224369198	0.0063316056	0.5847920000	0.0572100000	0.0698580000	0.0000010000	0.4488810000	0.0016210000	147330723	0	402718720	3.8666925430	3.9587070942	3.2684016228
3019	1311867271.1643741131	0.1790733933	0.1043497155	0.2224369198	0.0063310112	0.6186550000	0.0571110000	0.0696420000	0.0342070000	0.4488770000	0.0016350000	147334395	0	402718720	3.8682594299	3.9595928192	3.2701454163
3020	1311867271.1988029480	0.1811712831	0.1043751531	0.2224369198	0.0063307388	0.5953300000	0.0680610000	0.0697350000	0.0000010000	0.4487440000	0.0016250000	147338179	0	402718720	3.8661646843	3.9580748081	3.2716505527
3021	1311867271.2320818901	0.1792713255	0.1043999449	0.2224369198	0.0063316930	1.0921810000	0.0572860000	0.0413620000	0.0338740000	0.4487380000	0.5036580000	147341795	0	402718720	3.8685388565	3.9561369419	3.2735109329
3022	1311867271.2645740509	0.1813046634	0.1044253932	0.2224369198	0.0063345953	0.5835160000	0.0569720000	0.0733980000	0.0000010000	0.4440030000	0.0017130000	147345467	0	402718720	3.8676843643	3.9580657482	3.2761657238
3023	1311867271.2998549938	0.1794215441	0.1044502017	0.2224369198	0.0063355176	0.5814670000	0.0568200000	0.0374910000	0.0338160000	0.4444580000	0.0016280000	147349251	0	402718720	3.8703479767	3.9564108849	3.2789149284
3024	1311867271.3354289532	0.1789582670	0.1044748406	0.2224369198	0.0063369373	0.5762640000	0.0579530000	0.0620560000	0.0000010000	0.4461390000	0.0020980000	147352979	0	402718720	3.8701150417	3.9515051842	3.2815818787
3025	1311867271.3673670292	0.1762500703	0.1044985680	0.2224369198	0.0063365514	1.1456030000	0.0723680000	0.0449760000	0.0431030000	0.4611860000	0.5159900000	147356707	0	402718720	3.8737652302	3.9519779682	3.2843139172
3026	1311867271.3988809586	0.1755484343	0.1045220478	0.2224369198	0.0063359906	0.5959660000	0.0715290000	0.0537600000	0.0000000000	0.4606050000	0.0020790000	147360379	0	402718720	3.8751237392	3.9501571655	3.2869322300
3027	1311867271.4355340004	0.1754425317	0.1045454771	0.2224369198	0.0063351673	0.6073140000	0.0658810000	0.0525970000	0.0341850000	0.4458540000	0.0016220000	147364163	0	402718720	3.8747365475	3.9470560551	3.2894558907
3028	1311867271.4657170773	0.1749648005	0.1045687331	0.2224369198	0.0063374644	0.5564910000	0.0573700000	0.0494100000	0.0000010000	0.4404920000	0.0017140000	147367723	0	402718720	3.8752474785	3.9441831112	3.2924144268
3029	1311867271.4997088909	0.1747477204	0.1045919022	0.2224369198	0.0063400330	1.0778800000	0.0566600000	0.0371480000	0.0340950000	0.4443040000	0.4984260000	147371507	0	402718720	3.8753917217	3.9434003830	3.2947256565
3030	1311867271.5323960781	0.1738061756	0.1046147452	0.2224369198	0.0063396959	0.6775450000	0.0878710000	0.0387150000	0.0000010000	0.5351590000	0.0049610000	147375179	0	402718720	3.8765697479	3.9415800571	3.2980084419
3031	1311867271.5676190853	0.1731799543	0.1046373665	0.2224369198	0.0063388890	0.6121830000	0.0563120000	0.0686830000	0.0339490000	0.4444930000	0.0016040000	147378907	0	402718720	3.8768591881	3.9384815693	3.3013582230
3032	1311867271.5991230011	0.1725875884	0.1046597775	0.2224369198	0.0063379676	0.5475290000	0.0560940000	0.0427340000	0.0000010000	0.4398710000	0.0016080000	147382579	0	402718720	3.8777959347	3.9384002686	3.3045861721
3033	1311867271.6349890232	0.1717116684	0.1046818849	0.2224369198	0.0063374438	1.0956320000	0.0557780000	0.0536860000	0.0339320000	0.4493150000	0.4956820000	147386307	0	402718720	3.8780953884	3.9358398914	3.3084115982
3034	1311867271.6658320427	0.1707468927	0.1047036598	0.2224369198	0.0063366634	0.5587980000	0.0669640000	0.0404780000	0.0000010000	0.4425110000	0.0016020000	147389979	0	402718720	3.8794560432	3.9355905056	3.3126029968
3035	1311867271.7005228996	0.1703502536	0.1047252897	0.2224369198	0.0063393630	0.6058900000	0.0757400000	0.0462200000	0.0334540000	0.4416540000	0.0016030000	147393707	0	402718720	3.8793215752	3.9349842072	3.3167872429
3036	1311867271.7349541187	0.1703442931	0.1047469033	0.2224369198	0.0063389316	0.5524720000	0.0566880000	0.0463720000	0.0000010000	0.4405660000	0.0016100000	147397491	0	402718720	3.8778157234	3.9336094856	3.3211462498
3037	1311867271.7661850452	0.1662404686	0.1047671514	0.2224369198	0.0063412542	1.0824740000	0.0564860000	0.0668080000	0.0339750000	0.4345590000	0.4832900000	147401107	0	402718720	3.8806385994	3.9299547672	3.3256368637
3038	1311867271.7994530201	0.1672510952	0.1047877189	0.2224369198	0.0063449481	0.5996590000	0.0835310000	0.0725840000	0.0000010000	0.4346620000	0.0016110000	147404891	0	402718720	3.8792197704	3.9300584793	3.3298904896
3039	1311867271.8341000080	0.1628834158	0.1048068356	0.2224369198	0.0063445185	0.5822460000	0.0569040000	0.0491140000	0.0338770000	0.4334740000	0.0016110000	147408563	0	402718720	3.8827505112	3.9283010960	3.3342881203
3040	1311867271.8629150391	0.1622406542	0.1048257283	0.2224369198	0.0063443475	0.5629190000	0.0698220000	0.0467170000	0.0000010000	0.4374960000	0.0016090000	147412179	0	402718720	3.8825795650	3.9233131409	3.3395228386
3041	1311867271.9009630680	0.1600086093	0.1048438746	0.2224369198	0.0063434167	1.0557210000	0.0568740000	0.0351970000	0.0338150000	0.4370700000	0.4854600000	147416019	0	402718720	3.8840923309	3.9220111370	3.3443837166
3042	1311867271.9304800034	0.1609008610	0.1048623023	0.2224369198	0.0063428415	0.5543380000	0.0571010000	0.0521060000	0.0000010000	0.4363180000	0.0016130000	147419635	0	402718720	3.8831472397	3.9225564003	3.3493635654
3043	1311867271.9669768810	0.1592784673	0.1048801847	0.2224369198	0.0063423184	0.5698310000	0.0568130000	0.0351280000	0.0337240000	0.4352790000	0.0016040000	147423363	0	402718720	3.8848810196	3.9202911854	3.3550403118
3044	1311867271.9994390011	0.1582363248	0.1048977130	0.2224369198	0.0063413721	0.5585850000	0.0570790000	0.0579610000	0.0000010000	0.4346460000	0.0016080000	147427035	0	402718720	3.8861227036	3.9190640450	3.3604929447
3045	1311867272.0337600708	0.1566008925	0.1049146927	0.2224369198	0.0063407346	1.0680100000	0.0719240000	0.0498630000	0.0338170000	0.4287860000	0.4763220000	147430763	0	402718720	3.8880367279	3.9199213982	3.3658189774
3046	1311867272.0626399517	0.1563780010	0.1049315881	0.2224369198	0.0063407791	0.5404250000	0.0589840000	0.0440070000	0.0000010000	0.4284740000	0.0016190000	147434379	0	402718720	3.8880703449	3.9166724682	3.3699572086
