SLAMBench Report run started:	2018-02-18 10:15:34

Properties:
=================

frame-limit: 0
log-file: out_paper//memory_kfusion_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
794	31.7200000000	0.0149983019	0.0090698303	0.0234038215	0.0076428345	0.0048220000	0.0003970000	0.0025530000	0.0000010000	0.0000040000	0.0007440000	15233525	96830484	509673472	3.4984242916	4.3986692429	4.8878889084
795	31.7600000000	0.0149943735	0.0090772826	0.0234038215	0.0076520739	0.0049300000	0.0003970000	0.0024310000	0.0000030000	0.0000040000	0.0009570000	15236301	96830484	509673472	3.4951646328	4.3976435661	4.8891816139
796	31.8000000000	0.0149849607	0.0090847043	0.0234038215	0.0076694970	0.0046860000	0.0003970000	0.0024200000	0.0000000000	0.0000030000	0.0007360000	15239077	96830484	509673472	3.4919991493	4.3965382576	4.8908505440
797	31.8400000000	0.0150258634	0.0090921587	0.0234038215	0.0076891858	0.0054580000	0.0003980000	0.0025650000	0.0000040000	0.0000030000	0.0013560000	15241853	96830484	509673472	3.4896328449	4.3954634666	4.8924660683
798	31.8800000000	0.0150147416	0.0090995805	0.0234038215	0.0077073493	0.0047020000	0.0003990000	0.0024220000	0.0000010000	0.0000040000	0.0007450000	15244629	96830484	509673472	3.4867827892	4.3939709663	4.8937740326
799	31.9200000000	0.0150366705	0.0091070111	0.0234038215	0.0077177064	0.0045300000	0.0003960000	0.0020380000	0.0000040000	0.0000030000	0.0009520000	15247405	96830484	509673472	3.4841732979	4.3922038078	4.8951792717
800	31.9600000000	0.0149989724	0.0091143761	0.0234038215	0.0077254184	0.0043260000	0.0003960000	0.0020360000	0.0000000000	0.0000040000	0.0007520000	15250181	96830484	509673472	3.4817991257	4.3901815414	4.8967022896
801	32.0000000000	0.0149894739	0.0091217108	0.0234038215	0.0077384051	0.0049780000	0.0003970000	0.0020450000	0.0000030000	0.0000040000	0.0013850000	15252957	96830484	509673472	3.4798204899	4.3884849548	4.8987469673
802	32.0400000000	0.0150138540	0.0091290576	0.0234038215	0.0077442980	0.0047170000	0.0003980000	0.0024190000	0.0000000000	0.0000030000	0.0007520000	15255733	96830484	509673472	3.4777314663	4.3864250183	4.9005551338
803	32.0800000000	0.0149964243	0.0091363644	0.0234038215	0.0077554980	0.0045780000	0.0003980000	0.0020390000	0.0000040000	0.0000030000	0.0009920000	15258509	96830484	509673472	3.4768621922	4.3860807419	4.9031410217
804	32.1199999990	0.0150234560	0.0091436867	0.0234038215	0.0077719745	0.0048650000	0.0003970000	0.0025580000	0.0000000000	0.0000040000	0.0007620000	15261285	96830484	509673472	3.4757497311	4.3853344917	4.9051532745
805	32.1600000000	0.0149897840	0.0091509489	0.0234038215	0.0077880582	0.0055170000	0.0003980000	0.0025610000	0.0000040000	0.0000030000	0.0013960000	15264061	96830484	509673472	3.4747533798	4.3836150169	4.9073553085
806	32.2000000000	0.0150057552	0.0091582129	0.0234038215	0.0078047376	0.0047460000	0.0003980000	0.0024220000	0.0000010000	0.0000030000	0.0007640000	15266837	96830484	509673472	3.4735121727	4.3820662498	4.9090790749
807	32.2400000000	0.0150147658	0.0091654701	0.0234038215	0.0078221430	0.0045850000	0.0003990000	0.0020260000	0.0000030000	0.0000030000	0.0009950000	15269613	96830484	509673472	3.4729151726	4.3790049553	4.9110703468
808	32.2800000000	0.0150223300	0.0091727187	0.0234038215	0.0078312309	0.0047440000	0.0003970000	0.0024250000	0.0000000000	0.0000040000	0.0007670000	15272389	96830484	509673472	3.4717168808	4.3765935898	4.9133419991
809	32.3200000000	0.0150084719	0.0091799322	0.0234038215	0.0078372734	0.0054100000	0.0003970000	0.0024280000	0.0000030000	0.0000030000	0.0014140000	15275165	96830484	509673472	3.4715015888	4.3728895187	4.9157671928
810	32.3600000000	0.0150340265	0.0091871595	0.0234038215	0.0078440666	0.0047560000	0.0003990000	0.0024300000	0.0000000000	0.0000040000	0.0007730000	15277941	96830484	509673472	3.4707136154	4.3705410957	4.9178771973
811	32.4000000000	0.0150299212	0.0091943639	0.0234038215	0.0078426344	0.0071770000	0.0003970000	0.0046280000	0.0000040000	0.0000030000	0.0009930000	15280717	96830484	509673472	3.4696333408	4.3667325974	4.9199676514
812	32.4399999990	0.0150403017	0.0092015633	0.0234038215	0.0078416743	0.0071140000	0.0003970000	0.0047760000	0.0000000000	0.0000040000	0.0007760000	15283493	96830484	509673472	3.4688682556	4.3632202148	4.9221758842
813	32.4800000000	0.0150019135	0.0092086979	0.0234038215	0.0078418240	0.0055420000	0.0003970000	0.0025650000	0.0000030000	0.0000040000	0.0014120000	15286269	96830484	509673472	3.4686572552	4.3606390953	4.9252305031
814	32.5200000000	0.0150171882	0.0092158336	0.0234038215	0.0078423261	0.0049880000	0.0005970000	0.0024400000	0.0000000000	0.0000030000	0.0007830000	15289045	96830484	509673472	3.4680800438	4.3578152657	4.9280681610
815	32.5600000000	0.0149815753	0.0092229081	0.0234038215	0.0078399244	0.0049840000	0.0004000000	0.0024190000	0.0000030000	0.0000030000	0.0009990000	15291821	96830484	509673472	3.4672636986	4.3547873497	4.9308013916
816	32.6000000000	0.0150015475	0.0092299898	0.0234038215	0.0078379638	0.0048950000	0.0003970000	0.0025600000	0.0000010000	0.0000030000	0.0007720000	15294597	96830484	509673472	3.4670178890	4.3505215645	4.9341163635
817	32.6400000000	0.0149596957	0.0092370029	0.0234038215	0.0078342217	0.0054320000	0.0003980000	0.0024260000	0.0000030000	0.0000030000	0.0014340000	15297373	96830484	509673472	3.4662525654	4.3470702171	4.9370064735
818	32.6800000000	0.0149487955	0.0092439855	0.0234038215	0.0078296761	0.0049200000	0.0003980000	0.0025670000	0.0000000000	0.0000040000	0.0007810000	15300149	96830484	509673472	3.4656007290	4.3434238434	4.9407124519
819	32.7200000000	0.0149640050	0.0092509697	0.0234038215	0.0078263331	0.0051630000	0.0003990000	0.0025660000	0.0000030000	0.0000030000	0.0010000000	15302925	96830484	509673472	3.4653968811	4.3415002823	4.9449739456
820	32.7599999990	0.0149468733	0.0092579159	0.0234038215	0.0078235158	0.0049280000	0.0003990000	0.0025670000	0.0000000000	0.0000040000	0.0007870000	15305701	96830484	509673472	3.4648013115	4.3390760422	4.9492430687
821	32.7999999990	0.0148618445	0.0092647416	0.0234038215	0.0078275125	0.0054370000	0.0003990000	0.0024400000	0.0000030000	0.0000030000	0.0014180000	15308477	96830484	509673472	3.4653165340	4.3370056152	4.9547982216
822	32.8400000000	0.0149076404	0.0092716065	0.0234038215	0.0078511378	0.0048130000	0.0003980000	0.0024500000	0.0000010000	0.0000030000	0.0007880000	15311253	96830484	509673472	3.4650454521	4.3344697952	4.9596862793
823	32.8800000000	0.0148421377	0.0092783750	0.0234038215	0.0078610684	0.0055500000	0.0004010000	0.0029530000	0.0000030000	0.0000040000	0.0010160000	15314029	96830484	509673472	3.4644279480	4.3323874474	4.9646911621
824	32.9200000000	0.0149065256	0.0092852053	0.0234038215	0.0078654649	0.0055910000	0.0003970000	0.0032120000	0.0000010000	0.0000040000	0.0007960000	15316805	96830484	509673472	3.4640736580	4.3315801620	4.9705429077
825	32.9600000000	0.0148100210	0.0092919021	0.0234038215	0.0078781183	0.0056170000	0.0003970000	0.0025630000	0.0000030000	0.0000030000	0.0014640000	15319581	96830484	509673472	3.4637763500	4.3291244507	4.9765634537
826	33.0000000000	0.0147065921	0.0092984574	0.0234038215	0.0078860333	0.0048210000	0.0003970000	0.0024310000	0.0000000000	0.0000030000	0.0008000000	15322357	96830484	509673472	3.4633414745	4.3277649879	4.9827437401
827	33.0400000000	0.0146322101	0.0093049069	0.0234038215	0.0079026439	0.0050270000	0.0004000000	0.0024320000	0.0000040000	0.0000030000	0.0010080000	15325133	96830484	509673472	3.4627931118	4.3245472908	4.9885945320
828	33.0800000000	0.0145911099	0.0093112912	0.0234038215	0.0079296179	0.0049360000	0.0003960000	0.0025480000	0.0000010000	0.0000040000	0.0007940000	15327909	96830484	509673472	3.4624831676	4.3207349777	4.9941558838
829	33.1199999990	0.0145420199	0.0093176009	0.0234038215	0.0079507607	0.0054570000	0.0003970000	0.0024130000	0.0000040000	0.0000030000	0.0014530000	15330685	96830484	509673472	3.4617583752	4.3175115585	5.0003685951
830	33.1600000000	0.0144277010	0.0093237576	0.0234038215	0.0079664885	0.0048230000	0.0003960000	0.0024090000	0.0000010000	0.0000030000	0.0008080000	15333461	96830484	509673472	3.4611141682	4.3140044212	5.0062336922
831	33.2000000000	0.0142812971	0.0093297234	0.0234038215	0.0079841133	0.0050210000	0.0004010000	0.0024120000	0.0000030000	0.0000030000	0.0009940000	15336237	96830484	509673472	3.4612455368	4.3089199066	5.0130391121
832	33.2400000000	0.0141255362	0.0093354876	0.0234038215	0.0079938944	0.0049600000	0.0003980000	0.0025500000	0.0000000000	0.0000030000	0.0008030000	15339013	96830484	509673472	3.4605348110	4.3047127724	5.0195188522
833	33.2800000000	0.0139739746	0.0093410560	0.0234038215	0.0079968648	0.0058590000	0.0004000000	0.0028080000	0.0000040000	0.0000030000	0.0014470000	15341789	96830484	509673472	3.4595835209	4.3012294769	5.0264039040
834	33.3200000000	0.0139111169	0.0093465357	0.0234038215	0.0080009258	0.0053440000	0.0003980000	0.0029480000	0.0000000000	0.0000030000	0.0008050000	15344565	96830484	509673472	3.4587943554	4.2960877419	5.0329232216
835	33.3600000000	0.0137430755	0.0093518010	0.0234038215	0.0080074548	0.0051710000	0.0004020000	0.0025500000	0.0000040000	0.0000030000	0.0010140000	15347341	96830484	509673472	3.4574675560	4.2932944298	5.0391044617
836	33.4000000000	0.0136487354	0.0093569409	0.0234038215	0.0080166667	0.0053570000	0.0003980000	0.0029480000	0.0000000000	0.0000040000	0.0008110000	15350117	96830484	509673472	3.4565820694	4.2896146774	5.0458016396
837	33.4399999990	0.0135026518	0.0093618939	0.0234038215	0.0080320662	0.0055310000	0.0004000000	0.0024320000	0.0000030000	0.0000040000	0.0014650000	15352893	96830484	509673472	3.4554309845	4.2869272232	5.0521941185
838	33.4800000000	0.0134273805	0.0093667453	0.0234038215	0.0080612833	0.0044390000	0.0003980000	0.0020320000	0.0000000000	0.0000040000	0.0008070000	15355669	96830484	509673472	3.4550287724	4.2820277214	5.0581789017
839	33.5200000000	0.0132829575	0.0093714131	0.0234038215	0.0080922814	0.0050230000	0.0004000000	0.0023980000	0.0000030000	0.0000030000	0.0010090000	15358445	96830484	509673472	3.4544811249	4.2794241905	5.0646243095
840	33.5600000000	0.0130839972	0.0093758328	0.0234038215	0.0081134058	0.0048370000	0.0003970000	0.0024070000	0.0000000000	0.0000030000	0.0008150000	15361221	96830484	509673472	3.4522542953	4.2767581940	5.0692820549
841	33.6000000000	0.0128807984	0.0093800004	0.0234038215	0.0081159737	0.0056360000	0.0003990000	0.0025550000	0.0000030000	0.0000030000	0.0014570000	15363997	96830484	509673472	3.4508469105	4.2745561600	5.0747604370
842	33.6400000000	0.0127107929	0.0093839562	0.0234038215	0.0081144377	0.0049660000	0.0003990000	0.0025430000	0.0000000000	0.0000030000	0.0008080000	15366773	96830484	509673472	3.4494299889	4.2722659111	5.0798292160
843	33.6800000000	0.0125204064	0.0093876768	0.0234038215	0.0081143317	0.0052130000	0.0003990000	0.0025610000	0.0000040000	0.0000030000	0.0010170000	15369549	96830484	509673472	3.4483847618	4.2687005997	5.0850777626
844	33.7200000000	0.0123535581	0.0093911909	0.0234038215	0.0081194450	0.0049630000	0.0003990000	0.0025420000	0.0000000000	0.0000030000	0.0008080000	15372325	96830484	509673472	3.4476621151	4.2636570930	5.0899558067
845	33.7599999990	0.0121643851	0.0093944728	0.0234038215	0.0081303330	0.0055030000	0.0003990000	0.0024110000	0.0000030000	0.0000040000	0.0014650000	15375101	96830484	509673472	3.4475893974	4.2603254318	5.0951514244
846	33.7999999990	0.0117588863	0.0093972676	0.0234038215	0.0081374079	0.0048390000	0.0004000000	0.0024050000	0.0000000000	0.0000030000	0.0008190000	15377877	96830484	509673472	3.4463891983	4.2576665878	5.0997309685
847	33.8400000000	0.0114403600	0.0093996797	0.0234038215	0.0081362422	0.0051750000	0.0004010000	0.0025510000	0.0000030000	0.0000030000	0.0010040000	15380653	96830484	509673472	3.4455940723	4.2526540756	5.1033678055
848	33.8800000000	0.0111546181	0.0094017492	0.0234038215	0.0081317902	0.0048330000	0.0003970000	0.0024190000	0.0000000000	0.0000030000	0.0007910000	15383429	96830484	509673472	3.4447321892	4.2489714622	5.1074504852
849	33.9200000000	0.0107861375	0.0094033799	0.0234038215	0.0081270285	0.0055910000	0.0003970000	0.0025470000	0.0000040000	0.0000030000	0.0014220000	15386205	96830484	509673472	3.4439406395	4.2432360649	5.1110167503
850	33.9600000000	0.0105255116	0.0094047000	0.0234038215	0.0081225779	0.0048490000	0.0003990000	0.0024050000	0.0000000000	0.0000030000	0.0008210000	15388981	96830484	509673472	3.4431729317	4.2393426895	5.1146869659
851	34.0000000000	0.0103141144	0.0094057687	0.0234038215	0.0081178278	0.0052030000	0.0003980000	0.0025420000	0.0000040000	0.0000040000	0.0010380000	15391757	96830484	509673472	3.4422764778	4.2363071442	5.1186285019
852	34.0400000000	0.0101502649	0.0094066425	0.0234038215	0.0081130808	0.0048520000	0.0003970000	0.0024060000	0.0000000000	0.0000040000	0.0008300000	15394533	96830484	509673472	3.4425928593	4.2309861183	5.1224913597
853	34.0800000000	0.0098332893	0.0094071427	0.0234038215	0.0081106310	0.0052920000	0.0003980000	0.0021390000	0.0000040000	0.0000030000	0.0015080000	15397309	96830484	509673472	3.4416449070	4.2268524170	5.1254868507
854	34.1199999990	0.0095127430	0.0094072663	0.0234038215	0.0081089793	0.0050350000	0.0004000000	0.0025500000	0.0000000000	0.0000030000	0.0008500000	15400085	96830484	509673472	3.4414086342	4.2240428925	5.1290354729
855	34.1600000000	0.0090810983	0.0094068848	0.0234038215	0.0081098355	0.0051040000	0.0004010000	0.0024130000	0.0000040000	0.0000030000	0.0010420000	15402861	96830484	509673472	3.4416799545	4.2203278542	5.1325449944
856	34.2000000000	0.0087116081	0.0094060726	0.0234038215	0.0081097666	0.0081200000	0.0004040000	0.0053030000	0.0000010000	0.0000040000	0.0008740000	15405637	96830484	509673472	3.4411818981	4.2171387672	5.1353721619
857	34.2400000000	0.0083655538	0.0094048584	0.0234038215	0.0081056666	0.0057860000	0.0004150000	0.0025610000	0.0000030000	0.0000030000	0.0015340000	15408413	96830484	509673472	3.4401326180	4.2157945633	5.1382365227
858	34.2800000000	0.0080824783	0.0094033172	0.0234038215	0.0081010940	0.0054900000	0.0004390000	0.0029450000	0.0000000000	0.0000040000	0.0008470000	15411189	96830484	509673472	3.4389710426	4.2132945061	5.1406230927
859	34.3200000000	0.0079321610	0.0094016046	0.0234038215	0.0080966681	0.0052670000	0.0004050000	0.0025530000	0.0000040000	0.0000030000	0.0010610000	15413965	96830484	509673472	3.4392890930	4.2071509361	5.1425662041
860	34.3600000000	0.0075821541	0.0093994889	0.0234038215	0.0080922342	0.0048980000	0.0003990000	0.0024090000	0.0000000000	0.0000030000	0.0008480000	15416741	96830484	509673472	3.4386522770	4.2019801140	5.1440320015
861	34.4000000000	0.0072099068	0.0093969459	0.0234038215	0.0080879184	0.0055870000	0.0003990000	0.0024070000	0.0000030000	0.0000040000	0.0015340000	15419517	96830484	509673472	3.4383196831	4.1982827187	5.1465249062
862	34.4400000000	0.0068567432	0.0093939990	0.0234038215	0.0080832468	0.0050400000	0.0003990000	0.0025430000	0.0000010000	0.0000040000	0.0008490000	15422293	96830484	509673472	3.4381964207	4.1939525604	5.1484742165
863	34.4800000000	0.0065161064	0.0093906642	0.0234038215	0.0080788861	0.0056340000	0.0003980000	0.0029410000	0.0000030000	0.0000030000	0.0010460000	15425069	96830484	509673472	3.4380509853	4.1873650551	5.1496829987
864	34.5200000000	0.0060912753	0.0093868455	0.0234038215	0.0080745463	0.0045140000	0.0003990000	0.0020170000	0.0000010000	0.0000030000	0.0008520000	15427845	96830484	509673472	3.4382395744	4.1836380959	5.1514482498
865	34.5600000000	0.0058906805	0.0093828037	0.0234038215	0.0080698768	0.0064820000	0.0003980000	0.0033250000	0.0000030000	0.0000030000	0.0015090000	15430621	96830484	509673472	3.4372994900	4.1823873520	5.1531543732
866	34.6000000000	0.0058179144	0.0093786872	0.0234038215	0.0080673931	0.0045200000	0.0004000000	0.0020400000	0.0000010000	0.0000040000	0.0008360000	15433397	96830484	509673472	3.4360690117	4.1808862686	5.1542773247
867	34.6400000000	0.0056784176	0.0093744193	0.0234038215	0.0080641238	0.0052640000	0.0004020000	0.0025600000	0.0000030000	0.0000030000	0.0010480000	15436173	96830484	509673472	3.4362993240	4.1780986786	5.1559038162
868	34.6800000000	0.0056740870	0.0093701562	0.0234038215	0.0080600066	0.0046160000	0.0003990000	0.0021230000	0.0000010000	0.0000040000	0.0008380000	15438949	96830484	509673472	3.4356739521	4.1743216515	5.1566581726
869	34.7200000000	0.0054815426	0.0093656814	0.0234038215	0.0080557657	0.0054720000	0.0004000000	0.0022980000	0.0000030000	0.0000030000	0.0015150000	15441725	96830484	509673472	3.4362785816	4.1708250046	5.1577100754
870	34.7600000000	0.0053936755	0.0093611159	0.0234038215	0.0080514077	0.0048810000	0.0004010000	0.0024200000	0.0000010000	0.0000040000	0.0008080000	15444501	96830484	509673472	3.4353151321	4.1681756973	5.1581826210
871	34.8000000000	0.0053738221	0.0093565381	0.0234038215	0.0080467804	0.0046810000	0.0003970000	0.0020250000	0.0000040000	0.0000030000	0.0010040000	15447277	96830484	509673472	3.4343438148	4.1663365364	5.1589169502
872	34.8400000000	0.0052798879	0.0093518630	0.0234038215	0.0080425245	0.0048850000	0.0003990000	0.0024240000	0.0000000000	0.0000030000	0.0008070000	15450053	96830484	509673472	3.4332633018	4.1631307602	5.1595444679
873	34.8800000000	0.0051564449	0.0093470573	0.0234038215	0.0080380716	0.0055430000	0.0003990000	0.0024320000	0.0000040000	0.0000030000	0.0014500000	15452829	96830484	509673472	3.4328534603	4.1610312462	5.1609210968
874	34.9200000000	0.0052125254	0.0093423267	0.0234038215	0.0080341799	0.0048910000	0.0003990000	0.0024170000	0.0000000000	0.0000030000	0.0008090000	15455605	96830484	509673472	3.4321591854	4.1598286629	5.1621079445
875	34.9600000000	0.0050856448	0.0093374619	0.0234038215	0.0080306660	0.0052390000	0.0004000000	0.0025510000	0.0000030000	0.0000040000	0.0010150000	15458381	96830484	509673472	3.4306297302	4.1598424911	5.1635861397
876	35.0000000000	0.0051528737	0.0093326850	0.0234038215	0.0080269296	0.0043840000	0.0004000000	0.0019040000	0.0000010000	0.0000040000	0.0008040000	15461157	96830484	509673472	3.4298586845	4.1590299606	5.1649312973
877	35.0400000000	0.0050936262	0.0093278514	0.0234038215	0.0080223647	0.0052970000	0.0003990000	0.0021560000	0.0000040000	0.0000030000	0.0014570000	15463933	96830484	509673472	3.4289684296	4.1586933136	5.1663298607
878	35.0800000000	0.0052036420	0.0093231541	0.0234038215	0.0080179370	0.0046390000	0.0004020000	0.0021640000	0.0000000000	0.0000030000	0.0008070000	15466709	96830484	509673472	3.4279501438	4.1590414047	5.1674847603
879	35.1200000000	0.0051756208	0.0093184356	0.0234038215	0.0080133963	0.0048610000	0.0003980000	0.0021620000	0.0000030000	0.0000030000	0.0010210000	15469485	96830484	509673472	3.4270985126	4.1579713821	5.1685752869
880	35.1600000000	0.0051332046	0.0093136797	0.0234038215	0.0080092046	0.0049020000	0.0004000000	0.0024260000	0.0000000000	0.0000040000	0.0008070000	15472261	96830484	509673472	3.4264726639	4.1588721275	5.1699171066
881	35.2000000000	0.0051965336	0.0093090064	0.0234038215	0.0080053442	0.0050220000	0.0004010000	0.0018930000	0.0000040000	0.0000030000	0.0014490000	15475037	96830484	509673472	3.4254279137	4.1587538719	5.1712212563
882	35.2400000000	0.0050967298	0.0093042306	0.0234038215	0.0080019516	0.0050450000	0.0004000000	0.0025570000	0.0000010000	0.0000040000	0.0008090000	15477813	96830484	509673472	3.4259686470	4.1547031403	5.1718530655
