SLAMBench Report run started:	2018-02-18 01:22:41

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cuda_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
788	31.4800000000	0.0149913626	0.0090246609	0.0234038215	0.0076580218	0.0048410000	0.0004030000	0.0025630000	0.0000010000	0.0000030000	0.0007400000	15216837	96830484	509673472	3.5250968933	4.4004378319	4.8801174164
789	31.5200000000	0.0150151923	0.0090322535	0.0234038215	0.0076565380	0.0052450000	0.0004020000	0.0024370000	0.0000040000	0.0000030000	0.0012690000	15219613	96830484	509673472	3.5197999477	4.4005088806	4.8811955452
790	31.5600000000	0.0150071792	0.0090398167	0.0234038215	0.0076528342	0.0050500000	0.0004020000	0.0028270000	0.0000000000	0.0000040000	0.0006830000	15222389	96830484	509673472	3.5146903992	4.4006853104	4.8826565742
791	31.6000000000	0.0149963107	0.0090473470	0.0234038215	0.0076481470	0.0049810000	0.0004020000	0.0024360000	0.0000030000	0.0000040000	0.0009980000	15225165	96830484	509673472	3.5098438263	4.4009284973	4.8838677406
792	31.6400000000	0.0149962008	0.0090548582	0.0234038215	0.0076433546	0.0048490000	0.0004020000	0.0025770000	0.0000010000	0.0000040000	0.0007430000	15227941	96830484	509673472	3.5055809021	4.4005460739	4.8852591515
793	31.6800000000	0.0149992974	0.0090623543	0.0234038215	0.0076401909	0.0054970000	0.0004010000	0.0025730000	0.0000030000	0.0000030000	0.0013820000	15230717	96830484	509673472	3.5017232895	4.3997616768	4.8864722252
794	31.7200000000	0.0149983019	0.0090698303	0.0234038215	0.0076428345	0.0048630000	0.0004030000	0.0025740000	0.0000010000	0.0000030000	0.0007470000	15233493	96830484	509673472	3.4984242916	4.3986692429	4.8878889084
795	31.7600000000	0.0149943735	0.0090772826	0.0234038215	0.0076520739	0.0049670000	0.0004030000	0.0024360000	0.0000030000	0.0000040000	0.0009830000	15236269	96830484	509673472	3.4951646328	4.3976435661	4.8891816139
796	31.8000000000	0.0149849607	0.0090847043	0.0234038215	0.0076694970	0.0047270000	0.0004030000	0.0024450000	0.0000010000	0.0000030000	0.0007380000	15239045	96830484	509673472	3.4919991493	4.3965382576	4.8908505440
797	31.8400000000	0.0150258634	0.0090921587	0.0234038215	0.0076891858	0.0054840000	0.0004000000	0.0025640000	0.0000030000	0.0000030000	0.0013780000	15241821	96830484	509673472	3.4896328449	4.3954634666	4.8924660683
798	31.8800000000	0.0150147416	0.0090995805	0.0234038215	0.0077073493	0.0047370000	0.0004020000	0.0024420000	0.0000000000	0.0000030000	0.0007470000	15244597	96830484	509673472	3.4867827892	4.3939709663	4.8937740326
799	31.9200000000	0.0150366705	0.0091070111	0.0234038215	0.0077177064	0.0045660000	0.0004010000	0.0020490000	0.0000040000	0.0000030000	0.0009640000	15247373	96830484	509673472	3.4841732979	4.3922038078	4.8951792717
800	31.9600000000	0.0149989724	0.0091143761	0.0234038215	0.0077254184	0.0043490000	0.0004010000	0.0020520000	0.0000000000	0.0000030000	0.0007520000	15250149	96830484	509673472	3.4817991257	4.3901815414	4.8967022896
801	32.0000000000	0.0149894739	0.0091217108	0.0234038215	0.0077384051	0.0050170000	0.0004030000	0.0020380000	0.0000030000	0.0000030000	0.0014250000	15252925	96830484	509673472	3.4798204899	4.3884849548	4.8987469673
802	32.0400000000	0.0150138540	0.0091290576	0.0234038215	0.0077442980	0.0047450000	0.0004000000	0.0024400000	0.0000000000	0.0000030000	0.0007570000	15255701	96830484	509673472	3.4777314663	4.3864250183	4.9005551338
803	32.0800000000	0.0149964243	0.0091363644	0.0234038215	0.0077554980	0.0045980000	0.0004020000	0.0020510000	0.0000030000	0.0000030000	0.0009880000	15258477	96830484	509673472	3.4768621922	4.3860807419	4.9031410217
804	32.1199999990	0.0150234560	0.0091436867	0.0234038215	0.0077719745	0.0048900000	0.0004020000	0.0025720000	0.0000000000	0.0000040000	0.0007630000	15261253	96830484	509673472	3.4757497311	4.3853344917	4.9051532745
805	32.1600000000	0.0149897840	0.0091509489	0.0234038215	0.0077880582	0.0055330000	0.0004020000	0.0025620000	0.0000040000	0.0000030000	0.0014110000	15264029	96830484	509673472	3.4747533798	4.3836150169	4.9073553085
806	32.2000000000	0.0150057552	0.0091582129	0.0234038215	0.0078047376	0.0047730000	0.0004030000	0.0024430000	0.0000000000	0.0000040000	0.0007670000	15266805	96830484	509673472	3.4735121727	4.3820662498	4.9090790749
807	32.2400000000	0.0150147658	0.0091654701	0.0234038215	0.0078221430	0.0046000000	0.0004020000	0.0020450000	0.0000030000	0.0000020000	0.0009920000	15269581	96830484	509673472	3.4729151726	4.3790049553	4.9110703468
808	32.2800000000	0.0150223300	0.0091727187	0.0234038215	0.0078312309	0.0047840000	0.0004040000	0.0024400000	0.0000000000	0.0000030000	0.0007760000	15272357	96830484	509673472	3.4717168808	4.3765935898	4.9133419991
809	32.3200000000	0.0150084719	0.0091799322	0.0234038215	0.0078372734	0.0054220000	0.0004020000	0.0024440000	0.0000040000	0.0000030000	0.0014100000	15275133	96830484	509673472	3.4715015888	4.3728895187	4.9157671928
810	32.3600000000	0.0150340265	0.0091871595	0.0234038215	0.0078440666	0.0047710000	0.0004000000	0.0024390000	0.0000010000	0.0000030000	0.0007770000	15277909	96830484	509673472	3.4707136154	4.3705410957	4.9178771973
811	32.4000000000	0.0150299212	0.0091943639	0.0234038215	0.0078426344	0.0072530000	0.0004030000	0.0046480000	0.0000030000	0.0000020000	0.0010150000	15280685	96830484	509673472	3.4696333408	4.3667325974	4.9199676514
812	32.4399999990	0.0150403017	0.0092015633	0.0234038215	0.0078416743	0.0071530000	0.0004040000	0.0047940000	0.0000000000	0.0000040000	0.0007900000	15283461	96830484	509673472	3.4688682556	4.3632202148	4.9221758842
813	32.4800000000	0.0150019135	0.0092086979	0.0234038215	0.0078418240	0.0055740000	0.0004010000	0.0025770000	0.0000030000	0.0000030000	0.0014210000	15286237	96830484	509673472	3.4686572552	4.3606390953	4.9252305031
814	32.5200000000	0.0150171882	0.0092158336	0.0234038215	0.0078423261	0.0047990000	0.0004000000	0.0024470000	0.0000000000	0.0000040000	0.0007820000	15289013	96830484	509673472	3.4680800438	4.3578152657	4.9280681610
815	32.5600000000	0.0149815753	0.0092229081	0.0234038215	0.0078399244	0.0050340000	0.0004030000	0.0024370000	0.0000030000	0.0000030000	0.0010230000	15291789	96830484	509673472	3.4672636986	4.3547873497	4.9308013916
816	32.6000000000	0.0150015475	0.0092299898	0.0234038215	0.0078379638	0.0049220000	0.0004030000	0.0025700000	0.0000010000	0.0000030000	0.0007800000	15294565	96830484	509673472	3.4670178890	4.3505215645	4.9341163635
817	32.6400000000	0.0149596957	0.0092370029	0.0234038215	0.0078342217	0.0054690000	0.0004010000	0.0024430000	0.0000040000	0.0000030000	0.0014420000	15297341	96830484	509673472	3.4662525654	4.3470702171	4.9370064735
818	32.6800000000	0.0149487955	0.0092439855	0.0234038215	0.0078296761	0.0049330000	0.0004040000	0.0025690000	0.0000000000	0.0000040000	0.0007850000	15300117	96830484	509673472	3.4656007290	4.3434238434	4.9407124519
819	32.7200000000	0.0149640050	0.0092509697	0.0234038215	0.0078263331	0.0052350000	0.0004000000	0.0025760000	0.0000040000	0.0000030000	0.0010270000	15302893	96830484	509673472	3.4653968811	4.3415002823	4.9449739456
820	32.7599999990	0.0149468733	0.0092579159	0.0234038215	0.0078235158	0.0054220000	0.0004770000	0.0026910000	0.0000010000	0.0000040000	0.0008060000	15305669	96830484	509673472	3.4648013115	4.3390760422	4.9492430687
821	32.7999999990	0.0148618445	0.0092647416	0.0234038215	0.0078275125	0.0055040000	0.0004040000	0.0024580000	0.0000040000	0.0000030000	0.0014390000	15308445	96830484	509673472	3.4653165340	4.3370056152	4.9547982216
822	32.8400000000	0.0149076404	0.0092716065	0.0234038215	0.0078511378	0.0048370000	0.0004020000	0.0024540000	0.0000000000	0.0000040000	0.0007980000	15311221	96830484	509673472	3.4650454521	4.3344697952	4.9596862793
823	32.8800000000	0.0148421377	0.0092783750	0.0234038215	0.0078610684	0.0055810000	0.0004010000	0.0029690000	0.0000040000	0.0000030000	0.0010180000	15313997	96830484	509673472	3.4644279480	4.3323874474	4.9646911621
824	32.9200000000	0.0149065256	0.0092852053	0.0234038215	0.0078654649	0.0056220000	0.0004020000	0.0032220000	0.0000000000	0.0000040000	0.0008010000	15316773	96830484	509673472	3.4640736580	4.3315801620	4.9705429077
825	32.9600000000	0.0148100210	0.0092919021	0.0234038215	0.0078781183	0.0057100000	0.0004030000	0.0025800000	0.0000040000	0.0000030000	0.0014640000	15319549	96830484	509673472	3.4637763500	4.3291244507	4.9765634537
826	33.0000000000	0.0147065921	0.0092984574	0.0234038215	0.0078860333	0.0048990000	0.0004050000	0.0024490000	0.0000000000	0.0000030000	0.0008050000	15322325	96830484	509673472	3.4633414745	4.3277649879	4.9827437401
827	33.0400000000	0.0146322101	0.0093049069	0.0234038215	0.0079026439	0.0050990000	0.0004010000	0.0024500000	0.0000030000	0.0000030000	0.0010030000	15325101	96830484	509673472	3.4627931118	4.3245472908	4.9885945320
828	33.0800000000	0.0145911099	0.0093112912	0.0234038215	0.0079296179	0.0050250000	0.0004030000	0.0025680000	0.0000010000	0.0000030000	0.0008000000	15327877	96830484	509673472	3.4624831676	4.3207349777	4.9941558838
829	33.1199999990	0.0145420199	0.0093176009	0.0234038215	0.0079507607	0.0055360000	0.0004040000	0.0024220000	0.0000030000	0.0000030000	0.0014550000	15330653	96830484	509673472	3.4617583752	4.3175115585	5.0003685951
830	33.1600000000	0.0144277010	0.0093237576	0.0234038215	0.0079664885	0.0048910000	0.0004040000	0.0024290000	0.0000000000	0.0000040000	0.0008090000	15333429	96830484	509673472	3.4611141682	4.3140044212	5.0062336922
831	33.2000000000	0.0142812971	0.0093297234	0.0234038215	0.0079841133	0.0050780000	0.0004010000	0.0024200000	0.0000040000	0.0000030000	0.0010150000	15336205	96830484	509673472	3.4612455368	4.3089199066	5.0130391121
832	33.2400000000	0.0141255362	0.0093354876	0.0234038215	0.0079938944	0.0050180000	0.0004030000	0.0025580000	0.0000000000	0.0000030000	0.0008040000	15338981	96830484	509673472	3.4605348110	4.3047127724	5.0195188522
833	33.2800000000	0.0139739746	0.0093410560	0.0234038215	0.0079968648	0.0059040000	0.0004000000	0.0028380000	0.0000030000	0.0000020000	0.0014570000	15341757	96830484	509673472	3.4595835209	4.3012294769	5.0264039040
834	33.3200000000	0.0139111169	0.0093465357	0.0234038215	0.0080009258	0.0053730000	0.0004000000	0.0029600000	0.0000010000	0.0000030000	0.0008110000	15344533	96830484	509673472	3.4587943554	4.2960877419	5.0329232216
835	33.3600000000	0.0137430755	0.0093518010	0.0234038215	0.0080074548	0.0051810000	0.0004010000	0.0025620000	0.0000030000	0.0000030000	0.0010160000	15347309	96830484	509673472	3.4574675560	4.2932944298	5.0391044617
836	33.4000000000	0.0136487354	0.0093569409	0.0234038215	0.0080166667	0.0053940000	0.0004040000	0.0029580000	0.0000000000	0.0000030000	0.0008190000	15350085	96830484	509673472	3.4565820694	4.2896146774	5.0458016396
837	33.4399999990	0.0135026518	0.0093618939	0.0234038215	0.0080320662	0.0055230000	0.0004030000	0.0024320000	0.0000030000	0.0000030000	0.0014750000	15352861	96830484	509673472	3.4554309845	4.2869272232	5.0521941185
838	33.4800000000	0.0134273805	0.0093667453	0.0234038215	0.0080612833	0.0044520000	0.0004010000	0.0020340000	0.0000000000	0.0000030000	0.0008120000	15355637	96830484	509673472	3.4550287724	4.2820277214	5.0581789017
839	33.5200000000	0.0132829575	0.0093714131	0.0234038215	0.0080922814	0.0050630000	0.0004010000	0.0024170000	0.0000030000	0.0000030000	0.0010380000	15358413	96830484	509673472	3.4544811249	4.2794241905	5.0646243095
840	33.5600000000	0.0130839972	0.0093758328	0.0234038215	0.0081134058	0.0048540000	0.0004030000	0.0024220000	0.0000000000	0.0000040000	0.0008180000	15361189	96830484	509673472	3.4522542953	4.2767581940	5.0692820549
841	33.6000000000	0.0128807984	0.0093800004	0.0234038215	0.0081159737	0.0056730000	0.0003990000	0.0025630000	0.0000030000	0.0000030000	0.0014890000	15363965	96830484	509673472	3.4508469105	4.2745561600	5.0747604370
842	33.6400000000	0.0127107929	0.0093839562	0.0234038215	0.0081144377	0.0050000000	0.0004020000	0.0025710000	0.0000000000	0.0000030000	0.0008150000	15366741	96830484	509673472	3.4494299889	4.2722659111	5.0798292160
843	33.6800000000	0.0125204064	0.0093876768	0.0234038215	0.0081143317	0.0052050000	0.0004020000	0.0025780000	0.0000030000	0.0000030000	0.0010120000	15369517	96830484	509673472	3.4483847618	4.2687005997	5.0850777626
844	33.7200000000	0.0123535581	0.0093911909	0.0234038215	0.0081194450	0.0049900000	0.0004000000	0.0025530000	0.0000000000	0.0000030000	0.0008200000	15372293	96830484	509673472	3.4476621151	4.2636570930	5.0899558067
845	33.7599999990	0.0121643851	0.0093944728	0.0234038215	0.0081303330	0.0055260000	0.0004010000	0.0024260000	0.0000030000	0.0000040000	0.0014770000	15375069	96830484	509673472	3.4475893974	4.2603254318	5.0951514244
846	33.7999999990	0.0117588863	0.0093972676	0.0234038215	0.0081374079	0.0048620000	0.0004040000	0.0024140000	0.0000000000	0.0000040000	0.0008240000	15377845	96830484	509673472	3.4463891983	4.2576665878	5.0997309685
847	33.8400000000	0.0114403600	0.0093996797	0.0234038215	0.0081362422	0.0051750000	0.0004020000	0.0025560000	0.0000040000	0.0000030000	0.0010020000	15380621	96830484	509673472	3.4455940723	4.2526540756	5.1033678055
848	33.8800000000	0.0111546181	0.0094017492	0.0234038215	0.0081317902	0.0048540000	0.0004030000	0.0024290000	0.0000000000	0.0000040000	0.0007980000	15383397	96830484	509673472	3.4447321892	4.2489714622	5.1074504852
849	33.9200000000	0.0107861375	0.0094033799	0.0234038215	0.0081270285	0.0056410000	0.0004000000	0.0025680000	0.0000040000	0.0000030000	0.0014400000	15386173	96830484	509673472	3.4439406395	4.2432360649	5.1110167503
850	33.9600000000	0.0105255116	0.0094047000	0.0234038215	0.0081225779	0.0048740000	0.0004030000	0.0024210000	0.0000000000	0.0000040000	0.0008250000	15388949	96830484	509673472	3.4431729317	4.2393426895	5.1146869659
851	34.0000000000	0.0103141144	0.0094057687	0.0234038215	0.0081178278	0.0052400000	0.0004040000	0.0025460000	0.0000040000	0.0000030000	0.0010570000	15391725	96830484	509673472	3.4422764778	4.2363071442	5.1186285019
852	34.0400000000	0.0101502649	0.0094066425	0.0234038215	0.0081130808	0.0049570000	0.0004030000	0.0024300000	0.0000000000	0.0000040000	0.0008380000	15394501	96830484	509673472	3.4425928593	4.2309861183	5.1224913597
853	34.0800000000	0.0098332893	0.0094071427	0.0234038215	0.0081106310	0.0053850000	0.0004050000	0.0021630000	0.0000040000	0.0000030000	0.0015200000	15397277	96830484	509673472	3.4416449070	4.2268524170	5.1254868507
854	34.1199999990	0.0095127430	0.0094072663	0.0234038215	0.0081089793	0.0051040000	0.0004040000	0.0025620000	0.0000000000	0.0000030000	0.0008470000	15400053	96830484	509673472	3.4414086342	4.2240428925	5.1290354729
855	34.1600000000	0.0090810983	0.0094068848	0.0234038215	0.0081098355	0.0051750000	0.0004040000	0.0024290000	0.0000040000	0.0000030000	0.0010500000	15402829	96830484	509673472	3.4416799545	4.2203278542	5.1325449944
856	34.2000000000	0.0087116081	0.0094060726	0.0234038215	0.0081097666	0.0073230000	0.0004030000	0.0047780000	0.0000010000	0.0000030000	0.0008520000	15405605	96830484	509673472	3.4411818981	4.2171387672	5.1353721619
857	34.2400000000	0.0083655538	0.0094048584	0.0234038215	0.0081056666	0.0058240000	0.0004040000	0.0025730000	0.0000040000	0.0000030000	0.0015470000	15408381	96830484	509673472	3.4401326180	4.2157945633	5.1382365227
858	34.2800000000	0.0080824783	0.0094033172	0.0234038215	0.0081010940	0.0054480000	0.0004030000	0.0029500000	0.0000010000	0.0000030000	0.0008510000	15411157	96830484	509673472	3.4389710426	4.2132945061	5.1406230927
859	34.3200000000	0.0079321610	0.0094016046	0.0234038215	0.0080966681	0.0052580000	0.0004020000	0.0025630000	0.0000040000	0.0000030000	0.0010510000	15413933	96830484	509673472	3.4392890930	4.2071509361	5.1425662041
860	34.3600000000	0.0075821541	0.0093994889	0.0234038215	0.0080922342	0.0049230000	0.0004060000	0.0024230000	0.0000010000	0.0000030000	0.0008500000	15416709	96830484	509673472	3.4386522770	4.2019801140	5.1440320015
861	34.4000000000	0.0072099068	0.0093969459	0.0234038215	0.0080879184	0.0055940000	0.0004030000	0.0024130000	0.0000030000	0.0000030000	0.0015390000	15419485	96830484	509673472	3.4383196831	4.1982827187	5.1465249062
862	34.4400000000	0.0068567432	0.0093939990	0.0234038215	0.0080832468	0.0050550000	0.0004010000	0.0025560000	0.0000000000	0.0000040000	0.0008520000	15422261	96830484	509673472	3.4381964207	4.1939525604	5.1484742165
863	34.4800000000	0.0065161064	0.0093906642	0.0234038215	0.0080788861	0.0056520000	0.0004020000	0.0029600000	0.0000040000	0.0000030000	0.0010450000	15425037	96830484	509673472	3.4380509853	4.1873650551	5.1496829987
864	34.5200000000	0.0060912753	0.0093868455	0.0234038215	0.0080745463	0.0045430000	0.0004000000	0.0020380000	0.0000000000	0.0000030000	0.0008630000	15427813	96830484	509673472	3.4382395744	4.1836380959	5.1514482498
865	34.5600000000	0.0058906805	0.0093828037	0.0234038215	0.0080698768	0.0065200000	0.0004050000	0.0033410000	0.0000030000	0.0000030000	0.0015140000	15430589	96830484	509673472	3.4372994900	4.1823873520	5.1531543732
866	34.6000000000	0.0058179144	0.0093786872	0.0234038215	0.0080673931	0.0045280000	0.0004040000	0.0020400000	0.0000000000	0.0000040000	0.0008410000	15433365	96830484	509673472	3.4360690117	4.1808862686	5.1542773247
867	34.6400000000	0.0056784176	0.0093744193	0.0234038215	0.0080641238	0.0052810000	0.0004030000	0.0025700000	0.0000040000	0.0000030000	0.0010610000	15436141	96830484	509673472	3.4362993240	4.1780986786	5.1559038162
868	34.6800000000	0.0056740870	0.0093701562	0.0234038215	0.0080600066	0.0046200000	0.0004040000	0.0021290000	0.0000010000	0.0000040000	0.0008430000	15438917	96830484	509673472	3.4356739521	4.1743216515	5.1566581726
869	34.7200000000	0.0054815426	0.0093656814	0.0234038215	0.0080557657	0.0055170000	0.0004030000	0.0023200000	0.0000030000	0.0000030000	0.0015340000	15441693	96830484	509673472	3.4362785816	4.1708250046	5.1577100754
870	34.7600000000	0.0053936755	0.0093611159	0.0234038215	0.0080514077	0.0048960000	0.0004040000	0.0024260000	0.0000000000	0.0000040000	0.0008070000	15444469	96830484	509673472	3.4353151321	4.1681756973	5.1581826210
871	34.8000000000	0.0053738221	0.0093565381	0.0234038215	0.0080467804	0.0047220000	0.0004000000	0.0020340000	0.0000030000	0.0000030000	0.0010240000	15447245	96830484	509673472	3.4343438148	4.1663365364	5.1589169502
872	34.8400000000	0.0052798879	0.0093518630	0.0234038215	0.0080425245	0.0049370000	0.0004030000	0.0024370000	0.0000000000	0.0000040000	0.0008160000	15450021	96830484	509673472	3.4332633018	4.1631307602	5.1595444679
873	34.8800000000	0.0051564449	0.0093470573	0.0234038215	0.0080380716	0.0055970000	0.0004040000	0.0024440000	0.0000040000	0.0000030000	0.0014740000	15452797	96830484	509673472	3.4328534603	4.1610312462	5.1609210968
874	34.9200000000	0.0052125254	0.0093423267	0.0234038215	0.0080341799	0.0049120000	0.0004030000	0.0024300000	0.0000010000	0.0000030000	0.0008140000	15455573	96830484	509673472	3.4321591854	4.1598286629	5.1621079445
875	34.9600000000	0.0050856448	0.0093374619	0.0234038215	0.0080306660	0.0052540000	0.0004020000	0.0025590000	0.0000040000	0.0000030000	0.0010240000	15458349	96830484	509673472	3.4306297302	4.1598424911	5.1635861397
876	35.0000000000	0.0051528737	0.0093326850	0.0234038215	0.0080269296	0.0043900000	0.0004040000	0.0019100000	0.0000000000	0.0000040000	0.0008100000	15461125	96830484	509673472	3.4298586845	4.1590299606	5.1649312973
877	35.0400000000	0.0050936262	0.0093278514	0.0234038215	0.0080223647	0.0053410000	0.0004050000	0.0021780000	0.0000030000	0.0000020000	0.0014700000	15463901	96830484	509673472	3.4289684296	4.1586933136	5.1663298607
878	35.0800000000	0.0052036420	0.0093231541	0.0234038215	0.0080179370	0.0046640000	0.0004050000	0.0021690000	0.0000000000	0.0000030000	0.0008130000	15466677	96830484	509673472	3.4279501438	4.1590414047	5.1674847603
