SLAMBench Report run started:	2018-02-18 11:12:25

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cpp_living_room_traj3_loop.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1060	42.3600000000	0.7945917845	0.3544921864	0.8503463268	0.0486187955	0.6287630000	0.1124410000	0.0733930000	0.0000010000	0.4392480000	0.0017880000	116767275	0	402718720	4.6646213531	3.2484202385	3.7539613247
1061	42.4000000000	0.7936791182	0.3549061232	0.8503463268	0.0485961012	1.1254100000	0.1083990000	0.0882810000	0.0358430000	0.4392280000	0.4515190000	116770051	0	402718720	4.6697654724	3.2504501343	3.7588195801
1062	42.4400000000	0.7929856777	0.3553186275	0.8503463268	0.0485736448	0.6907180000	0.1461230000	0.0902310000	0.0000010000	0.4506870000	0.0017910000	116772827	0	402718720	4.6746120453	3.2528645992	3.7655577660
1063	42.4800000000	0.7918128967	0.3557292524	0.8503463268	0.0485517349	0.6497220000	0.1125140000	0.0571270000	0.0360850000	0.4402960000	0.0017930000	116775603	0	402718720	4.6801934242	3.2550752163	3.7713875771
1064	42.5200000000	0.7908251882	0.3561381771	0.8503463268	0.0485299487	0.6545670000	0.1124950000	0.0969170000	0.0000010000	0.4414910000	0.0017920000	116778379	0	402718720	4.6851220131	3.2565670013	3.7766790390
1065	42.5600000000	0.7907344699	0.3565462488	0.8503463268	0.0485077244	1.1332620000	0.1124630000	0.0888250000	0.0361090000	0.4413580000	0.4526120000	116781155	0	402718720	4.6891264915	3.2581768036	3.7823181152
1066	42.6000000000	0.7893691063	0.3569522740	0.8503463268	0.0484852703	0.6470470000	0.1124810000	0.0886540000	0.0000010000	0.4422230000	0.0017920000	116783931	0	402718720	4.6936655045	3.2611382008	3.7878701687
1067	42.6400000000	0.7887685299	0.3573569752	0.8503463268	0.0484631095	0.6891480000	0.1341800000	0.0726070000	0.0360240000	0.4426170000	0.0017930000	116786707	0	402718720	4.6983056068	3.2626297474	3.7926926613
1068	42.6800000000	0.7881779671	0.3577603657	0.8503463268	0.0484406453	0.6563480000	0.1124520000	0.1008430000	0.0000000000	0.4393540000	0.0017910000	116789483	0	402718720	4.7008843422	3.2652595043	3.7985024452
1069	42.7200000000	0.7866888046	0.3581616084	0.8503463268	0.0484188329	1.1485760000	0.1125020000	0.1010240000	0.0362720000	0.4425110000	0.4543580000	116792259	0	402718720	4.7079062462	3.2696242332	3.8046004772
1070	42.7600000000	0.7850657701	0.3585605842	0.8503463268	0.0483983531	0.6431780000	0.1124820000	0.0814440000	0.0000010000	0.4456130000	0.0017430000	116795035	0	402718720	4.7133469582	3.2755262852	3.8109352589
1071	42.8000000000	0.7850986123	0.3589588457	0.8503463268	0.0483778681	0.6692200000	0.1125200000	0.0714930000	0.0355900000	0.4458960000	0.0017960000	116797811	0	402718720	4.7181048393	3.2787628174	3.8204901218
1072	42.8400000000	0.7858525515	0.3593570674	0.8503463268	0.0483553767	0.6185170000	0.1125570000	0.0562350000	0.0000010000	0.4460020000	0.0017950000	116800587	0	402718720	4.7227859497	3.2820744514	3.8290650845
1073	42.8800000000	0.7834842205	0.3597523397	0.8503463268	0.0483333115	1.1252490000	0.1125190000	0.0718150000	0.0359630000	0.4462730000	0.4567600000	116803363	0	402718720	4.7254509926	3.2847597599	3.8347930908
1074	42.9200000000	0.7823439240	0.3601458142	0.8503463268	0.0483111416	0.6348760000	0.1125630000	0.0716520000	0.0000000000	0.4469470000	0.0017990000	116806139	0	402718720	4.7313094139	3.2885863781	3.8414449692
1075	42.9600000000	0.7804196477	0.3605367666	0.8503463268	0.0482889075	0.6933050000	0.1125730000	0.0946940000	0.0352760000	0.4470290000	0.0018090000	116808915	0	402718720	4.7352805138	3.2927961349	3.8487019539
1076	43.0000000000	0.7794045806	0.3609260489	0.8503463268	0.0482671090	0.6586210000	0.1125820000	0.0945770000	0.0000000000	0.4477350000	0.0018050000	116811691	0	402718720	4.7392606735	3.2970061302	3.8539898396
1077	43.0400000000	0.7806370258	0.3613157527	0.8503463268	0.0482454912	1.1520710000	0.1126250000	0.0946560000	0.0358640000	0.4482900000	0.4587070000	116814467	0	402718720	4.7448897362	3.2989332676	3.8616721630
1078	43.0800000000	0.7798233032	0.3617039787	0.8503463268	0.0482239253	0.6607560000	0.1291740000	0.0794180000	0.0000010000	0.4484290000	0.0018080000	116817243	0	402718720	4.7479252815	3.3019475937	3.8670830727
1079	43.1200000000	0.7773225307	0.3620891673	0.8503463268	0.0482020554	0.6952410000	0.1125810000	0.0952400000	0.0351870000	0.4484580000	0.0018140000	116820019	0	402718720	4.7520880699	3.3052310944	3.8704280853
1080	43.1600000000	0.7778030038	0.3624740875	0.8503463268	0.0481800222	0.6597350000	0.1125600000	0.0949060000	0.0000010000	0.4485070000	0.0018110000	116822795	0	402718720	4.7574629784	3.3079855442	3.8813037872
1081	43.2000000000	0.7750506997	0.3628557495	0.8503463268	0.0481581176	1.1523930000	0.1125830000	0.0948400000	0.0357700000	0.4486930000	0.4585760000	116825571	0	402718720	4.7615947723	3.3107132912	3.8867969513
1082	43.2400000000	0.7766794562	0.3632382113	0.8503463268	0.0481359508	0.6492260000	0.1333280000	0.0635210000	0.0000010000	0.4486340000	0.0018180000	116828347	0	402718720	4.7637248039	3.3130748272	3.8966193199
1083	43.2800000000	0.7722980976	0.3636159213	0.8503463268	0.0481138185	0.6955550000	0.1126470000	0.0945610000	0.0360000000	0.4485900000	0.0018270000	116831123	0	402718720	4.7691359520	3.3171679974	3.9031190872
1084	43.3200000000	0.7735757232	0.3639941130	0.8503463268	0.0480917151	0.6090800000	0.1084730000	0.0473350000	0.0000000000	0.4495140000	0.0018270000	116833899	0	402718720	4.7747044563	3.3188850880	3.9151890278
1085	43.3600000000	0.7720283866	0.3643701815	0.8503463268	0.0480700662	1.1299110000	0.1125790000	0.0709660000	0.0356540000	0.4494390000	0.4593490000	116836675	0	402718720	4.7778415680	3.3231005669	3.9198358059
1086	43.4000000000	0.7706604004	0.3647442977	0.8503463268	0.0480479745	0.6450960000	0.1126510000	0.0786610000	0.0000010000	0.4500040000	0.0018270000	116839451	0	402718720	4.7821931839	3.3260865211	3.9259421825
1087	43.4400000000	0.7695532441	0.3651167070	0.8503463268	0.0480259090	0.6731210000	0.1126290000	0.0707720000	0.0355770000	0.4503630000	0.0018310000	116842227	0	402718720	4.7858667374	3.3289203644	3.9341070652
1088	43.4800000000	0.7683281898	0.3654873058	0.8503463268	0.0480039330	0.6486370000	0.1233110000	0.0707490000	0.0000000000	0.4508030000	0.0018350000	116845003	0	402718720	4.7886128426	3.3310496807	3.9397852421
1089	43.5200000000	0.7678834200	0.3658568156	0.8503463268	0.0479819206	1.1551480000	0.1126580000	0.0938440000	0.0355360000	0.4506980000	0.4604760000	116847779	0	402718720	4.7924180031	3.3325922489	3.9470405579
1090	43.5600000000	0.7672852278	0.3662250985	0.8503463268	0.0479599763	0.6478740000	0.1126570000	0.0804950000	0.0000010000	0.4509150000	0.0018400000	116850555	0	402718720	4.7965245247	3.3353164196	3.9566962719
1091	43.6000000000	0.7663884163	0.3665918843	0.8503463268	0.0479384591	0.6967340000	0.1126660000	0.0933540000	0.0355290000	0.4513770000	0.0018480000	116853331	0	402718720	4.8007421494	3.3377385139	3.9650232792
1092	43.6400000000	0.7644482851	0.3669562217	0.8503463268	0.0479168042	0.6542890000	0.1126820000	0.0856180000	0.0000010000	0.4521680000	0.0018460000	116856107	0	402718720	4.8036370277	3.3415558338	3.9709668159
1093	43.6800000000	0.7619905472	0.3673176437	0.8503463268	0.0478954348	1.1545240000	0.1089260000	0.0931150000	0.0357060000	0.4526340000	0.4621840000	116858883	0	402718720	4.8074436188	3.3451573849	3.9786708355
1094	43.7200000000	0.7593802214	0.3676760190	0.8503463268	0.0478738480	0.6629680000	0.1127010000	0.0929490000	0.0000010000	0.4534660000	0.0018520000	116861659	0	402718720	4.8092298508	3.3497169018	3.9840674400
1095	43.7600000000	0.7565605640	0.3680311648	0.8503463268	0.0478521830	0.6958330000	0.1127200000	0.0776570000	0.0354500000	0.4661530000	0.0018590000	116864435	0	402718720	4.8096737862	3.3525681496	3.9878230095
1096	43.8000000000	0.7536343336	0.3683829925	0.8503463268	0.0478304469	0.6516500000	0.1086300000	0.0845160000	0.0000000000	0.4546820000	0.0018620000	116867211	0	402718720	4.8127007484	3.3565065861	3.9931180477
1097	43.8400000000	0.7523190975	0.3687329798	0.8503463268	0.0478088357	1.1819620000	0.1299910000	0.0975590000	0.0354920000	0.4534420000	0.4635240000	116869987	0	402718720	4.8160686493	3.3599905968	4.0029439926
1098	43.8800000000	0.7495730519	0.3690798287	0.8503463268	0.0477887382	0.6737270000	0.1222810000	0.0932680000	0.0000010000	0.4543460000	0.0018700000	116872763	0	402718720	4.8205480576	3.3631782532	4.0118331909
1099	43.9200000000	0.7497486472	0.3694262061	0.8503463268	0.0477684492	0.7020670000	0.1127830000	0.0971560000	0.0354250000	0.4528520000	0.0018740000	116875539	0	402718720	4.8215322495	3.3655216694	4.0194354057
1100	43.9600000000	0.7495656610	0.3697717874	0.8503463268	0.0477470302	0.6486980000	0.1128080000	0.0772450000	0.0000010000	0.4548020000	0.0018760000	116878315	0	402718720	4.8215374947	3.3683595657	4.0271105766
1101	44.0000000000	0.7493008971	0.3701165005	0.8503463268	0.0477253874	1.1612950000	0.1127910000	0.0923190000	0.0353720000	0.4546860000	0.4641600000	116881091	0	402718720	4.8233804703	3.3709535599	4.0359745026
1102	44.0400000000	0.7450191379	0.3704567026	0.8503463268	0.0477038244	0.6769530000	0.1127490000	0.0921370000	0.0000000000	0.4672270000	0.0025990000	116883867	0	402718720	4.8246469498	3.3749032021	4.0419588089
1103	44.0800000000	0.7440551519	0.3707954138	0.8503463268	0.0476823312	0.7277810000	0.1459800000	0.0875130000	0.0353260000	0.4550970000	0.0018830000	116886643	0	402718720	4.8262505531	3.3774886131	4.0520830154
1104	44.1200000000	0.7405809164	0.3711303644	0.8503463268	0.0476608086	0.6634000000	0.1127990000	0.0918990000	0.0000010000	0.4548210000	0.0018910000	116889419	0	402718720	4.8268995285	3.3804333210	4.0607647896
1105	44.1600000000	0.7392563820	0.3714635101	0.8503463268	0.0476392982	1.1810900000	0.1339620000	0.0917060000	0.0351550000	0.4546390000	0.4636620000	116892195	0	402718720	4.8286480904	3.3832385540	4.0725536346
1106	44.2000000000	0.7369327545	0.3717939525	0.8503463268	0.0476179717	0.6627340000	0.1128160000	0.0915800000	0.0000000000	0.4544640000	0.0018960000	116894971	0	402718720	4.8308057785	3.3861987591	4.0830526352
1107	44.2400000000	0.7354220152	0.3721224331	0.8503463268	0.0475968159	0.6681830000	0.1127640000	0.0614560000	0.0350560000	0.4549140000	0.0019840000	116897747	0	402718720	4.8327531815	3.3893401623	4.0942497253
1108	44.2800000000	0.7309372425	0.3724462732	0.8503463268	0.0475757202	0.6616340000	0.1312170000	0.0724610000	0.0000010000	0.4540490000	0.0019100000	116900523	0	402718720	4.8350133896	3.3940393925	4.1031327248
1109	44.3200000000	0.7291226387	0.3727678930	0.8503463268	0.0475543522	1.1540010000	0.1127370000	0.0857160000	0.0350550000	0.4549230000	0.4635920000	116903299	0	402718720	4.8364129066	3.3970329762	4.1129240990
1110	44.3600000000	0.7248412967	0.3730850762	0.8503463268	0.0475330119	0.6677790000	0.1255680000	0.0837560000	0.0000010000	0.4545430000	0.0019100000	116906075	0	402718720	4.8378119469	3.4037086964	4.1215386391
1111	44.4000000000	0.7225255370	0.3733996041	0.8503463268	0.0475119677	0.6772240000	0.1086680000	0.0754570000	0.0342610000	0.4549590000	0.0018550000	116908851	0	402718720	4.8402042389	3.4069771767	4.1318845749
1112	44.4400000000	0.7192106843	0.3737105853	0.8503463268	0.0474908050	0.6391540000	0.1127430000	0.0689540000	0.0000010000	0.4535400000	0.0019160000	116911627	0	402718720	4.8433570862	3.4115862846	4.1429591179
1113	44.4800000000	0.7161622643	0.3740182687	0.8503463268	0.0474700106	1.1515060000	0.1401820000	0.0613630000	0.0348470000	0.4524860000	0.4606360000	116914403	0	402718720	4.8473753929	3.4168655872	4.1545395851
1114	44.5200000000	0.7131840587	0.3743227264	0.8503463268	0.0474492968	0.6633920000	0.1127470000	0.0956430000	0.0000010000	0.4510840000	0.0019180000	116917179	0	402718720	4.8490972519	3.4206857681	4.1618862152
1115	44.5600000000	0.7110510468	0.3746247249	0.8503463268	0.0474280913	0.6720570000	0.1127320000	0.0688460000	0.0348000000	0.4517310000	0.0019260000	116919955	0	402718720	4.8516345024	3.4245202541	4.1710662842
1116	44.6000000000	0.7069941163	0.3749225469	0.8503463268	0.0474069755	0.6326560000	0.1086350000	0.0697790000	0.0000000000	0.4503070000	0.0019270000	116922731	0	402718720	4.8566994667	3.4307563305	4.1818623543
1117	44.6400000000	0.7053599954	0.3752183727	0.8503463268	0.0473857745	1.1440210000	0.1126820000	0.0880700000	0.0348800000	0.4489130000	0.4574830000	116925507	0	402718720	4.8576345444	3.4351735115	4.1922326088
1118	44.6800000000	0.7023364305	0.3755109649	0.8503463268	0.0473646952	0.6440440000	0.1218990000	0.0693110000	0.0000010000	0.4488880000	0.0019320000	116928283	0	402718720	4.8606591225	3.4384124279	4.1999545097
1119	44.7200000000	0.7012012005	0.3758020196	0.8503463268	0.0473436369	0.6565000000	0.1085920000	0.0610180000	0.0342660000	0.4486470000	0.0019360000	116931059	0	402718720	4.8632917404	3.4414510727	4.2116422653
1120	44.7600000000	0.6976438165	0.3760893784	0.8503463268	0.0473226768	0.6329640000	0.1125830000	0.0695680000	0.0000000000	0.4468580000	0.0019330000	116933835	0	402718720	4.8659801483	3.4459896088	4.2218856812
1121	44.8000000000	0.6965177059	0.3763752199	0.8503463268	0.0473015911	1.1318160000	0.1327830000	0.0631520000	0.0345160000	0.4460490000	0.4533100000	116936611	0	402718720	4.8689107895	3.4494972229	4.2327237129
1122	44.8400000000	0.6935480237	0.3766579051	0.8503463268	0.0472805919	0.6466830000	0.1126120000	0.0844430000	0.0000010000	0.4456570000	0.0019300000	116939387	0	402718720	4.8708267212	3.4543516636	4.2411675453
1123	44.8800000000	0.6919038892	0.3769386228	0.8503463268	0.0472595943	0.6823400000	0.1367420000	0.0648760000	0.0344780000	0.4422530000	0.0019380000	116942163	0	402718720	4.8738660812	3.4593472481	4.2520637512
1124	44.9200000000	0.6892369986	0.3772164683	0.8503463268	0.0472387671	0.6206430000	0.1125370000	0.0618400000	0.0000010000	0.4422910000	0.0019280000	116944939	0	402718720	4.8769493103	3.4640319347	4.2617034912
1125	44.9600000000	0.6864737272	0.3774913637	0.8503463268	0.0472179188	1.0927540000	0.1125700000	0.0542420000	0.0343200000	0.4413960000	0.4481820000	116947715	0	402718720	4.8789334297	3.4698853493	4.2709178925
1126	45.0000000000	0.6842492223	0.3777637952	0.8503463268	0.0471970604	0.6481990000	0.1125910000	0.0918070000	0.0000010000	0.4398350000	0.0019250000	116950491	0	402718720	4.8812675476	3.4738433361	4.2796921730
1127	45.0400000000	0.6824551225	0.3780341513	0.8503463268	0.0471761389	0.6509980000	0.1125740000	0.0616190000	0.0335740000	0.4392330000	0.0019260000	116953267	0	402718720	4.8829455376	3.4765539169	4.2870602608
1128	45.0800000000	0.6803227663	0.3783021376	0.8503463268	0.0471553313	0.6274420000	0.1237930000	0.0617790000	0.0000010000	0.4379040000	0.0019230000	116956043	0	402718720	4.8854632378	3.4801397324	4.2962656021
1129	45.1200000000	0.6782047153	0.3785677732	0.8503463268	0.0471345033	1.1057710000	0.1328750000	0.0569090000	0.0340740000	0.4355810000	0.4442850000	116958819	0	402718720	4.8888883591	3.4841516018	4.3058400154
1130	45.1600000000	0.6764528155	0.3788313883	0.8503463268	0.0471136588	0.6246920000	0.1125640000	0.0726210000	0.0000010000	0.4355380000	0.0019230000	116961595	0	402718720	4.8916530609	3.4864418507	4.3138146400
1131	45.2000000000	0.6750304103	0.3790932796	0.8503463268	0.0470928371	0.6699980000	0.1124590000	0.0839190000	0.0339340000	0.4356980000	0.0019260000	116964371	0	402718720	4.8926820755	3.4887125492	4.3211297989
1132	45.2400000000	0.6734898090	0.3793533472	0.8503463268	0.0470720797	0.6053460000	0.1125130000	0.0542130000	0.0000010000	0.4346640000	0.0019220000	116967147	0	402718720	4.8955893517	3.4898161888	4.3281631470
1133	45.2800000000	0.6717854142	0.3796114514	0.8503463268	0.0470514321	1.0859650000	0.1124250000	0.0617530000	0.0339290000	0.4346080000	0.4412000000	116969923	0	402718720	4.8980793953	3.4916067123	4.3366165161
1134	45.3200000000	0.6696984768	0.3798672600	0.8503463268	0.0470307268	0.6042000000	0.1124820000	0.0543650000	0.0000010000	0.4333890000	0.0019230000	116972699	0	402718720	4.9020218849	3.4950518608	4.3447065353
1135	45.3600000000	0.6679440141	0.3801210721	0.8503463268	0.0470102329	0.6395820000	0.1124800000	0.0570100000	0.0338350000	0.4322730000	0.0019270000	116975475	0	402718720	4.9047842026	3.4972352982	4.3519730568
1136	45.4000000000	0.6652261019	0.3803720449	0.8503463268	0.0469895965	0.6383390000	0.1124510000	0.0713580000	0.0000010000	0.4496780000	0.0026810000	116978251	0	402718720	4.9088287354	3.5030035973	4.3591294289
1137	45.4400000000	0.6633790135	0.3806209516	0.8503463268	0.0469689641	1.0727330000	0.1124440000	0.0541950000	0.0331480000	0.4320480000	0.4388230000	116981027	0	402718720	4.9100432396	3.5072455406	4.3658976555
1138	45.4800000000	0.6614542007	0.3808677295	0.8503463268	0.0469483416	0.6056390000	0.1223810000	0.0491880000	0.0000010000	0.4300870000	0.0019200000	116983803	0	402718720	4.9120335579	3.5108187199	4.3717365265
1139	45.5200000000	0.6592742801	0.3811121602	0.8503463268	0.0469277691	0.6350590000	0.1123310000	0.0542450000	0.0336590000	0.4307930000	0.0019230000	116986579	0	402718720	4.9155559540	3.5156338215	4.3785939217
1140	45.5600000000	0.6576730013	0.3813547574	0.8503463268	0.0469073544	0.6008760000	0.1123400000	0.0543880000	0.0000010000	0.4299700000	0.0020980000	116989355	0	402718720	4.9158725739	3.5186805725	4.3827910423
1141	45.6000000000	0.6564466953	0.3815958547	0.8503463268	0.0468868086	1.0690800000	0.1123050000	0.0544050000	0.0335690000	0.4301240000	0.4366210000	116992131	0	402718720	4.9168558121	3.5208377838	4.3886885643
1142	45.6400000000	0.6541442275	0.3818345135	0.8503463268	0.0468664370	0.5998720000	0.1123520000	0.0547800000	0.0000000000	0.4287250000	0.0019250000	116994907	0	402718720	4.9209151268	3.5258119106	4.3958482742
1143	45.6800000000	0.6523870826	0.3820712174	0.8503463268	0.0468459658	0.6324150000	0.1122400000	0.0543770000	0.0328450000	0.4288870000	0.0019290000	116997683	0	402718720	4.9245305061	3.5278899670	4.4025325775
1144	45.7200000000	0.6507556438	0.3823060814	0.8503463268	0.0468255138	0.6109180000	0.1123300000	0.0546800000	0.0000010000	0.4388760000	0.0026820000	117000459	0	402718720	4.9272437096	3.5306036472	4.4090580940
1145	45.7600000000	0.6484087110	0.3825384855	0.8503463268	0.0468050944	1.1039740000	0.1428970000	0.0621080000	0.0333630000	0.4284150000	0.4351100000	117003235	0	402718720	4.9303135872	3.5349204540	4.4153766632
1146	45.8000000000	0.6466502547	0.3827689495	0.8503463268	0.0467846803	0.6062690000	0.1122910000	0.0623910000	0.0000000000	0.4275570000	0.0019210000	117006011	0	402718720	4.9341821671	3.5369620323	4.4224448204
1147	45.8400000000	0.6450461745	0.3829976131	0.8503463268	0.0467642930	0.6394620000	0.1122310000	0.0623450000	0.0326720000	0.4281830000	0.0019290000	117008787	0	402718720	4.9368271828	3.5394902229	4.4284367561
1148	45.8800000000	0.6427595615	0.3832238866	0.8503463268	0.0467439860	0.6226240000	0.1345850000	0.0578310000	0.0000010000	0.4261980000	0.0019240000	117011563	0	402718720	4.9388413429	3.5423934460	4.4349436760
1149	45.9200000000	0.6415380836	0.3834487032	0.8503463268	0.0467237011	1.0732400000	0.1121240000	0.0627550000	0.0331740000	0.4282850000	0.4347940000	117014339	0	402718720	4.9426155090	3.5440764427	4.4428858757
1150	45.9600000000	0.6388277411	0.3836707719	0.8503463268	0.0467034527	0.6045180000	0.1101430000	0.0629390000	0.0000010000	0.4274120000	0.0019220000	117017115	0	402718720	4.9441952705	3.5478916168	4.4498591423
1151	46.0000000000	0.6374496222	0.3838912574	0.8503463268	0.0466832040	0.6503680000	0.1121600000	0.0740830000	0.0331370000	0.4269310000	0.0019400000	117019891	0	402718720	4.9477391243	3.5492246151	4.4581441879
1152	46.0400000000	0.6357426047	0.3841098784	0.8503463268	0.0466630609	0.6140430000	0.1121580000	0.0708960000	0.0000010000	0.4269430000	0.0019260000	117022667	0	402718720	4.9494915009	3.5524594784	4.4679946899
1153	46.0800000000	0.6350449920	0.3843275151	0.8503463268	0.0466431413	1.0984600000	0.1082280000	0.0929270000	0.0321580000	0.4286390000	0.4344160000	117025443	0	402718720	4.9505805969	3.5529966354	4.4760866165
