SLAMBench Report run started:	2018-02-18 05:39:58

Properties:
=================

frame-limit: 0
log-file: output//memory_kfusion_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
779	31.1200000000	0.0149004431	0.0089530013	0.0234041400	0.0076875440	0.1085730000	0.0082050000	0.0458570000	0.0003210000	0.0003510000	0.0319550000	9473782	96830484	1770602496	3.5854594707	4.3867373466	4.8686213493
780	31.1600000000	0.0149104847	0.0089606391	0.0234041400	0.0076865487	0.0912250000	0.0103570000	0.0452510000	0.0000270000	0.0003190000	0.0249770000	9475456	96830484	1769177088	3.5777521133	4.3893613815	4.8701572418
781	31.2000000000	0.0149608431	0.0089683218	0.0234041400	0.0076843368	0.1235880000	0.0090280000	0.0425530000	0.0010580000	0.0002770000	0.0492140000	9477130	96830484	1768067072	3.5700554848	4.3917856216	4.8709177971
782	31.2400000000	0.0149521809	0.0089759738	0.0234041400	0.0076802814	0.1100390000	0.0081440000	0.0631830000	0.0000230000	0.0002870000	0.0250300000	9478804	96830484	1769861120	3.5627579689	4.3931102753	4.8721847534
783	31.2800000000	0.0149450498	0.0089835971	0.0234041400	0.0076757486	0.1085250000	0.0102020000	0.0525050000	0.0002920000	0.0003400000	0.0310460000	9480478	96830484	1768525824	3.5555570126	4.3947820663	4.8735527992
784	31.3200000000	0.0149870533	0.0089912546	0.0234041400	0.0076710048	0.1056130000	0.0083410000	0.0504920000	0.0000280000	0.0002960000	0.0248060000	9482152	96830484	1770332160	3.5489282608	4.3960862160	4.8749723434
785	31.3600000000	0.0149807893	0.0089988846	0.0234041400	0.0076662732	0.1285420000	0.0103090000	0.0465990000	0.0003250000	0.0003530000	0.0481250000	9483826	96830484	1769066496	3.5425209999	4.3966846466	4.8760986328
786	31.4000000000	0.0149999484	0.0090065195	0.0234041400	0.0076630860	0.0903580000	0.0084080000	0.0439630000	0.0000300000	0.0003180000	0.0242100000	9485500	96830484	1770749952	3.5361075401	4.3976063728	4.8773374557
787	31.4400000000	0.0149907544	0.0090141234	0.0234041400	0.0076597612	0.1066190000	0.0102980000	0.0452770000	0.0005280000	0.0003540000	0.0304210000	9487174	96830484	1769828352	3.5303318501	4.3995628357	4.8785133362
788	31.4800000000	0.0150179910	0.0090217425	0.0234041400	0.0076579051	0.0904520000	0.0101440000	0.0452580000	0.0000290000	0.0003940000	0.0238660000	9488848	96830484	1768288256	3.5251133442	4.4004697800	4.8801250458
789	31.5200000000	0.0150419818	0.0090293727	0.0234041400	0.0076564257	0.1073650000	0.0089190000	0.0448910000	0.0007660000	0.0002920000	0.0434210000	9490522	96830484	1766670336	3.5198178291	4.4005422592	4.8812093735
790	31.5600000000	0.0150332088	0.0090369725	0.0234041400	0.0076527195	0.1043030000	0.0087880000	0.0518710000	0.0000930000	0.0002910000	0.0232760000	9492196	96830484	1768439808	3.5147080421	4.4007182121	4.8826723099
791	31.6000000000	0.0150221139	0.0090445391	0.0234041400	0.0076480306	0.1099900000	0.0082840000	0.0435000000	0.0003130000	0.0002680000	0.0302090000	9493870	96830484	1770082304	3.5098609924	4.4009604454	4.8838796616
792	31.6400000000	0.0150236012	0.0090520884	0.0234041400	0.0076432387	0.1079220000	0.0099900000	0.0559120000	0.0000250000	0.0003570000	0.0271040000	9495544	96830484	1768906752	3.5055963993	4.4005794525	4.8852710724
793	31.6800000000	0.0150265619	0.0090596224	0.0234041400	0.0076400783	0.1387060000	0.0077800000	0.0660010000	0.0003940000	0.0002840000	0.0549260000	9497218	96830484	1770602496	3.5017411709	4.3997955322	4.8864841461
794	31.7200000000	0.0150258644	0.0090671366	0.0234041400	0.0076427218	0.1136860000	0.0102400000	0.0566220000	0.0000270000	0.0003660000	0.0307910000	9498892	96830484	1769320448	3.4984414577	4.3987030983	4.8879008293
795	31.7600000000	0.0150219491	0.0090746269	0.0234041400	0.0076519751	0.1295220000	0.0078900000	0.0769860000	0.0003750000	0.0002870000	0.0330110000	9500566	96830484	1771114496	3.4951846600	4.3976783752	4.8891954422
796	31.8000000000	0.0150127448	0.0090820868	0.0234041400	0.0076693822	0.0870780000	0.0097920000	0.0410720000	0.0000310000	0.0002900000	0.0238960000	9502240	96830484	1769811968	3.4920165539	4.3965725899	4.8908629417
797	31.8400000000	0.0150536066	0.0090895793	0.0234041400	0.0076890770	0.1248850000	0.0104420000	0.0426290000	0.0009410000	0.0002960000	0.0462180000	9503914	96830484	1768177664	3.4896512032	4.3954977989	4.8924775124
798	31.8800000000	0.0150425956	0.0090970393	0.0234041400	0.0077072435	0.0904460000	0.0083900000	0.0433700000	0.0000270000	0.0003180000	0.0240610000	9505588	96830484	1769820160	3.4868018627	4.3940052986	4.8937835693
799	31.9200000000	0.0150640765	0.0091045074	0.0234041400	0.0077175999	0.0894500000	0.0102360000	0.0355010000	0.0002920000	0.0003380000	0.0324140000	9507262	96830484	1768689664	3.4841926098	4.3922376633	4.8951892853
800	31.9600000000	0.0150249191	0.0091119079	0.0234041400	0.0077253028	0.1055020000	0.0083480000	0.0653730000	0.0000340000	0.0005430000	0.0216610000	9508936	96830484	1766764544	3.4818174839	4.3902139664	4.8967137337
801	32.0000000000	0.0150167542	0.0091192798	0.0234041400	0.0077382952	0.1207400000	0.0098200000	0.0468170000	0.0003590000	0.0002700000	0.0541390000	9510610	96830484	1768546304	3.4798398018	4.3885188103	4.8987574577
802	32.0400000000	0.0150408773	0.0091266633	0.0234041400	0.0077441816	0.0956200000	0.0085480000	0.0497620000	0.0000280000	0.0003150000	0.0270760000	9512284	96830484	1770065920	3.4777500629	4.3864583969	4.9005646706
803	32.0800000000	0.0150237493	0.0091340071	0.0234041400	0.0077553806	0.1052410000	0.0113940000	0.0408940000	0.0003580000	0.0002690000	0.0317780000	9513958	96830484	1768685568	3.4768815041	4.3861145973	4.9031500816
804	32.1199999990	0.0150501598	0.0091413655	0.0234041400	0.0077718610	0.0904660000	0.0084530000	0.0464240000	0.0000260000	0.0003130000	0.0249500000	9515632	96830484	1770475520	3.4757683277	4.3853678703	4.9051642418
805	32.1600000000	0.0150162932	0.0091486636	0.0234041400	0.0077879407	0.1251660000	0.0104080000	0.0427650000	0.0010550000	0.0003400000	0.0478950000	9517306	96830484	1769066496	3.4747710228	4.3836479187	4.9073653221
806	32.2000000000	0.0150316413	0.0091559625	0.0234041400	0.0078046176	0.0904650000	0.0083470000	0.0438900000	0.0000290000	0.0003180000	0.0248900000	9518980	96830484	1770729472	3.4735305309	4.3820986748	4.9090895653
807	32.2400000000	0.0150391487	0.0091632527	0.0234041400	0.0078220152	0.1063560000	0.0103910000	0.0435650000	0.0003210000	0.0002740000	0.0317580000	9520654	96830484	1769574400	3.4729351997	4.3790364265	4.9110822678
808	32.2800000000	0.0150476694	0.0091705354	0.0234041400	0.0078311093	0.0904570000	0.0102400000	0.0434020000	0.0000290000	0.0003120000	0.0254390000	9522328	96830484	1768054784	3.4717354774	4.3766255379	4.9133515358
809	32.3200000000	0.0150329769	0.0091777820	0.0234041400	0.0078371428	0.1220940000	0.0088420000	0.0359860000	0.0002980000	0.0002690000	0.0506760000	9524002	96830484	1766129664	3.4715194702	4.3729205132	4.9157776833
810	32.3600000000	0.0150588304	0.0091850425	0.0234041400	0.0078439416	0.0914680000	0.0082070000	0.0461080000	0.0000280000	0.0003860000	0.0258690000	9525676	96830484	1767804928	3.4707312584	4.3705725670	4.9178886414
811	32.4000000000	0.0150542827	0.0091922795	0.0234041400	0.0078425085	0.1456290000	0.0083310000	0.0831720000	0.0003020000	0.0002720000	0.0320130000	9527350	96830484	1769558016	3.4696519375	4.3667635918	4.9199771881
812	32.4399999990	0.0150657520	0.0091995129	0.0234041400	0.0078415460	0.1077840000	0.0100270000	0.0463680000	0.0000250000	0.0003170000	0.0266620000	9529024	96830484	1768308736	3.4688868523	4.3632526398	4.9221863747
813	32.4800000000	0.0150273163	0.0092066812	0.0234041400	0.0078416952	0.1281710000	0.0081980000	0.0460930000	0.0003140000	0.0004390000	0.0496130000	9530698	96830484	1770065920	3.4686744213	4.3606710434	4.9252405167
814	32.5200000000	0.0150446845	0.0092138531	0.0234041400	0.0078422118	0.0913550000	0.0098700000	0.0442020000	0.0000240000	0.0011360000	0.0258540000	9532372	96830484	1768951808	3.4680998325	4.3578500748	4.9280781746
815	32.5600000000	0.0150083303	0.0092209629	0.0234041400	0.0078398080	0.1052720000	0.0090660000	0.0450790000	0.0003160000	0.0003490000	0.0319960000	9534046	96830484	1768050688	3.4672837257	4.3548216820	4.9308123589
816	32.6000000000	0.0150252255	0.0092280760	0.0234041400	0.0078378399	0.0897680000	0.0083790000	0.0442370000	0.0000280000	0.0003170000	0.0260510000	9535720	96830484	1769824256	3.4670374393	4.3505525589	4.9341263771
817	32.6400000000	0.0149835339	0.0092351206	0.0234041400	0.0078340978	0.1174260000	0.0101680000	0.0508500000	0.0003170000	0.0002660000	0.0463270000	9537394	96830484	1768542208	3.4662728310	4.3471016884	4.9370169640
818	32.6800000000	0.0149713913	0.0092421332	0.0234041400	0.0078295514	0.0971160000	0.0084070000	0.0447760000	0.0000290000	0.0003170000	0.0263670000	9539068	96830484	1770205184	3.4656205177	4.3434543610	4.9407253265
819	32.7200000000	0.0149873290	0.0092491481	0.0234041400	0.0078262068	0.1074660000	0.0102890000	0.0430600000	0.0011130000	0.0003640000	0.0327600000	9540742	96830484	1768685568	3.4654166698	4.3415312767	4.9449844360
820	32.7599999990	0.0149738220	0.0092561294	0.0234041400	0.0078233936	0.1066960000	0.0085330000	0.0466300000	0.0000270000	0.0003100000	0.0268850000	9542416	96830484	1770479616	3.4648218155	4.3391108513	4.9492516518
821	32.7999999990	0.0148857543	0.0092629864	0.0234041400	0.0078273846	0.1286280000	0.0101720000	0.0437430000	0.0003180000	0.0003490000	0.0505680000	9544090	96830484	1769082880	3.4653356075	4.3370370865	4.9548072815
822	32.8400000000	0.0149300871	0.0092698807	0.0234041400	0.0078510160	0.0924680000	0.0083770000	0.0456060000	0.0000290000	0.0003190000	0.0283080000	9545764	96830484	1770729472	3.4650657177	4.3345003128	4.9596967697
823	32.8800000000	0.0148633756	0.0092766772	0.0234041400	0.0078609471	0.1072630000	0.0105790000	0.0477880000	0.0003920000	0.0002830000	0.0387230000	9547438	96830484	1769574400	3.4644498825	4.3324174881	4.9647026062
824	32.9200000000	0.0149276219	0.0092835351	0.0234041400	0.0078653469	0.0909370000	0.0101990000	0.0506760000	0.0000270000	0.0003100000	0.0202270000	9549112	96830484	1768054784	3.4640951157	4.3316097260	4.9705533981
825	32.9600000000	0.0148329111	0.0092902616	0.0234041400	0.0078779998	0.1158650000	0.0093140000	0.0471610000	0.0003270000	0.0003510000	0.0491350000	9550786	96830484	1767145472	3.4637951851	4.3291549683	4.9765729904
826	33.0000000000	0.0147286514	0.0092968456	0.0234041400	0.0078859214	0.0951860000	0.0086630000	0.0457470000	0.0000290000	0.0003200000	0.0275040000	9552460	96830484	1768714240	3.4633622169	4.3277950287	4.9827528000
827	33.0400000000	0.0146513162	0.0093033202	0.0234041400	0.0079025225	0.1059070000	0.0082880000	0.0425730000	0.0010220000	0.0006660000	0.0323480000	9554134	96830484	1770463232	3.4628126621	4.3245739937	4.9886050224
828	33.0800000000	0.0146112284	0.0093097307	0.0234041400	0.0079295086	0.1077590000	0.0111370000	0.0457040000	0.0000260000	0.0003130000	0.0275020000	9555808	96830484	1769193472	3.4625041485	4.3207631111	4.9941649437
829	33.1199999990	0.0145648438	0.0093160698	0.0234041400	0.0079506272	0.1128090000	0.0082550000	0.0459950000	0.0003290000	0.0003610000	0.0482360000	9557482	96830484	1770840064	3.4617795944	4.3175425529	5.0003771782
830	33.1600000000	0.0144506451	0.0093222561	0.0234041400	0.0079663728	0.1041000000	0.0105080000	0.0457400000	0.0000290000	0.0003240000	0.0275820000	9559156	96830484	1769684992	3.4611337185	4.3140349388	5.0062394142
831	33.2000000000	0.0143014351	0.0093282479	0.0234041400	0.0079839856	0.1077850000	0.0100470000	0.0425970000	0.0013190000	0.0002780000	0.0333680000	9560830	96830484	1768050688	3.4612655640	4.3089480400	5.0130481720
832	33.2400000000	0.0141460579	0.0093340385	0.0234041400	0.0079937720	0.1064070000	0.0084140000	0.0459940000	0.0000290000	0.0003800000	0.0279250000	9562504	96830484	1769840640	3.4605548382	4.3047413826	5.0195274353
833	33.2800000000	0.0139941080	0.0093396328	0.0234041400	0.0079967386	0.1279160000	0.0101320000	0.0512210000	0.0002980000	0.0002720000	0.0563620000	9564178	96830484	1768558592	3.4596030712	4.3012576103	5.0264129639
834	33.3200000000	0.0139315808	0.0093451387	0.0234041400	0.0080008105	0.1090850000	0.0080740000	0.0518370000	0.0000310000	0.0003710000	0.0277520000	9565852	96830484	1770176512	3.4588158131	4.2961168289	5.0329313278
835	33.3600000000	0.0137639912	0.0093504308	0.0234041400	0.0080073320	0.1090780000	0.0105340000	0.0450440000	0.0003230000	0.0002800000	0.0337180000	9567526	96830484	1768685568	3.4574878216	4.2933235168	5.0391111374
836	33.4000000000	0.0136679774	0.0093555953	0.0234041400	0.0080165424	0.1051380000	0.0084540000	0.0527000000	0.0000230000	0.0002920000	0.0274630000	9569200	96830484	1770479616	3.4566037655	4.2896428108	5.0458092690
837	33.4399999990	0.0135176536	0.0093605679	0.0234041400	0.0080319252	0.1141360000	0.0103490000	0.0426920000	0.0009390000	0.0003760000	0.0501670000	9570874	96830484	1769082880	3.4554553032	4.2869520187	5.0522036552
838	33.4800000000	0.0134433797	0.0093654400	0.0234041400	0.0080611646	0.0839900000	0.0085030000	0.0363390000	0.0000250000	0.0003520000	0.0290760000	9572548	96830484	1770729472	3.4550514221	4.2820529938	5.0581874847
839	33.5200000000	0.0132945431	0.0093701231	0.0234041400	0.0080921430	0.1259910000	0.0096650000	0.0536590000	0.0002950000	0.0002630000	0.0438990000	9574222	96830484	1769574400	3.4545063972	4.2794461250	5.0646343231
840	33.5600000000	0.0130950166	0.0093745575	0.0234041400	0.0081132610	0.1099050000	0.0104620000	0.0570440000	0.0000270000	0.0003240000	0.0307450000	9575896	96830484	1768054784	3.4522798061	4.2767796516	5.0692911148
841	33.6000000000	0.0128930761	0.0093787412	0.0234041400	0.0081158271	0.1141480000	0.0091630000	0.0449330000	0.0003190000	0.0002730000	0.0497080000	9577570	96830484	1769713664	3.4508697987	4.2745780945	5.0747709274
842	33.6400000000	0.0127184391	0.0093827076	0.0234041400	0.0081142846	0.0999900000	0.0101200000	0.0440420000	0.0000280000	0.0003260000	0.0285230000	9579244	96830484	1768525824	3.4494531155	4.2722830772	5.0798406601
843	33.6800000000	0.0125327902	0.0093864443	0.0234041400	0.0081141894	0.1074540000	0.0082830000	0.0455510000	0.0003910000	0.0002740000	0.0336710000	9580918	96830484	1770192896	3.4484107494	4.2687239647	5.0850868225
844	33.7200000000	0.0123616988	0.0093899695	0.0234041400	0.0081192932	0.1070260000	0.0105690000	0.0433020000	0.0000270000	0.0003170000	0.0284870000	9582592	96830484	1769050112	3.4476885796	4.2636761665	5.0899662971
845	33.7599999990	0.0121732969	0.0093932634	0.0234041400	0.0081301969	0.1286920000	0.0083560000	0.0438010000	0.0003220000	0.0002650000	0.0545980000	9584266	96830484	1770602496	3.4476125240	4.2603440285	5.0951604843
846	33.7999999990	0.0117664142	0.0093960685	0.0234041400	0.0081372652	0.1076350000	0.0104190000	0.0447710000	0.0000250000	0.0003830000	0.0289930000	9585940	96830484	1769177088	3.4464166164	4.2576856613	5.0997395515
847	33.8400000000	0.0114463633	0.0093984892	0.0234041400	0.0081360981	0.1085310000	0.0084820000	0.0433290000	0.0003160000	0.0002710000	0.0335840000	9587614	96830484	1770729472	3.4456198215	4.2526707649	5.1033773422
848	33.8800000000	0.0111616468	0.0094005684	0.0234041400	0.0081316447	0.0916150000	0.0102930000	0.0417150000	0.0000110000	0.0001110000	0.0297020000	9589288	96830484	1769938944	3.4447584152	4.2489895821	5.1074609756
849	33.9200000000	0.0107934214	0.0094022090	0.0234041400	0.0081268836	0.1244030000	0.0085180000	0.0507620000	0.0003690000	0.0002700000	0.0544770000	9590962	96830484	1768828928	3.4439668655	4.2432546616	5.1110267639
850	33.9600000000	0.0105347205	0.0094035413	0.0234041400	0.0081224328	0.1079560000	0.0086160000	0.0528910000	0.0000290000	0.0003870000	0.0299720000	9592636	96830484	1770557440	3.4431986809	4.2393631935	5.1146960258
851	34.0000000000	0.0103179747	0.0094046159	0.0234041400	0.0081176833	0.1070710000	0.0099500000	0.0410790000	0.0003000000	0.0002720000	0.0340110000	9594310	96830484	1769336832	3.4423029423	4.2363219261	5.1186394691
852	34.0400000000	0.0101552987	0.0094054970	0.0234041400	0.0081129359	0.1073660000	0.0085710000	0.0464020000	0.0000280000	0.0003110000	0.0287110000	9595984	96830484	1770983424	3.4426252842	4.2310047150	5.1225013733
853	34.0800000000	0.0098382831	0.0094060043	0.0234041400	0.0081104890	0.1094250000	0.0106340000	0.0371170000	0.0002950000	0.0002650000	0.0512500000	9597658	96830484	1769701376	3.4416742325	4.2268700600	5.1254968643
854	34.1199999990	0.0095137870	0.0094061305	0.0234041400	0.0081088307	0.1068600000	0.0105700000	0.0450480000	0.0000270000	0.0003130000	0.0288180000	9599332	96830484	1768181760	3.4414384365	4.2240562439	5.1290454865
855	34.1600000000	0.0090836529	0.0094057534	0.0234041400	0.0081096980	0.1080370000	0.0084660000	0.0438200000	0.0003180000	0.0003490000	0.0342430000	9601006	96830484	1769984000	3.4417095184	4.2203431129	5.1325554848
856	34.2000000000	0.0087150522	0.0094049465	0.0234041400	0.0081096267	0.1476770000	0.0102770000	0.0849720000	0.0000260000	0.0004160000	0.0286970000	9602680	96830484	1768542208	3.4412145615	4.2171568871	5.1353816986
857	34.2400000000	0.0083650555	0.0094037331	0.0234041400	0.0081055255	0.1160760000	0.0083060000	0.0458800000	0.0003210000	0.0002730000	0.0514240000	9604354	96830484	1770336256	3.4401614666	4.2158069611	5.1382479668
858	34.2800000000	0.0080852835	0.0094021964	0.0234041400	0.0081009536	0.0944010000	0.0106110000	0.0512670000	0.0000260000	0.0003790000	0.0221470000	9606028	96830484	1768779776	3.4390001297	4.2133111954	5.1406335831
859	34.3200000000	0.0079318359	0.0094004847	0.0234041400	0.0080965272	0.0957730000	0.0091520000	0.0431100000	0.0003200000	0.0002780000	0.0328880000	9607702	96830484	1767809024	3.4393191338	4.2071647644	5.1425771713
860	34.3600000000	0.0075774812	0.0093983649	0.0234041400	0.0080920928	0.0880740000	0.0086570000	0.0426870000	0.0000270000	0.0002930000	0.0265160000	9609376	96830484	1769570304	3.4386868477	4.2019920349	5.1440424919
861	34.4000000000	0.0072054449	0.0093958180	0.0234041400	0.0080877769	0.1162810000	0.0100070000	0.0438330000	0.0011670000	0.0003430000	0.0509270000	9611050	96830484	1768304640	3.4383511543	4.1982941628	5.1465358734
862	34.4400000000	0.0068416530	0.0093928549	0.0234041400	0.0080831091	0.0971190000	0.0084830000	0.0419840000	0.0000290000	0.0003920000	0.0292130000	9612724	96830484	1770049536	3.4382276535	4.1939520836	5.1484861374
863	34.4800000000	0.0064997002	0.0093895025	0.0234041400	0.0080787465	0.1083180000	0.0104710000	0.0461080000	0.0003200000	0.0002880000	0.0341120000	9614398	96830484	1768681472	3.4380850792	4.1873660088	5.1496939659
864	34.5200000000	0.0060804086	0.0093856725	0.0234041400	0.0080744193	0.0886120000	0.0088190000	0.0361220000	0.0000250000	0.0003820000	0.0302530000	9616072	96830484	1770459136	3.4382736683	4.1836471558	5.1514587402
865	34.5600000000	0.0058761244	0.0093816152	0.0234041400	0.0080697500	0.1547500000	0.0098980000	0.0764980000	0.0000610000	0.0000530000	0.0583110000	9617746	96830484	1769209856	3.4373314381	4.1823906898	5.1531662941
866	34.6000000000	0.0058054565	0.0093774857	0.0234041400	0.0080672612	0.1008300000	0.0088800000	0.0564240000	0.0000280000	0.0003030000	0.0248900000	9619420	96830484	1770856448	3.4360997677	4.1808915138	5.1542882919
867	34.6400000000	0.0056636957	0.0093732022	0.0234041400	0.0080639948	0.1077660000	0.0113480000	0.0454760000	0.0003230000	0.0002810000	0.0337980000	9621094	96830484	1769558016	3.4363296032	4.1781005859	5.1559152603
868	34.6800000000	0.0056597078	0.0093689240	0.0234041400	0.0080598790	0.0894630000	0.0102720000	0.0377300000	0.0000300000	0.0003110000	0.0303280000	9622768	96830484	1768054784	3.4357051849	4.1743249893	5.1566691399
869	34.7200000000	0.0054676021	0.0093644346	0.0234041400	0.0080556353	0.1475760000	0.0098760000	0.0666810000	0.0003240000	0.0002730000	0.0603150000	9624442	96830484	1767170048	3.4363102913	4.1708297729	5.1577215195
870	34.7600000000	0.0053771418	0.0093598515	0.0234041400	0.0080512786	0.1060150000	0.0084090000	0.0467440000	0.0000270000	0.0003740000	0.0345650000	9626116	96830484	1768824832	3.4353466034	4.1681771278	5.1581935883
