SLAMBench Report run started:	2018-02-19 03:24:58

Properties:
=================

frame-limit: 0
log-file: output//violons_libkfusion-cuda_living_room_traj3_loop.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
957	38.2400000000	0.9433459640	0.4332218253	0.9433459640	0.0343378531	0.1832300000	0.0103380000	0.0493310000	0.0003880000	0.0002710000	0.0931890000	10046526	96830484	1768288256	3.7691018581	3.1092686653	3.5557086468
958	38.2800000000	0.9436194897	0.4337545995	0.9436194897	0.0343201496	0.1304080000	0.0082900000	0.0491180000	0.0000250000	0.0003150000	0.0540620000	10048200	96830484	1769930752	3.7775826454	3.1070477962	3.5523796082
959	38.3200000000	0.9438706636	0.4342865245	0.9438706636	0.0343030144	0.1296730000	0.0106630000	0.0438690000	0.0003200000	0.0003830000	0.0613650000	10049874	96830484	1768378368	3.7886908054	3.1097919941	3.5505936146
960	38.3600000000	0.9439893961	0.4348174650	0.9439893961	0.0342855864	0.1257940000	0.0082440000	0.0424360000	0.0000260000	0.0011130000	0.0548300000	10051548	96830484	1770057728	3.8022580147	3.1136214733	3.5494689941
961	38.4000000000	0.9441381693	0.4353474553	0.9441381693	0.0342730252	0.1743310000	0.0100530000	0.0560690000	0.0003040000	0.0003530000	0.0962580000	10053222	96830484	1768771584	3.8110327721	3.1075270176	3.5500910282
962	38.4400000000	0.9441190362	0.4358763239	0.9441381693	0.0342563036	0.1227030000	0.0084910000	0.0449110000	0.0000260000	0.0003890000	0.0556040000	10054896	96830484	1770422272	3.8208360672	3.1049547195	3.5492529869
963	38.4800000000	0.9442738295	0.4364042548	0.9442738295	0.0342397975	0.1291260000	0.0103190000	0.0459110000	0.0003240000	0.0002720000	0.0611250000	10056570	96830484	1768919040	3.8326778412	3.1027784348	3.5475988388
964	38.5200000000	0.9444000721	0.4369312215	0.9444000721	0.0342233347	0.1255360000	0.0086170000	0.0449520000	0.0000260000	0.0003190000	0.0553970000	10058244	96830484	1770565632	3.8428473473	3.1006376743	3.5474810600
965	38.5600000000	0.9445162416	0.4374572163	0.9445162416	0.0342060163	0.1691760000	0.0101830000	0.0434960000	0.0009400000	0.0003620000	0.1016450000	10059918	96830484	1769537536	3.8534235954	3.0980536938	3.5441267490
966	38.6000000000	0.9446420074	0.4379822523	0.9446420074	0.0341889695	0.1264830000	0.0084150000	0.0453220000	0.0000270000	0.0003150000	0.0564520000	10061592	96830484	1771155456	3.8628940582	3.0957729816	3.5426967144
967	38.6400000000	0.9446892142	0.4385062512	0.9446892142	0.0341731915	0.1293400000	0.0103060000	0.0439400000	0.0003130000	0.0003500000	0.0634130000	10063266	96830484	1769902080	3.8739786148	3.0946414471	3.5420801640
968	38.6800000000	0.9449005127	0.4390293858	0.9449005127	0.0341567326	0.1265730000	0.0104230000	0.0450480000	0.0000250000	0.0003190000	0.0569780000	10064940	96830484	1768144896	3.8836219311	3.0923399925	3.5388772488
969	38.7200000000	0.9448156357	0.4395513530	0.9449005127	0.0341394680	0.1676300000	0.0082800000	0.0446520000	0.0003200000	0.0002770000	0.1012430000	10066614	96830484	1769947136	3.8938992023	3.0922913551	3.5384776592
970	38.7600000000	0.9450725317	0.4400725089	0.9450725317	0.0341222708	0.1271090000	0.0100340000	0.0433090000	0.0000260000	0.0010430000	0.0580370000	10068288	96830484	1768771584	3.9016575813	3.0898473263	3.5346815586
971	38.8000000000	0.9451931119	0.4405927155	0.9451931119	0.0341050279	0.1285260000	0.0080880000	0.0431920000	0.0010460000	0.0002780000	0.0648640000	10069962	96830484	1770549248	3.9122140408	3.0896821022	3.5318942070
972	38.8400000000	0.9451973438	0.4411118561	0.9451973438	0.0340889588	0.1276390000	0.0103400000	0.0470220000	0.0000280000	0.0007200000	0.0582410000	10071636	96830484	1769029632	3.9220786095	3.0894908905	3.5301716328
973	38.8800000000	0.9452486634	0.4416299823	0.9452486634	0.0340761532	0.1833520000	0.0084380000	0.0434330000	0.0010380000	0.0003480000	0.1017380000	10073310	96830484	1770790912	3.9325091839	3.0892932415	3.5291068554
974	38.9200000000	0.9452406764	0.4421470364	0.9452486634	0.0340630008	0.1279540000	0.0106000000	0.0441540000	0.0000250000	0.0003220000	0.0582220000	10074984	96830484	1769775104	3.9406461716	3.0872504711	3.5303637981
975	38.9600000000	0.9451849461	0.4426629727	0.9452486634	0.0340464981	0.1294990000	0.0101320000	0.0447530000	0.0003910000	0.0002830000	0.0626600000	10076658	96830484	1767870464	3.9497470856	3.0855488777	3.5306174755
976	39.0000000000	0.9452119470	0.4431778794	0.9452486634	0.0340294999	0.1255940000	0.0083910000	0.0431540000	0.0000280000	0.0010400000	0.0584010000	10078332	96830484	1769566208	3.9592382908	3.0838062763	3.5302691460
977	39.0400000000	0.9452803135	0.4436918021	0.9452803135	0.0340124423	0.1841140000	0.0099410000	0.0443150000	0.0003240000	0.0003520000	0.1010570000	10080006	96830484	1768124416	3.9696440697	3.0835821629	3.5298051834
978	39.0800000000	0.9451869726	0.4442045783	0.9452803135	0.0339954083	0.1302750000	0.0081910000	0.0448980000	0.0000270000	0.0003910000	0.0590220000	10081680	96830484	1769775104	3.9788851738	3.0820491314	3.5319278240
979	39.1200000000	0.9453550577	0.4447164787	0.9453550577	0.0339815310	0.1303010000	0.0098450000	0.0436070000	0.0010490000	0.0002780000	0.0643990000	10083354	96830484	1768742912	3.9872052670	3.0797569752	3.5295264721
980	39.1600000000	0.9453854561	0.4452273654	0.9453854561	0.0339663551	0.1268920000	0.0082980000	0.0464300000	0.0000270000	0.0003130000	0.0593430000	10085028	96830484	1770328064	3.9985613823	3.0794715881	3.5278439522
981	39.2000000000	0.9452473521	0.4457370698	0.9453854561	0.0339494474	0.1794730000	0.0103670000	0.0435260000	0.0003180000	0.0003530000	0.0990760000	10086702	96830484	1769267200	4.0107221603	3.0808548927	3.5276620388
982	39.2400000000	0.9451600313	0.4462456471	0.9453854561	0.0339324754	0.1333410000	0.0086330000	0.0425350000	0.0000280000	0.0003690000	0.0596590000	10088376	96830484	1771057152	4.0167284012	3.0795967579	3.5287220478
983	39.2800000000	0.9451538324	0.4467531834	0.9453854561	0.0339160884	0.1481310000	0.0103260000	0.0502480000	0.0002910000	0.0003580000	0.0666990000	10090050	96830484	1769807872	4.0264649391	3.0784325600	3.5293374062
984	39.3200000000	0.9450265169	0.4472595588	0.9453854561	0.0338995392	0.1288810000	0.0101640000	0.0421470000	0.0000260000	0.0003540000	0.0609340000	10091724	96830484	1768415232	4.0378532410	3.0785052776	3.5285496712
985	39.3600000000	0.9450372458	0.4477649168	0.9453854561	0.0338826303	0.1855740000	0.0085230000	0.0456840000	0.0003130000	0.0002760000	0.1080360000	10093398	96830484	1770012672	4.0460724831	3.0761346817	3.5283091068
986	39.4000000000	0.9448444843	0.4482690543	0.9453854561	0.0338658969	0.1305490000	0.0102360000	0.0468680000	0.0000300000	0.0003180000	0.0608310000	10095072	96830484	1769013248	4.0539264679	3.0751297474	3.5312063694
987	39.4400000000	0.9448132515	0.4487721386	0.9453854561	0.0338496174	0.1457100000	0.0083960000	0.0494680000	0.0003870000	0.0002900000	0.0672110000	10096746	96830484	1770713088	4.0635323524	3.0740463734	3.5327441692
988	39.4800000000	0.9447513223	0.4492741419	0.9453854561	0.0338330187	0.1295830000	0.0104120000	0.0455240000	0.0000250000	0.0003770000	0.0599990000	10098420	96830484	1769553920	4.0740070343	3.0731930733	3.5331118107
989	39.5200000000	0.9447427988	0.4497751213	0.9453854561	0.0338164420	0.1716720000	0.0100210000	0.0443530000	0.0003790000	0.0002690000	0.1052220000	10100094	96830484	1768034304	4.0829200745	3.0724880695	3.5333807468
990	39.5600000000	0.9446517229	0.4502749966	0.9453854561	0.0337996458	0.1239880000	0.0083150000	0.0424180000	0.0000340000	0.0003160000	0.0604210000	10101768	96830484	1769803776	4.0926628113	3.0728046894	3.5340116024
991	39.6000000000	0.9443738461	0.4507735828	0.9453854561	0.0337827680	0.1450910000	0.0098900000	0.0447700000	0.0003100000	0.0002910000	0.0679620000	10103442	96830484	1768398848	4.1023492813	3.0749866962	3.5374822617
992	39.6400000000	0.9442547560	0.4512710436	0.9453854561	0.0337661106	0.1302470000	0.0083220000	0.0496570000	0.0000260000	0.0003120000	0.0605160000	10105116	96830484	1770045440	4.1120243073	3.0773684978	3.5387179852
993	39.6800000000	0.9439609051	0.4517672066	0.9453854561	0.0337508933	0.1865620000	0.0103440000	0.0497310000	0.0003150000	0.0002770000	0.1088620000	10106790	96830484	1768517632	4.1211671829	3.0797712803	3.5432956219
994	39.7200000000	0.9437645674	0.4522621738	0.9453854561	0.0337359005	0.1296090000	0.0084180000	0.0519030000	0.0000250000	0.0002910000	0.0576650000	10108464	96830484	1770311680	4.1307926178	3.0806753635	3.5455195904
995	39.7600000000	0.9436703920	0.4527560514	0.9453854561	0.0337209151	0.1461890000	0.0103180000	0.0508600000	0.0003650000	0.0002760000	0.0680230000	10110138	96830484	1768792064	4.1391539574	3.0794718266	3.5474970341
996	39.8000000000	0.9435850382	0.4532488516	0.9453854561	0.0337045213	0.1290610000	0.0084780000	0.0490390000	0.0000260000	0.0003870000	0.0595450000	10111812	96830484	1770663936	4.1486029625	3.0785553455	3.5501143932
997	39.8400000000	0.9433541894	0.4537404317	0.9453854561	0.0336881086	0.1718250000	0.0102820000	0.0441510000	0.0001180000	0.0001030000	0.1055710000	10113486	96830484	1769410560	4.1591987610	3.0788097382	3.5521950722
998	39.8800000000	0.9433414340	0.4542310138	0.9453854561	0.0336717872	0.1410400000	0.0088570000	0.0530310000	0.0000310000	0.0006450000	0.0606840000	10115160	96830484	1771028480	4.1683616638	3.0780069828	3.5538694859
999	39.9200000000	0.9430439472	0.4547203161	0.9453854561	0.0336552864	0.1464330000	0.0105870000	0.0454830000	0.0006920000	0.0003110000	0.0676190000	10116834	96830484	1768759296	4.1810112000	3.0824062824	3.5573141575
1000	39.9600000000	0.9429087639	0.4552085045	0.9453854561	0.0336394865	0.1308100000	0.0086040000	0.0506310000	0.0000970000	0.0006500000	0.0590980000	10118508	96830484	1770172416	4.1899094582	3.0818972588	3.5578258038
1001	40.0000000000	0.9429247975	0.4556957336	0.9453854561	0.0336227773	0.1847740000	0.0105040000	0.0452900000	0.0003840000	0.0002860000	0.1082610000	10120182	96830484	1768124416	4.1990523338	3.0807147026	3.5589375496
1002	40.0400000000	0.9426673651	0.4561817332	0.9453854561	0.0336062432	0.1304850000	0.0086200000	0.0520490000	0.0000290000	0.0003080000	0.0577410000	10121856	96830484	1769775104	4.2095928192	3.0820872784	3.5618855953
1003	40.0800000000	0.9423675537	0.4566664648	0.9453854561	0.0335897283	0.1458320000	0.0108260000	0.0513990000	0.0003100000	0.0002790000	0.0673600000	10123530	96830484	1767395328	4.2209162712	3.0845072269	3.5638551712
1004	40.1200000000	0.9415736198	0.4571494401	0.9453854561	0.0335744792	0.1301920000	0.0085350000	0.0510990000	0.0000260000	0.0003130000	0.0584270000	10125204	96830484	1769123840	4.2296633720	3.0837121010	3.5651154518
1005	40.1600000000	0.9411249757	0.4576310078	0.9453854561	0.0335579164	0.1831910000	0.0084750000	0.0432710000	0.0011110000	0.0003720000	0.1036350000	10126878	96830484	1770692608	4.2390804291	3.0840275288	3.5662009716
1006	40.2000000000	0.9400972128	0.4581105965	0.9453854561	0.0335413360	0.1306910000	0.0100840000	0.0519760000	0.0000270000	0.0003820000	0.0563500000	10128552	96830484	1769648128	4.2493238449	3.0865263939	3.5687325001
1007	40.2400000000	0.9395916462	0.4585887306	0.9453854561	0.0335251594	0.1652290000	0.0083580000	0.0787740000	0.0003170000	0.0003490000	0.0656390000	10130226	96830484	1771282432	4.2590661049	3.0881476402	3.5720603466
1008	40.2800000000	0.9390669465	0.4590653955	0.9453854561	0.0335092342	0.1667730000	0.0100750000	0.0827500000	0.0000070000	0.0000590000	0.0600700000	10131900	96830484	1770409984	4.2670102119	3.0878670216	3.5745828152
1009	40.3200000000	0.9386889338	0.4595407409	0.9453854561	0.0334928819	0.1847940000	0.0104750000	0.0444710000	0.0003200000	0.0002800000	0.1066920000	10133574	96830484	1768394752	4.2754821777	3.0884449482	3.5777249336
1010	40.3600000000	0.9378151298	0.4600142799	0.9453854561	0.0334765691	0.1696670000	0.0088420000	0.0873570000	0.0000270000	0.0003150000	0.0591810000	10135248	96830484	1770156032	4.2853522301	3.0892202854	3.5798277855
1011	40.4000000000	0.9382770061	0.4604873390	0.9453854561	0.0334605797	0.1463580000	0.0100460000	0.0499500000	0.0003900000	0.0002830000	0.0667560000	10136922	96830484	1769267200	4.2931585312	3.0885798931	3.5826842785
1012	40.4400000000	0.9381105900	0.4609592987	0.9453854561	0.0334443905	0.1298590000	0.0084570000	0.0511170000	0.0000280000	0.0003200000	0.0581080000	10138596	96830484	1770934272	4.3010163307	3.0870132446	3.5837285519
1013	40.4800000000	0.9378440976	0.4614300636	0.9453854561	0.0334285313	0.1897130000	0.0102830000	0.0639850000	0.0003050000	0.0005180000	0.1027460000	10140270	96830484	1769902080	4.3099880219	3.0879294872	3.5884001255
1014	40.5200000000	0.9383289218	0.4619003780	0.9453854561	0.0334123378	0.1449180000	0.0106370000	0.0648020000	0.0000280000	0.0003130000	0.0574070000	10141944	96830484	1767870464	4.3170742989	3.0882558823	3.5930290222
1015	40.5600000000	0.9381419420	0.4623695815	0.9453854561	0.0333968541	0.1449720000	0.0085930000	0.0498140000	0.0004010000	0.0002910000	0.0666220000	10143618	96830484	1769664512	4.3250193596	3.0868203640	3.5937187672
1016	40.6000000000	0.9373736382	0.4628371052	0.9453854561	0.0333812033	0.1454850000	0.0096690000	0.0564110000	0.0000260000	0.0007930000	0.0593090000	10145292	96830484	1768742912	4.3324060440	3.0845928192	3.5936925411
1017	40.6400000000	0.9367913008	0.4633031369	0.9453854561	0.0333659608	0.2089970000	0.0085060000	0.0828310000	0.0002890000	0.0002760000	0.1049500000	10146966	96830484	1770528768	4.3393969536	3.0853376389	3.5971577168
1018	40.6800000000	0.9362553358	0.4637677264	0.9453854561	0.0333498688	0.1484300000	0.0105610000	0.0691330000	0.0000240000	0.0002850000	0.0566980000	10148640	96830484	1769385984	4.3478817940	3.0855031013	3.5997831821
1019	40.7200000000	0.9353559017	0.4642305215	0.9453854561	0.0333336371	0.1680640000	0.0082410000	0.0821070000	0.0003520000	0.0002720000	0.0650120000	10150314	96830484	1771180032	4.3547053337	3.0861494541	3.6029405594
1020	40.7600000000	0.9329506755	0.4646900511	0.9453854561	0.0333178361	0.1651210000	0.0101560000	0.0758260000	0.0000370000	0.0003110000	0.0582260000	10151988	96830484	1770274816	4.3634810448	3.0863182545	3.6031153202
1021	40.8000000000	0.9322471619	0.4651479914	0.9453854561	0.0333015800	0.1825620000	0.0100430000	0.0570120000	0.0003660000	0.0002790000	0.1007700000	10153662	96830484	1768480768	4.3715586662	3.0870761871	3.6068146229
1022	40.8400000000	0.9311265945	0.4656039392	0.9453854561	0.0332854606	0.1276930000	0.0092630000	0.0434460000	0.0000300000	0.0010480000	0.0580060000	10155336	96830484	1770303488	4.3788437843	3.0881986618	3.6114518642
1023	40.8800000000	0.9321221709	0.4660599687	0.9453854561	0.0332694252	0.1692390000	0.0099520000	0.0828270000	0.0002910000	0.0002730000	0.0640840000	10157010	96830484	1769385984	4.3859305382	3.0890491009	3.6193404198
1024	40.9200000000	0.9301266074	0.4665131588	0.9453854561	0.0332543186	0.1478970000	0.0088590000	0.0692950000	0.0000060000	0.0000620000	0.0578420000	10158684	96830484	1770942464	4.3951640129	3.0898170471	3.6203351021
1025	40.9600000000	0.9302573204	0.4669655922	0.9453854561	0.0332383416	0.2028740000	0.0100900000	0.0629120000	0.0002880000	0.0005730000	0.1000850000	10245598	96830484	1770274816	4.4046735764	3.0909709930	3.6271417141
1026	41.0000000000	0.9296177030	0.4674165201	0.9453854561	0.0332226582	0.1312400000	0.0103680000	0.0500790000	0.0000300000	0.0003170000	0.0576350000	10411888	96830484	1768497152	4.4106855392	3.0909297466	3.6318755150
1027	41.0400000000	0.9293139577	0.4678662742	0.9453854561	0.0332069253	0.1483620000	0.0085100000	0.0622410000	0.0003020000	0.0003630000	0.0649320000	10413562	96830484	1770147840	4.4189434052	3.0896310806	3.6333227158
1028	41.0800000000	0.9286948442	0.4683145510	0.9453854561	0.0331911579	0.1647290000	0.0100800000	0.0761220000	0.0000280000	0.0003780000	0.0574730000	10415236	96830484	1768767488	4.4298834801	3.0920236111	3.6402819157
1029	41.1200000000	0.9288183451	0.4687620766	0.9453854561	0.0331752582	0.1854400000	0.0082140000	0.0495880000	0.0003140000	0.0005210000	0.0991980000	10416910	96830484	1770434560	4.4384217262	3.0920541286	3.6432931423
1030	41.1600000000	0.9283460379	0.4692082746	0.9453854561	0.0331596140	0.1502220000	0.0102640000	0.0625280000	0.0000300000	0.0002930000	0.0577520000	10418584	96830484	1769021440	4.4464507103	3.0918471813	3.6461248398
1031	41.2000000000	0.9280278087	0.4696532984	0.9453854561	0.0331445417	0.1489720000	0.0083120000	0.0611620000	0.0003010000	0.0002800000	0.0641080000	10420258	96830484	1770688512	4.4552688599	3.0913505554	3.6508107185
1032	41.2400000000	0.9277309179	0.4700971721	0.9453854561	0.0331294078	0.1273480000	0.0099670000	0.0414710000	0.0000110000	0.0001180000	0.0597430000	10421932	96830484	1769656320	4.4638147354	3.0916583538	3.6556639671
1033	41.2800000000	0.9276520610	0.4705401100	0.9453854561	0.0331144447	0.2066090000	0.0095320000	0.0674550000	0.0003140000	0.0003690000	0.1085730000	10423606	96830484	1767481344	4.4736738205	3.0932891369	3.6619091034
1034	41.3200000000	0.9271090627	0.4709816661	0.9453854561	0.0331003261	0.1473080000	0.0083540000	0.0607910000	0.0000280000	0.0003830000	0.0563960000	10425280	96830484	1769259008	4.4837331772	3.0938904285	3.6666679382
1035	41.3600000000	0.9269185662	0.4714221848	0.9453854561	0.0330873887	0.1438670000	0.0080910000	0.0491920000	0.0004050000	0.0002850000	0.0631790000	10426954	96830484	1770921984	4.4898142815	3.0942959785	3.6707985401
1036	41.4000000000	0.9265135527	0.4718614622	0.9453854561	0.0330718726	0.1290370000	0.0098690000	0.0411560000	0.0000230000	0.0003520000	0.0591590000	10428628	96830484	1769910272	4.4962196350	3.0919749737	3.6733515263
1037	41.4400000000	0.9265106320	0.4722998895	0.9453854561	0.0330568686	0.2045050000	0.0102150000	0.0616470000	0.0002850000	0.0002680000	0.1019350000	10430302	96830484	1768128512	4.5057497025	3.0913918018	3.6772706509
1038	41.4800000000	0.9260551333	0.4727370333	0.9453854561	0.0330415801	0.1290250000	0.0081870000	0.0417930000	0.0000270000	0.0002880000	0.0554870000	10431976	96830484	1769910272	4.5150442123	3.0934338570	3.6824653149
1039	41.5200000000	0.9258354306	0.4731731242	0.9453854561	0.0330258670	0.1314450000	0.0097290000	0.0482310000	0.0003100000	0.0005370000	0.0604440000	10433650	96830484	1768751104	4.5242547989	3.0952594280	3.6866950989
1040	41.5600000000	0.9254539609	0.4736080096	0.9453854561	0.0330100446	0.1261210000	0.0080070000	0.0480060000	0.0000270000	0.0003230000	0.0548920000	10435324	96830484	1770418176	4.5316324234	3.0982954502	3.6913185120
1041	41.6000000000	0.9254114628	0.4740420187	0.9453854561	0.0329942380	0.1837480000	0.0097630000	0.0487370000	0.0003140000	0.0003610000	0.0944720000	10436998	96830484	1769402368	4.5390009880	3.0982923508	3.6926665306
1042	41.6400000000	0.9250365496	0.4744748349	0.9453854561	0.0329788741	0.1295560000	0.0081470000	0.0408580000	0.0000240000	0.0002910000	0.0573480000	10438672	96830484	1771036672	4.5490794182	3.1005640030	3.6985394955
1043	41.6800000000	0.9246047139	0.4749064072	0.9453854561	0.0329664104	0.1680180000	0.0103060000	0.0622540000	0.0002890000	0.0003410000	0.0724710000	10440346	96830484	1769910272	4.5552330017	3.1021938324	3.7032775879
1044	41.7200000000	0.9243443012	0.4753369033	0.9453854561	0.0329629499	0.1495890000	0.0103250000	0.0629870000	0.0000260000	0.0002910000	0.0605640000	10442020	96830484	1768153088	4.5688767433	3.1028130054	3.7079348564
1045	41.7600000000	0.9240784645	0.4757663210	0.9453854561	0.0329509298	0.2258220000	0.0075330000	0.0900700000	0.0002920000	0.0002690000	0.1103130000	10443694	96830484	1769766912	4.5761194229	3.1032798290	3.7116661072
1046	41.8000000000	0.9235538840	0.4761944162	0.9453854561	0.0329368601	0.1243990000	0.0098000000	0.0405700000	0.0000270000	0.0002850000	0.0565890000	10445368	96830484	1768779776	4.5814728737	3.1050198078	3.7181482315
1047	41.8400000000	0.9234551787	0.4766215994	0.9453854561	0.0329212031	0.1514100000	0.0076510000	0.0579060000	0.0003330000	0.0002810000	0.0729840000	10447042	96830484	1770446848	4.5882587433	3.1048858166	3.7206385136
