SLAMBench Report run started:	2018-02-18 09:49:10

Properties:
=================

frame-limit: 0
log-file: output//violons_libkfusion-cpp_living_room_traj3_loop.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
996	39.8000000000	0.8164492249	0.3187695526	0.8328990340	0.0439944801	3.0892880000	1.2726040000	0.2680240000	0.0000040000	1.5342900000	0.0080200000	110418252	0	1784188928	4.1364235878	3.1959264278	3.4950826168
997	39.8400000000	0.8160069585	0.3192682862	0.8328990340	0.0439730322	4.8442990000	1.2749570000	0.3186440000	0.1491870000	1.5346090000	1.5606690000	110419926	0	1785679872	4.1470050812	3.1963086128	3.4969835281
998	39.8800000000	0.8156973124	0.3197657101	0.8328990340	0.0439517106	3.1415330000	1.2728460000	0.3175870000	0.0000040000	1.5366920000	0.0079900000	110421600	0	1787727872	4.1561808586	3.1957926750	3.4985365868
999	39.9200000000	0.8146563172	0.3202610961	0.8328990340	0.0439300277	3.2909050000	1.2719410000	0.3143250000	0.1493020000	1.5410460000	0.0080740000	110423274	0	1784791040	4.1688494682	3.2006244659	3.5013277531
1000	39.9600000000	0.8144268394	0.3207552618	0.8328990340	0.0439090250	3.1860940000	1.2755510000	0.3563720000	0.0000040000	1.5399280000	0.0079280000	110424948	0	1786585088	4.1777534485	3.2000415325	3.5015785694
1001	40.0000000000	0.8144027591	0.3212484162	0.8328990340	0.0438873795	4.8987130000	1.2721680000	0.3512450000	0.1487790000	1.5486600000	1.5716060000	110426622	0	1785593856	4.1868934631	3.1990711689	3.5029079914
1002	40.0400000000	0.8137966394	0.3217399813	0.8328990340	0.0438658161	3.1504540000	1.2733100000	0.3084360000	0.0000050000	1.5543850000	0.0079260000	110428296	0	1787211776	4.1974291801	3.2007331848	3.5056641102
1003	40.0800000000	0.8129475713	0.3222297196	0.8328990340	0.0438444057	3.2896630000	1.2730260000	0.3080510000	0.1485000000	1.5458530000	0.0080010000	110429970	0	1784664064	4.2087850571	3.2033703327	3.5070195198
1004	40.1200000000	0.8124091029	0.3227179461	0.8328990340	0.0438240950	3.1485650000	1.2772470000	0.3074770000	0.0000040000	1.5496050000	0.0078700000	110431644	0	1786187776	4.2175078392	3.2029809952	3.5093059540
1005	40.1600000000	0.8119286895	0.3232047230	0.8328990340	0.0438026318	4.8686790000	1.2729200000	0.3065570000	0.1483020000	1.5556800000	1.5787850000	110433318	0	1788092416	4.2269549370	3.2033240795	3.5104007721
1006	40.2000000000	0.8104186654	0.3236890311	0.8328990340	0.0437810984	3.2484300000	1.2720310000	0.4050110000	0.0000190000	1.5570920000	0.0078260000	110434992	0	1784840192	4.2371740341	3.2061383724	3.5126042366
1007	40.2400000000	0.8093025088	0.3241712689	0.8328990340	0.0437599052	3.4800000000	1.2747760000	0.4897550000	0.1482050000	1.5531010000	0.0078330000	110436666	0	1786441728	4.2469363213	3.2082133293	3.5155341625
1008	40.2800000000	0.8086124659	0.3246518653	0.8328990340	0.0437389583	3.3868820000	1.2791330000	0.5357840000	0.0000040000	1.5578410000	0.0078800000	110438340	0	1785348096	4.2549104691	3.2084295750	3.5184779167
1009	40.3200000000	0.8078204393	0.3251307241	0.8328990340	0.0437177044	5.1068890000	1.2715810000	0.5308330000	0.1480360000	1.5632600000	1.5868470000	110440014	0	1786949632	4.2634177208	3.2093827724	3.5214540958
1010	40.3600000000	0.8069702387	0.3256077930	0.8328990340	0.0436966051	3.3844280000	1.2738150000	0.5274980000	0.0000040000	1.5689200000	0.0077880000	110441688	0	1784680448	4.2733411789	3.2108514309	3.5246028900
1011	40.4000000000	0.8068052530	0.3260837548	0.8328990340	0.0436756983	3.3958780000	1.2734390000	0.3939250000	0.1482020000	1.5662800000	0.0077550000	110443362	0	1786228736	4.2811608315	3.2103447914	3.5265338421
1012	40.4400000000	0.8065586686	0.3265585324	0.8328990340	0.0436543924	3.3840500000	1.2795130000	0.5207980000	0.0000040000	1.5696030000	0.0077340000	110445036	0	1788116992	4.2890605927	3.2089164257	3.5276489258
1013	40.4800000000	0.8052856326	0.3270311159	0.8328990340	0.0436333560	5.1265300000	1.2728110000	0.5247140000	0.1483100000	1.5749050000	1.5995020000	110446710	0	1785077760	4.2980508804	3.2103352547	3.5313115120
1014	40.5200000000	0.8055623174	0.3275030402	0.8328990340	0.0436120231	3.2575330000	1.2742000000	0.3892430000	0.0000040000	1.5799950000	0.0078000000	110448384	0	1786839040	4.3051490784	3.2116472721	3.5368709564
1015	40.5600000000	0.8053855300	0.3279738604	0.8328990340	0.0435911736	3.4466920000	1.2754990000	0.4331850000	0.1484860000	1.5754690000	0.0077050000	110450058	0	1784537088	4.3130960464	3.2101209164	3.5374667645
1016	40.6000000000	0.8046860099	0.3284430653	0.8328990340	0.0435702306	3.1767110000	1.2800880000	0.3004680000	0.0000050000	1.5819640000	0.0077250000	110451732	0	1785966592	4.3204741478	3.2078866959	3.5376050472
1017	40.6400000000	0.8035636544	0.3289102438	0.8328990340	0.0435494465	5.0848730000	1.2733870000	0.4373660000	0.1492510000	1.5862960000	1.6320370000	110453406	0	1787838464	4.3275003433	3.2093608379	3.5411889553
1018	40.6800000000	0.8026143909	0.3293755721	0.8328990340	0.0435283018	3.3222640000	1.2807700000	0.4370730000	0.0000040000	1.5902780000	0.0076560000	110455080	0	1784950784	4.3359847069	3.2096531391	3.5433022976
1019	40.7200000000	0.8021152616	0.3298394972	0.8328990340	0.0435071920	3.4075560000	1.2713160000	0.3899050000	0.1489160000	1.5833350000	0.0076680000	110456754	0	1786585088	4.3427958488	3.2110440731	3.5482110977
1020	40.7600000000	0.8005984426	0.3303010255	0.8328990340	0.0434861534	3.3996530000	1.2797940000	0.5224090000	0.0000040000	1.5833060000	0.0077160000	110458428	0	1785577472	4.3515286446	3.2116460800	3.5506782532
1021	40.8000000000	0.7996208668	0.3307606924	0.8328990340	0.0434650452	5.1585340000	1.2734740000	0.5299400000	0.1487910000	1.5838130000	1.6161440000	110460102	0	1787117568	4.3596119881	3.2131299973	3.5549488068
1022	40.8400000000	0.7980081439	0.3312178817	0.8328990340	0.0434439548	3.4049070000	1.2747830000	0.5309090000	0.0000040000	1.5851870000	0.0076930000	110461776	0	1784680448	4.3669204712	3.2150750160	3.5599565506
1023	40.8800000000	0.7985010743	0.3316746590	0.8328990340	0.0434230172	3.5487730000	1.2793580000	0.5166470000	0.1489800000	1.5896990000	0.0077390000	110463450	0	1786204160	4.3740320206	3.2172241211	3.5686204433
1024	40.9200000000	0.7960768938	0.3321281768	0.8328990340	0.0434025874	3.3524010000	1.2740260000	0.4779320000	0.0000040000	1.5863690000	0.0077660000	110465124	0	1788108800	4.3832859993	3.2180080414	3.5691020489
1025	40.9600000000	0.7958385348	0.3325805771	0.8328990340	0.0433819924	5.1571740000	1.2823570000	0.5145580000	0.1486500000	1.5860060000	1.6188380000	110552038	0	1785044992	4.3928170204	3.2203960419	3.5769116879
1026	41.0000000000	0.7948480844	0.3330311303	0.8328990340	0.0433615065	3.2731390000	1.2807930000	0.3887460000	0.0000040000	1.5894050000	0.0076630000	110718328	0	1787076608	4.3988542557	3.2213513851	3.5824551582
1027	41.0400000000	0.7940987945	0.3334800764	0.8328990340	0.0433407361	3.5433700000	1.2704670000	0.5142720000	0.1490000000	1.5955050000	0.0076460000	110720002	0	1784664064	4.4071226120	3.2199630737	3.5830419064
1028	41.0800000000	0.7933151722	0.3339273868	0.8328990340	0.0433201023	3.3988340000	1.2750060000	0.5152730000	0.0000040000	1.5943340000	0.0076600000	110721676	0	1786331136	4.4180779457	3.2238593102	3.5917830467
1029	41.1200000000	0.7924890518	0.3343730250	0.8328990340	0.0432996175	5.1754270000	1.2789670000	0.5141910000	0.1493140000	1.5952140000	1.6313340000	110723350	0	1788100608	4.4266538620	3.2238855362	3.5931503773
1030	41.1600000000	0.7922559381	0.3348175715	0.8328990340	0.0432794575	3.2960180000	1.2819340000	0.3840080000	0.0000040000	1.6158720000	0.0077440000	110725024	0	1784832000	4.4346675873	3.2242953777	3.5972452164
1031	41.2000000000	0.7908829451	0.3352599239	0.8328990340	0.0432596757	3.3889670000	1.2733520000	0.3404340000	0.1492940000	1.6117240000	0.0076360000	110726698	0	1786576896	4.4435396194	3.2242324352	3.6007502079
1032	41.2400000000	0.7902033925	0.3357007606	0.8328990340	0.0432399771	3.1471020000	1.2733420000	0.2533880000	0.0000040000	1.6062340000	0.0076410000	110728372	0	1785696256	4.4521002769	3.2252779007	3.6059508324
1033	41.2800000000	0.7888878584	0.3361394703	0.8328990340	0.0432201771	5.1088990000	1.2790610000	0.4307070000	0.1502660000	1.6025340000	1.6396370000	110730046	0	1787203584	4.4620079994	3.2274441719	3.6107966900
1034	41.3200000000	0.7878745794	0.3365763514	0.8328990340	0.0432012285	3.2885110000	1.2849710000	0.3847830000	0.0000050000	1.6043840000	0.0076890000	110731720	0	1784950784	4.4720931053	3.2288448811	3.6158859730
1035	41.3600000000	0.7872563601	0.3370117911	0.8328990340	0.0431828221	3.4345080000	1.2735850000	0.3848590000	0.1491360000	1.6127700000	0.0077290000	110733394	0	1786441728	4.4781918526	3.2297677994	3.6199712753
1036	41.4000000000	0.7867196202	0.3374458720	0.8328990340	0.0431626518	3.3231560000	1.2735870000	0.4244480000	0.0000040000	1.6106920000	0.0076390000	110735068	0	1785696256	4.4846200943	3.2279019356	3.6229557991
1037	41.4400000000	0.7864430547	0.3378788490	0.8328990340	0.0431423126	5.0249150000	1.2822620000	0.3378190000	0.1489270000	1.6070050000	1.6424090000	110736742	0	1787330560	4.4941711426	3.2278604507	3.6271069050
1038	41.4800000000	0.7849298716	0.3383095340	0.8328990340	0.0431219341	3.3294060000	1.2780300000	0.4253280000	0.0000040000	1.6117460000	0.0076910000	110738416	0	1784934400	4.5035223961	3.2306928635	3.6316239834
1039	41.5200000000	0.7839315534	0.3387384291	0.8328990340	0.0431014433	3.5186840000	1.2737220000	0.4657160000	0.1495020000	1.6155400000	0.0077250000	110740090	0	1786576896	4.5127735138	3.2330262661	3.6352314949
1040	41.5600000000	0.7829363346	0.3391655425	0.8328990340	0.0430809710	3.2844790000	1.2754900000	0.3809120000	0.0000040000	1.6138190000	0.0076970000	110741764	0	1785831424	4.5201969147	3.2365834713	3.6395320892
1041	41.6000000000	0.7829333544	0.3395918324	0.8328990340	0.0430605324	5.0913450000	1.2816400000	0.3794780000	0.1489910000	1.6205870000	1.6540810000	110743438	0	1787330560	4.5275349617	3.2366652489	3.6410415173
1042	41.6400000000	0.7818226814	0.3400162382	0.8328990340	0.0430407895	3.2562420000	1.2803110000	0.3381480000	0.0000040000	1.6233920000	0.0076620000	110745112	0	1784967168	4.5376491547	3.2397785187	3.6468112469
1043	41.6800000000	0.7808417678	0.3404388897	0.8328990340	0.0430230618	3.4097830000	1.2743420000	0.3370820000	0.1492260000	1.6348910000	0.0076460000	110746786	0	1786695680	4.5438146591	3.2419333458	3.6513450146
1044	41.7200000000	0.7800118327	0.3408599366	0.8328990340	0.0430135366	3.2628180000	1.2701470000	0.3403840000	0.0000040000	1.6379770000	0.0076850000	110748460	0	1785569280	4.5574784279	3.2432539463	3.6559848785
1045	41.7600000000	0.7792764902	0.3412794740	0.8328990340	0.0429962800	5.0911240000	1.2803360000	0.3373780000	0.1494990000	1.6411670000	1.6760490000	110750134	0	1787076608	4.5647687912	3.2441759109	3.6595513821
1046	41.8000000000	0.7779839635	0.3416969735	0.8328990340	0.0429774499	3.2760300000	1.2826070000	0.3348720000	0.0000040000	1.6442380000	0.0077030000	110751808	0	1784823808	4.5701365471	3.2468581200	3.6660017967
1047	41.8400000000	0.7777301669	0.3421134331	0.8328990340	0.0429572985	3.4236500000	1.2740790000	0.3354010000	0.1496370000	1.6501160000	0.0076980000	110753482	0	1786314752	4.5769219398	3.2469537258	3.6685461998
1048	41.8800000000	0.7767521143	0.3425281647	0.8328990340	0.0429372657	3.2670550000	1.2708600000	0.3345000000	0.0000040000	1.6472760000	0.0076530000	110755156	0	1785679872	4.5849223137	3.2488744259	3.6748971939
1049	41.9200000000	0.7759600878	0.3429413505	0.8328990340	0.0429173651	5.1109670000	1.2817380000	0.3333060000	0.1494770000	1.6526220000	1.6872510000	110756830	0	1787338752	4.5920815468	3.2498438358	3.6787984371
1050	41.9600000000	0.7755558491	0.3433533643	0.8328990340	0.0428970800	3.4105190000	1.2800590000	0.4599690000	0.0000040000	1.6561850000	0.0076810000	110758504	0	1785204736	4.5980591774	3.2506005764	3.6813356876
1051	42.0000000000	0.7747809887	0.3437638568	0.8328990340	0.0428768558	3.4806520000	1.2769630000	0.3815650000	0.1504180000	1.6574450000	0.0076890000	110760178	0	1786695680	4.6057953835	3.2504422665	3.6845223904
1052	42.0400000000	0.7739877701	0.3441728149	0.8328990340	0.0428567529	3.4610830000	1.2735950000	0.5031130000	0.0000040000	1.6700540000	0.0076820000	110761852	0	1784696832	4.6125478745	3.2528243065	3.6904163361
1053	42.0800000000	0.7729419470	0.3445800030	0.8328990340	0.0428365618	5.1820710000	1.2781420000	0.3738530000	0.1501920000	1.6644420000	1.7088360000	110763526	0	1786187776	4.6186237335	3.2549512386	3.6931302547
1054	42.1200000000	0.7725819349	0.3449860770	0.8328990340	0.0428165113	3.2955990000	1.2762470000	0.3329940000	0.0000040000	1.6719260000	0.0077010000	110765200	0	1785569280	4.6249060631	3.2561032772	3.6986517906
1055	42.1600000000	0.7710069418	0.3453898882	0.8328990340	0.0427968866	3.4484130000	1.2779800000	0.3300480000	0.1507700000	1.6752660000	0.0077380000	110766874	0	1786949632	4.6367564201	3.2574899197	3.7053782940
1056	42.2000000000	0.7705367804	0.3457924894	0.8328990340	0.0427767871	3.3930970000	1.2760050000	0.4164410000	0.0000050000	1.6861340000	0.0076870000	110768548	0	1785061376	4.6432423592	3.2584080696	3.7104907036
1057	42.2400000000	0.7694008350	0.3461932542	0.8328990340	0.0427566808	5.2013630000	1.2737040000	0.3701470000	0.1500510000	1.6786380000	1.7221740000	110770222	0	1786695680	4.6493721008	3.2600185871	3.7158117294
1058	42.2800000000	0.7682129741	0.3465921386	0.8328990340	0.0427368098	3.4725970000	1.2753120000	0.5000760000	0.0000040000	1.6827660000	0.0076510000	110771896	0	1784721408	4.6556253433	3.2626929283	3.7231020927
1059	42.3200000000	0.7670406699	0.3469891627	0.8328990340	0.0427169877	3.6363330000	1.2857690000	0.4998850000	0.1505910000	1.6857420000	0.0077370000	110773570	0	1786322944	4.6599779129	3.2659730911	3.7271556854
1060	42.3600000000	0.7668315768	0.3473852405	0.8328990340	0.0426973514	3.3951250000	1.2707260000	0.4146580000	0.0000050000	1.6953020000	0.0076790000	110775244	0	1787998208	4.6645340919	3.2677378654	3.7334656715
1061	42.4000000000	0.7656313181	0.3477794404	0.8328990340	0.0426774655	5.3153520000	1.2754070000	0.4566940000	0.1502300000	1.6967620000	1.7295800000	110776918	0	1785188352	4.6697182655	3.2698366642	3.7379426956
1062	42.4400000000	0.7648536563	0.3481721656	0.8328990340	0.0426578352	3.4091360000	1.2803020000	0.4129540000	0.0000050000	1.7014690000	0.0076860000	110778592	0	1786728448	4.6745781898	3.2721788883	3.7444558144
1063	42.4800000000	0.7638303041	0.3485631893	0.8328990340	0.0426388309	3.5070600000	1.2737370000	0.3707290000	0.1502660000	1.6978000000	0.0077290000	110780266	0	1784934400	4.6802110672	3.2742791176	3.7503960133
1064	42.5200000000	0.7631255984	0.3489528156	0.8328990340	0.0426199822	3.4089810000	1.2775840000	0.4147300000	0.0000050000	1.7021430000	0.0076910000	110781940	0	1786331136	4.6851167679	3.2756991386	3.7560648918
1065	42.5600000000	0.7627886534	0.3493413938	0.8328990340	0.0426005806	5.2511890000	1.2766180000	0.3707690000	0.1502530000	1.7094620000	1.7374230000	110783614	0	1785552896	4.6891851425	3.2772660255	3.7612524033
1066	42.6000000000	0.7614595294	0.3497279962	0.8328990340	0.0425809306	3.4516780000	1.2715850000	0.4530720000	0.0000040000	1.7125600000	0.0077010000	110785288	0	1787219968	4.6937336922	3.2801327705	3.7667448521
1067	42.6400000000	0.7611366510	0.3501135713	0.8328990340	0.0425616256	3.5170010000	1.2728920000	0.3709180000	0.1503770000	1.7083650000	0.0076500000	110786962	0	1785323520	4.6983304024	3.2815186977	3.7718863487
1068	42.6800000000	0.7602102160	0.3504975570	0.8328990340	0.0425419463	3.4184700000	1.2799360000	0.4130470000	0.0000050000	1.7109760000	0.0077800000	110788636	0	1786720256	4.7010660172	3.2841260433	3.7771260738
1069	42.7200000000	0.7589585781	0.3508796533	0.8328990340	0.0425230044	5.3967740000	1.2721900000	0.4994460000	0.1501760000	1.7209550000	1.7471890000	110790310	0	1784791040	4.7080588341	3.2884042263	3.7835063934
1070	42.7600000000	0.7572546005	0.3512594430	0.8328990340	0.0425055518	3.4318810000	1.2741390000	0.4171640000	0.0000040000	1.7261300000	0.0076860000	110791984	0	1786331136	4.7135682106	3.2941310406	3.7894787788
1071	42.8000000000	0.7572361827	0.3516385063	0.8328990340	0.0424880912	3.4550910000	1.2737920000	0.2853230000	0.1502140000	1.7312350000	0.0077840000	110793658	0	1785933824	4.7184395790	3.2972373962	3.7988026142
1072	42.8400000000	0.7550473213	0.3520148204	0.8328990340	0.0424683230	3.5212390000	1.2715620000	0.5092720000	0.0000050000	1.7258210000	0.0076870000	110795332	0	1787363328	4.7234897614	3.3012712002	3.8035168648
1073	42.8800000000	0.7540508509	0.3523895045	0.8328990340	0.0424490930	5.3029090000	1.2722270000	0.3809990000	0.1498160000	1.7298890000	1.7632310000	110797006	0	1785188352	4.7260527611	3.3035480976	3.8109600544
1074	42.9200000000	0.7529733777	0.3527624877	0.8328990340	0.0424297158	3.3595380000	1.2792380000	0.3333660000	0.0000040000	1.7323310000	0.0076870000	110798680	0	1786585088	4.7319345474	3.3071477413	3.8174288273
1075	42.9600000000	0.7508081198	0.3531327627	0.8328990340	0.0424102520	3.5520930000	1.2764020000	0.3735040000	0.1499600000	1.7376740000	0.0077310000	110800354	0	1785823232	4.7359762192	3.3113410473	3.8242702484
1076	43.0000000000	0.7498703599	0.3535014779	0.8328990340	0.0423912753	3.5240390000	1.2721090000	0.5027030000	0.0000050000	1.7345160000	0.0078240000	110802028	0	1787514880	4.7400374413	3.3154366016	3.8295490742
1077	43.0400000000	0.7505685091	0.3538701567	0.8328990340	0.0423725202	5.3977500000	1.2787410000	0.4599390000	0.1493800000	1.7357600000	1.7670890000	110803702	0	1785180160	4.7457699776	3.3175301552	3.8365991116
1078	43.0800000000	0.7494200468	0.3542370861	0.8328990340	0.0423537412	3.4090800000	1.2797590000	0.3776670000	0.0000040000	1.7368750000	0.0077550000	110805376	0	1786728448	4.7489681244	3.3204262257	3.8413290977
1079	43.1200000000	0.7469764948	0.3546010707	0.8328990340	0.0423346559	3.6555690000	1.2797050000	0.4724440000	0.1497790000	1.7389950000	0.0077660000	110807050	0	1784791040	4.7531309128	3.3236770630	3.8447062969
1080	43.1600000000	0.7462551594	0.3549637134	0.8328990340	0.0423153310	3.5409420000	1.2705860000	0.5073200000	0.0000050000	1.7483560000	0.0078230000	110808724	0	1786314752	4.7586445808	3.3267498016	3.8540589809
1081	43.2000000000	0.7459149957	0.3553253704	0.8328990340	0.0422962302	5.4483450000	1.2768410000	0.5049850000	0.1487960000	1.7374290000	1.7733140000	110810398	0	1788092416	4.7624397278	3.3285226822	3.8622500896
1082	43.2400000000	0.7437252998	0.3556843352	0.8328990340	0.0422768365	3.4570750000	1.2764270000	0.4274720000	0.0000060000	1.7384590000	0.0077520000	110812072	0	1785315328	4.7650594711	3.3325426579	3.8680248260
1083	43.2800000000	0.7440999746	0.3560429831	0.8328990340	0.0422573755	3.5098350000	1.2784890000	0.3297640000	0.1488240000	1.7379780000	0.0077940000	110813746	0	1787092992	4.7699532509	3.3345782757	3.8796093464
1084	43.3200000000	0.7450534105	0.3564018488	0.8328990340	0.0422379766	3.4513180000	1.2731230000	0.4177140000	0.0000040000	1.7456550000	0.0077770000	110815420	0	1784840192	4.7754969597	3.3365004063	3.8914494514
1085	43.3600000000	0.7403559685	0.3567557236	0.8328990340	0.0422192036	5.4547650000	1.2721270000	0.5057420000	0.1480370000	1.7491210000	1.7726750000	110817094	0	1786703872	4.7791838646	3.3422584534	3.8929584026
1086	43.4000000000	0.7398592234	0.3571084892	0.8328990340	0.0421998027	3.5415930000	1.2756230000	0.5005010000	0.0000060000	1.7505910000	0.0078110000	110818768	0	1785458688	4.7833099365	3.3447148800	3.8998022079
1087	43.4400000000	0.7415866256	0.3574621950	0.8328990340	0.0421804260	3.5996190000	1.2741910000	0.4173460000	0.1478840000	1.7453220000	0.0078500000	110820442	0	1786839040	4.7865877151	3.3464136124	3.9111247063
1088	43.4800000000	0.7395711541	0.3578133981	0.8328990340	0.0421611502	3.4178610000	1.2800190000	0.3740270000	0.0000040000	1.7489410000	0.0078070000	110822116	0	1784950784	4.7893810272	3.3487827778	3.9158318043
