SLAMBench Report run started:	2018-02-18 11:46:54

Properties:
=================

frame-limit: 0
log-file: output//violons_libkfusion-cpp_rgbd_dataset_freiburg2_rpy.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1022	1311867752.7152869701	0.1639832258	0.1378283831	0.2367086709	0.0048183463	2.4409050000	1.0253980000	0.2573060000	0.0000060000	1.1395260000	0.0073930000	128788980	0	1785651200	3.8676767349	3.9796876907	4.0170454979
1023	1311867752.7510609627	0.1643788368	0.1378543366	0.2367086709	0.0048159930	2.7312430000	1.0112280000	0.4294000000	0.1293120000	1.1415850000	0.0074070000	128791166	0	1784287232	3.8671898842	3.9789884090	4.0165576935
1024	1311867752.7830440998	0.1644629985	0.1378803217	0.2367086709	0.0048250071	2.4283930000	1.0449030000	0.2196420000	0.0000060000	1.1448660000	0.0073440000	128793384	0	1784291328	3.8670947552	3.9801449776	4.0161938667
1025	1311867752.8162839413	0.1620580405	0.1379039097	0.2367086709	0.0048231230	3.9534190000	1.0096520000	0.4559930000	0.1292370000	1.1496440000	1.1965240000	128877490	0	1783898112	3.8694787025	3.9807472229	4.0153264999
1026	1311867752.8511059284	0.1611514986	0.1379265681	0.2367086709	0.0048209542	2.4402960000	1.0174830000	0.2621130000	0.0000050000	1.1416690000	0.0073380000	129047644	0	1783808000	3.8704900742	3.9808211327	4.0147819519
1027	1311867752.8833000660	0.1617961824	0.1379498102	0.2367086709	0.0048188716	2.6379710000	1.0121190000	0.3386880000	0.1290250000	1.1393530000	0.0073380000	129049862	0	1785438208	3.8697574139	3.9809224606	4.0147252083
1028	1311867752.9183809757	0.1601617038	0.1379714171	0.2367086709	0.0048166919	2.6568590000	1.0551190000	0.4464690000	0.0000050000	1.1353530000	0.0073840000	129052112	0	1784668160	3.8718178272	3.9814770222	4.0142483711
1029	1311867752.9511129856	0.1596381515	0.1379924732	0.2367086709	0.0048206646	3.9215080000	1.0199530000	0.4431480000	0.1294540000	1.1321450000	1.1852630000	129054266	0	1784561664	3.8722391129	3.9810461998	4.0139884949
1030	1311867752.9828579426	0.1600726992	0.1380139103	0.2367086709	0.0048185035	2.5109230000	1.0213570000	0.3336220000	0.0000050000	1.1361700000	0.0073460000	129056484	0	1783783424	3.8717355728	3.9808087349	4.0137028694
1031	1311867753.0168170929	0.1576430053	0.1380329492	0.2367086709	0.0048164094	2.5896270000	1.0071320000	0.3047820000	0.1285480000	1.1303090000	0.0073830000	129058670	0	1783545856	3.8744180202	3.9809975624	4.0132369995
1032	1311867753.0510199070	0.1594628394	0.1380537146	0.2367086709	0.0048143335	2.4585700000	1.0023530000	0.3026200000	0.0000050000	1.1347770000	0.0073950000	129060888	0	1785286656	3.8725275993	3.9804191589	4.0130124092
1033	1311867753.0829060078	0.1595423371	0.1380745168	0.2367086709	0.0048129403	3.7962920000	1.0159110000	0.3315330000	0.1286940000	1.1295420000	1.1782140000	129063042	0	1784397824	3.8722093105	3.9804980755	4.0124087334
1034	1311867753.1184310913	0.1581224352	0.1380939055	0.2367086709	0.0048107638	2.4328480000	1.0217140000	0.2637880000	0.0000050000	1.1284040000	0.0074200000	129065324	0	1784307712	3.8736133575	3.9818639755	4.0119662285
1035	1311867753.1510760784	0.1570709199	0.1381122408	0.2367086709	0.0048086288	2.7355580000	1.0083270000	0.4543400000	0.1282660000	1.1255710000	0.0073750000	129067478	0	1785921536	3.8746354580	3.9806208611	4.0117669106
1036	1311867753.1830070019	0.1574036032	0.1381308618	0.2367086709	0.0048066215	2.4479250000	1.0436440000	0.2563650000	0.0000050000	1.1280650000	0.0073890000	129069632	0	1785049088	3.8738911152	3.9796502590	4.0114102364
1037	1311867753.2186999321	0.1560271531	0.1381481195	0.2367086709	0.0048067293	3.8338020000	1.0103690000	0.3745410000	0.1278130000	1.1273030000	1.1821040000	129071914	0	1785053184	3.8751845360	3.9817826748	4.0112643242
1038	1311867753.2520470619	0.1555941105	0.1381649268	0.2367086709	0.0048044734	2.3635660000	1.0044500000	0.2168260000	0.0000050000	1.1224320000	0.0073510000	129074068	0	1784172544	3.8754258156	3.9819259644	4.0111460686
1039	1311867753.2829909325	0.1542374492	0.1381803961	0.2367086709	0.0048028636	2.5355170000	1.0112360000	0.2527070000	0.1276240000	1.1249080000	0.0073290000	129076254	0	1783898112	3.8762140274	3.9816482067	4.0107660294
1040	1311867753.3196740150	0.1499363929	0.1381916999	0.2367086709	0.0048049573	2.4853320000	1.0122080000	0.3363950000	0.0000050000	1.1178060000	0.0074520000	129078536	0	1785667584	3.8798687458	3.9828433990	4.0100021362
1041	1311867753.3509368896	0.1486683041	0.1382017639	0.2367086709	0.0048029262	3.8611500000	1.0048270000	0.4429060000	0.1323820000	1.1120530000	1.1564540000	129080658	0	1784799232	3.8809125423	3.9833066463	4.0098738670
1042	1311867753.3829340935	0.1500114501	0.1382130976	0.2367086709	0.0048023767	2.4068880000	1.0138110000	0.2553390000	0.0000050000	1.1183230000	0.0073810000	129082876	0	1784270848	3.8791897297	3.9813399315	4.0101332664
1043	1311867753.4182109833	0.1513000280	0.1382256449	0.2367086709	0.0048006932	2.7228970000	1.0143830000	0.4465850000	0.1280360000	1.1149930000	0.0073240000	129085126	0	1786068992	3.8773379326	3.9822142124	4.0097527504
1044	1311867753.4511721134	0.1499782950	0.1382369023	0.2367086709	0.0047986404	2.3973660000	1.0025090000	0.2626050000	0.0000060000	1.1123400000	0.0073920000	129087280	0	1785180160	3.8781094551	3.9828083515	4.0092301369
1045	1311867753.4831509590	0.1483747214	0.1382466035	0.2367086709	0.0047971443	3.7274230000	1.0583300000	0.2590640000	0.1266280000	1.1137810000	1.1578460000	129089498	0	1784926208	3.8790032864	3.9821810722	4.0084466934
1046	1311867753.5199849606	0.1475658864	0.1382555130	0.2367086709	0.0047949483	2.4411730000	1.0125050000	0.2885930000	0.0000050000	1.1200020000	0.0073940000	129091780	0	1784164352	3.8789718151	3.9829275608	4.0077037811
1047	1311867753.5532789230	0.1463000774	0.1382631964	0.2367086709	0.0047928207	2.6766320000	1.0070940000	0.4139190000	0.1260750000	1.1104710000	0.0073860000	129093966	0	1784053760	3.8795449734	3.9825229645	4.0074162483
1048	1311867753.5832290649	0.1448898166	0.1382695195	0.2367086709	0.0047908137	2.3940530000	1.0016710000	0.2664300000	0.0000050000	1.1069450000	0.0073770000	129096120	0	1785815040	3.8802623749	3.9824848175	4.0068316460
1049	1311867753.6183180809	0.1435218155	0.1382745265	0.2367086709	0.0047888463	3.7116300000	1.0384240000	0.2905360000	0.1256090000	1.1007240000	1.1437040000	129098370	0	1784795136	3.8806931973	3.9833407402	4.0063161850
1050	1311867753.6509299278	0.1438347101	0.1382798219	0.2367086709	0.0047869080	2.4291250000	1.0149330000	0.2970320000	0.0000050000	1.0979590000	0.0073020000	129100556	0	1784696832	3.8797576427	3.9825458527	4.0062065125
1051	1311867753.6830120087	0.1417603493	0.1382831335	0.2367086709	0.0047864962	2.5491410000	1.0103090000	0.2964590000	0.1251610000	1.0971510000	0.0075110000	129102710	0	1783934976	3.8813011646	3.9824001789	4.0055785179
1052	1311867753.7204821110	0.1403136104	0.1382850637	0.2367086709	0.0047844045	2.3500900000	1.0138530000	0.2228260000	0.0000050000	1.0942660000	0.0073140000	129105024	0	1783803904	3.8822300434	3.9833233356	4.0053644180
1053	1311867753.7510209084	0.1401650459	0.1382868490	0.2367086709	0.0047828563	3.7975780000	0.9949970000	0.4349840000	0.1247470000	1.0926190000	1.1386590000	129107146	0	1785434112	3.8815555573	3.9830045700	4.0053281784
1054	1311867753.7865459919	0.1383216828	0.1382868821	0.2367086709	0.0047823449	2.5626620000	1.0101760000	0.4415880000	0.0000050000	1.0910550000	0.0073040000	129109396	0	1784545280	3.8824286461	3.9822301865	4.0049271584
1055	1311867753.8151860237	0.1358623654	0.1382845839	0.2367086709	0.0047810289	2.6217330000	1.0055970000	0.3804500000	0.1245410000	1.0918940000	0.0073310000	129111518	0	1784016896	3.8848085403	3.9839088917	4.0047874451
1056	1311867753.8510670662	0.1353787929	0.1382818322	0.2367086709	0.0047802828	2.5884940000	1.0420100000	0.4403150000	0.0000050000	1.0873080000	0.0073590000	129113768	0	1785815040	3.8843154907	3.9838805199	4.0047311783
1057	1311867753.8831698895	0.1340936720	0.1382778699	0.2367086709	0.0047888151	3.8148750000	1.0082410000	0.4514910000	0.1248640000	1.0891790000	1.1284610000	129115986	0	1785073664	3.8849713802	3.9819345474	4.0045042038
1058	1311867753.9155960083	0.1324797422	0.1382723897	0.2367086709	0.0047872695	2.5674210000	1.0066160000	0.4396150000	0.0000050000	1.1020630000	0.0073030000	129118140	0	1784565760	3.8858838081	3.9826633930	4.0042328835
1059	1311867753.9511620998	0.1312418878	0.1382657509	0.2367086709	0.0047881105	2.4556740000	0.9978730000	0.2181620000	0.1240480000	1.0956880000	0.0073260000	129120390	0	1783676928	3.8864650726	3.9842431545	4.0044493675
1060	1311867753.9859020710	0.1311618388	0.1382590490	0.2367086709	0.0047879261	2.5923470000	1.0282310000	0.4453630000	0.0000060000	1.0996340000	0.0073040000	129122640	0	1783132160	3.8857884407	3.9828929901	4.0045170784
1061	1311867754.0151760578	0.1309199333	0.1382521319	0.2367086709	0.0047863543	3.7077120000	1.0082400000	0.3295840000	0.1237330000	1.0973650000	1.1369690000	129124762	0	1784799232	3.8848099709	3.9816107750	4.0047044754
1062	1311867754.0510439873	0.1270999163	0.1382416307	0.2367086709	0.0047927780	2.3786250000	1.0025560000	0.2554620000	0.0000050000	1.1007310000	0.0072770000	129127044	0	1783934976	3.8879613876	3.9833230972	4.0047049522
1063	1311867754.0839149952	0.1251554191	0.1382293201	0.2367086709	0.0047914101	2.4614650000	1.0046790000	0.2139570000	0.1232430000	1.1002060000	0.0074700000	129129230	0	1783558144	3.8892290592	3.9831230640	4.0045099258
1064	1311867754.1166028976	0.1235036701	0.1382154802	0.2367086709	0.0047900035	2.5624210000	1.0009010000	0.4430380000	0.0000050000	1.0994830000	0.0072710000	129131416	0	1785188352	3.8900301456	3.9823760986	4.0047993660
1065	1311867754.1511039734	0.1213644445	0.1381996576	0.2367086709	0.0047905634	3.6500100000	0.9878020000	0.2867350000	0.1224830000	1.0993170000	1.1409690000	129133602	0	1784291328	3.8913691044	3.9829120636	4.0045399666
1066	1311867754.1832261086	0.1203383133	0.1381829021	0.2367086709	0.0047886053	2.3591160000	0.9907040000	0.2525710000	0.0000050000	1.0967260000	0.0072330000	129135820	0	1783910400	3.8917052746	3.9838759899	4.0051178932
1067	1311867754.2166349888	0.1192576364	0.1381651653	0.2367086709	0.0047882812	2.6804360000	1.0046580000	0.4372250000	0.1225640000	1.0969130000	0.0073020000	129138006	0	1785561088	3.8913621902	3.9830248356	4.0048098564
1068	1311867754.2522869110	0.1182431206	0.1381465117	0.2367086709	0.0047922989	2.4330200000	0.9997950000	0.3239310000	0.0000050000	1.0893160000	0.0072990000	129140256	0	1784819712	3.8912100792	3.9825136662	4.0049834251
1069	1311867754.2873370647	0.1140799299	0.1381239985	0.2367086709	0.0047975405	3.7977720000	1.0109380000	0.4390310000	0.1219050000	1.0921060000	1.1218970000	129142506	0	1784180736	3.8941419125	3.9832849503	4.0047984123
1070	1311867754.3188319206	0.1164740622	0.1381037649	0.2367086709	0.0047956177	2.3804000000	0.9888030000	0.2880390000	0.0000060000	1.0844760000	0.0072820000	129144692	0	1785942016	3.8905766010	3.9825823307	4.0053620338
1071	1311867754.3511719704	0.1156615168	0.1380828104	0.2367086709	0.0047974089	2.6544810000	0.9963440000	0.4315230000	0.1224750000	1.0841380000	0.0072440000	129146878	0	1785073664	3.8904426098	3.9825723171	4.0054841042
1072	1311867754.3868899345	0.1137015373	0.1380600667	0.2367086709	0.0047983635	2.3892940000	0.9726700000	0.3171300000	0.0000060000	1.0803820000	0.0072200000	129149096	0	1784565760	3.8912339211	3.9832179546	4.0051178932
1073	1311867754.4159760475	0.1133638695	0.1380370507	0.2367086709	0.0047962674	3.7656190000	1.0145080000	0.4352650000	0.1214630000	1.0746690000	1.1069840000	129151282	0	1783525376	3.8910331726	3.9831187725	4.0050964355
1074	1311867754.4545960426	0.1104591414	0.1380113729	0.2367086709	0.0048101334	2.5281600000	0.9856850000	0.4459510000	0.0000050000	1.0773330000	0.0072340000	129153532	0	1783296000	3.8929018974	3.9821164608	4.0054087639
1075	1311867754.4863700867	0.1087959707	0.1379841958	0.2367086709	0.0048172150	2.6356250000	0.9838810000	0.4425850000	0.1209900000	1.0690830000	0.0072980000	129155718	0	1784934400	3.8940911293	3.9823174477	4.0054874420
1076	1311867754.5164580345	0.1080564782	0.1379563819	0.2367086709	0.0048155712	2.5332270000	0.9866710000	0.4456410000	0.0000060000	1.0809060000	0.0072820000	129157872	0	1783775232	3.8943390846	3.9829142094	4.0057239532
1077	1311867754.5513699055	0.1073457226	0.1379279598	0.2367086709	0.0048150691	3.7355200000	1.0079230000	0.4321480000	0.1222810000	1.0654180000	1.0958450000	129160058	0	1783279616	3.8945684433	3.9832339287	4.0059990883
1078	1311867754.5835940838	0.1046146154	0.1378970569	0.2367086709	0.0048164260	2.5195130000	0.9919430000	0.4459500000	0.0000050000	1.0625390000	0.0072310000	129162276	0	1785016320	3.8968040943	3.9818513393	4.0056667328
1079	1311867754.6154909134	0.1048468053	0.1378664264	0.2367086709	0.0048155777	2.6238000000	0.9831030000	0.4378800000	0.1206240000	1.0621160000	0.0073540000	129164430	0	1784168448	3.8960821629	3.9821243286	4.0060620308
1080	1311867754.6510920525	0.1044245958	0.1378354617	0.2367086709	0.0048136305	2.3444220000	0.9739640000	0.2899150000	0.0000050000	1.0613690000	0.0072540000	129166648	0	1783406592	3.8960392475	3.9826040268	4.0062193871
1081	1311867754.6872758865	0.1026048884	0.1378028710	0.2367086709	0.0048143346	3.7285360000	0.9956790000	0.4468300000	0.1203730000	1.0591240000	1.0945210000	129168898	0	1785057280	3.8972561359	3.9815084934	4.0061335564
1082	1311867754.7162959576	0.1026395932	0.1377703726	0.2367086709	0.0048121720	2.2813020000	0.9875050000	0.2144070000	0.0000050000	1.0593650000	0.0072390000	129171020	0	1783914496	3.8967525959	3.9820940495	4.0063972473
1083	1311867754.7516000271	0.1015919819	0.1377369669	0.2367086709	0.0048114631	2.5786340000	0.9747740000	0.4008300000	0.1202560000	1.0634140000	0.0073000000	129173270	0	1783406592	3.8972992897	3.9836671352	4.0066881180
1084	1311867754.7865269184	0.1002243683	0.1377023612	0.2367086709	0.0048115583	2.4717840000	0.9707070000	0.4316110000	0.0000050000	1.0502870000	0.0072580000	129175488	0	1785053184	3.8981409073	3.9832320213	4.0067210197
1085	1311867754.8154470921	0.1009962633	0.1376685307	0.2367086709	0.0048105979	3.6088470000	0.9827630000	0.3715750000	0.1201410000	1.0505420000	1.0709800000	129177610	0	1784057856	3.8968567848	3.9812231064	4.0069241524
1086	1311867754.8510210514	0.1003791839	0.1376341943	0.2367086709	0.0048243091	2.4933620000	0.9831450000	0.4467900000	0.0000040000	1.0441090000	0.0072450000	129179860	0	1783549952	3.8966524601	3.9820144176	4.0073342323
1087	1311867754.8877389431	0.0976081565	0.1375973718	0.2367086709	0.0048239776	2.4499480000	0.9866480000	0.2880900000	0.1212000000	1.0348340000	0.0072540000	129182142	0	1785188352	3.8986175060	3.9817669392	4.0069823265
1088	1311867754.9201259613	0.0956088826	0.1375587794	0.2367086709	0.0048227913	2.4820080000	0.9981400000	0.4340590000	0.0000050000	1.0292900000	0.0072990000	129184328	0	1784049664	3.8998587132	3.9802675247	4.0068521500
1089	1311867754.9510319233	0.0951038823	0.1375197942	0.2367086709	0.0048221714	3.6000210000	0.9976360000	0.3970500000	0.1199940000	1.0253260000	1.0479570000	129186482	0	1783533568	3.8995487690	3.9805026054	4.0067939758
1090	1311867754.9837870598	0.0936707109	0.1374795657	0.2367086709	0.0048214006	2.2867170000	0.9920150000	0.2513700000	0.0000040000	1.0241320000	0.0072790000	129188700	0	1785180160	3.8997855186	3.9816558361	4.0073542595
1091	1311867755.0183880329	0.0928093120	0.1374386214	0.2367086709	0.0048231485	2.5672370000	0.9821200000	0.4370040000	0.1197260000	1.0081010000	0.0073610000	129190918	0	1784168448	3.9001135826	3.9797508717	4.0076498985
1092	1311867755.0540831089	0.0933797210	0.1373982744	0.2367086709	0.0048237028	2.4508510000	0.9907760000	0.4310280000	0.0000050000	1.0096680000	0.0072870000	129193168	0	1783263232	3.8991110325	3.9788086414	4.0082716942
1093	1311867755.0850980282	0.0939034596	0.1373584804	0.2367086709	0.0048237819	3.5612510000	0.9874730000	0.4150230000	0.1195700000	1.0032120000	1.0239360000	129195354	0	1785057280	3.8981435299	3.9791326523	4.0087432861
1094	1311867755.1156959534	0.0938526839	0.1373187128	0.2367086709	0.0048258037	2.4700940000	0.9938760000	0.4547780000	0.0000060000	1.0012210000	0.0073340000	129197476	0	1783934976	3.8976683617	3.9789383411	4.0089893341
1095	1311867755.1556220055	0.0927655548	0.1372780250	0.2367086709	0.0048241137	2.5764560000	0.9908200000	0.4482850000	0.1195670000	0.9984250000	0.0072840000	129199790	0	1783152640	3.8981294632	3.9787163734	4.0091567039
1096	1311867755.1847031116	0.0933294222	0.1372379259	0.2367086709	0.0048225023	2.4650040000	0.9931570000	0.4539080000	0.0000060000	0.9985390000	0.0073790000	129201976	0	1784803328	3.8970937729	3.9775340557	4.0094022751
1097	1311867755.2151238918	0.0917939097	0.1371965001	0.2367086709	0.0048203282	3.4668620000	1.0213810000	0.2950330000	0.1193090000	0.9984900000	1.0196150000	129204098	0	1783279616	3.8980758190	3.9792838097	4.0094218254
1098	1311867755.2512340546	0.0919170305	0.1371552620	0.2367086709	0.0048195314	2.4501030000	0.9899720000	0.4434570000	0.0000060000	0.9972660000	0.0073440000	129206348	0	1782120448	3.8974435329	3.9778704643	4.0097813606
1099	1311867755.2832889557	0.0914573967	0.1371136807	0.2367086709	0.0048197250	2.5739230000	0.9968630000	0.4387170000	0.1195070000	0.9994720000	0.0074220000	129208534	0	1783746560	3.8973741531	3.9769530296	4.0093903542
1100	1311867755.3192110062	0.0903735310	0.1370711897	0.2367086709	0.0048182056	2.4457430000	0.9861830000	0.4354730000	0.0000060000	1.0048910000	0.0072890000	129210784	0	1785532416	3.8980565071	3.9783778191	4.0091009140
1101	1311867755.3553090096	0.0913484618	0.1370296613	0.2367086709	0.0048160348	3.5374080000	1.0065280000	0.3691190000	0.1194030000	1.0023540000	1.0270900000	129213066	0	1784561664	3.8967688084	3.9765260220	4.0090198517
1102	1311867755.3900220394	0.0927929878	0.1369895191	0.2367086709	0.0048141415	2.4478900000	0.9842660000	0.4353510000	0.0000050000	1.0087700000	0.0073450000	129215252	0	1783283712	3.8949098587	3.9745378494	4.0087451935
1103	1311867755.4156589508	0.0923121050	0.1369490138	0.2367086709	0.0048148695	2.3831400000	0.9725050000	0.2481810000	0.1192810000	1.0239600000	0.0072250000	129217374	0	1784778752	3.8948309422	3.9770936966	4.0084347725
1104	1311867755.4549160004	0.0919833779	0.1369082840	0.2367086709	0.0048134488	2.3388530000	0.9732750000	0.3255760000	0.0000070000	1.0197740000	0.0072970000	129219656	0	1783517184	3.8945093155	3.9781606197	4.0086116791
1105	1311867755.4860870838	0.0921438560	0.1368677732	0.2367086709	0.0048123069	3.6077990000	0.9777050000	0.4355050000	0.1193450000	1.0249080000	1.0382120000	129221810	0	1782521856	3.8940100670	3.9753878117	4.0085010529
1106	1311867755.5161950588	0.0940284356	0.1368290396	0.2367086709	0.0048141916	2.4618550000	0.9842160000	0.4342810000	0.0000050000	1.0240580000	0.0073900000	129223932	0	1784000512	3.8918569088	3.9767704010	4.0090069771
1107	1311867755.5550999641	0.0923729464	0.1367888806	0.2367086709	0.0048120770	2.4256950000	0.9698340000	0.2927910000	0.1195900000	1.0243660000	0.0072930000	129226246	0	1785651200	3.8931424618	3.9779911041	4.0089006424
1108	1311867755.5854589939	0.0931583792	0.1367495029	0.2367086709	0.0048099658	2.3347890000	0.9596350000	0.3302450000	0.0000060000	1.0246270000	0.0072460000	129228432	0	1784680448	3.8921406269	3.9779038429	4.0088086128
1109	1311867755.6171119213	0.0920359343	0.1367091840	0.2367086709	0.0048082418	3.4350540000	0.9771560000	0.2548610000	0.1191120000	1.0258130000	1.0458910000	129230586	0	1783537664	3.8930246830	3.9782376289	4.0086421967
1110	1311867755.6542940140	0.0914792046	0.1366684363	0.2367086709	0.0048061488	2.4503610000	0.9713300000	0.4360240000	0.0000050000	1.0237490000	0.0072370000	129232868	0	1785016320	3.8934776783	3.9783220291	4.0086708069
