SLAMBench Report run started:	2018-02-19 12:45:07

Properties:
=================

frame-limit: 0
log-file: output//violons_libkfusion-cpp_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1067	1311867206.0259850025	0.0995816514	0.0815441064	0.1208752468	0.0058938519	2.4962240000	0.7680060000	0.2314730000	0.1206490000	1.3572230000	0.0064790000	129446666	0	1783107584	3.8787295818	3.8406984806	3.9078774452
1068	1311867206.0604250431	0.0997705013	0.0815611723	0.1208752468	0.0059005500	2.4652610000	0.7898430000	0.3022810000	0.0000060000	1.3545070000	0.0064910000	129448852	0	1784565760	3.8769471645	3.8365616798	3.9080331326
1069	1311867206.0903289318	0.0992304161	0.0815777011	0.1208752468	0.0058980552	4.0150700000	0.7698580000	0.3499940000	0.1209730000	1.3583540000	1.4025420000	129451006	0	1783595008	3.8769588470	3.8339788914	3.9080381393
1070	1311867206.1227540970	0.0982520580	0.0815932846	0.1208752468	0.0058955845	2.4935480000	0.7563080000	0.3605950000	0.0000050000	1.3577080000	0.0064520000	129453192	0	1782452224	3.8784942627	3.8327023983	3.9084343910
1071	1311867206.1546130180	0.0987842828	0.0816093360	0.1208752468	0.0058930215	2.6259430000	0.7603940000	0.3607480000	0.1211580000	1.3648990000	0.0065640000	129455378	0	1783930880	3.8774027824	3.8298695087	3.9080667496
1072	1311867206.1903800964	0.0992205292	0.0816257643	0.1208752468	0.0058942389	2.3743840000	0.7908530000	0.2003200000	0.0000050000	1.3644230000	0.0065390000	129457660	0	1782960128	3.8762993813	3.8275465965	3.9081530571
1073	1311867206.2239561081	0.0995300561	0.0816424505	0.1208752468	0.0058922402	3.9619690000	0.7623470000	0.2851500000	0.1212640000	1.3732870000	1.4075530000	129459878	0	1781841920	3.8759646416	3.8268158436	3.9079751968
1074	1311867206.2553579807	0.0994590819	0.0816590395	0.1208752468	0.0058909543	2.5069020000	0.7718090000	0.3498940000	0.0000050000	1.3663930000	0.0065510000	129462032	0	1783336960	3.8753128052	3.8245584965	3.9075605869
1075	1311867206.2904770374	0.0998867899	0.0816759956	0.1208752468	0.0058882450	2.6254950000	0.7825260000	0.3335350000	0.1211730000	1.3696180000	0.0064820000	129464250	0	1785073664	3.8739187717	3.8219757080	3.9072566032
1076	1311867206.3222041130	0.1007928923	0.0816937622	0.1208752468	0.0058857419	2.5479100000	0.7950520000	0.3649150000	0.0000040000	1.3682220000	0.0064740000	129466404	0	1784102912	3.8726055622	3.8216068745	3.9067504406
1077	1311867206.3542530537	0.1013692766	0.0817120310	0.1208752468	0.0058842012	3.9165690000	0.7719480000	0.2379790000	0.1210420000	1.3677960000	1.4052810000	129468622	0	1782960128	3.8710484505	3.8197681904	3.9063918591
1078	1311867206.3900070190	0.1001102179	0.0817290980	0.1208752468	0.0058837325	2.4405000000	0.7731340000	0.2728990000	0.0000050000	1.3757160000	0.0065470000	129470840	0	1784438784	3.8721013069	3.8171608448	3.9063580036
1079	1311867206.4220259190	0.1004828215	0.0817464787	0.1208752468	0.0058828961	2.6369220000	0.7674950000	0.3607690000	0.1211740000	1.3677360000	0.0064800000	129473026	0	1783193600	3.8716733456	3.8164079189	3.9062135220
1080	1311867206.4542310238	0.0993742868	0.0817628007	0.1208752468	0.0058803463	2.5644320000	0.8141810000	0.3638520000	0.0000050000	1.3673640000	0.0065200000	129475244	0	1782218752	3.8725860119	3.8146033287	3.9062054157
1081	1311867206.4905378819	0.0999692976	0.0817796430	0.1208752468	0.0058857101	3.9843490000	0.7735240000	0.2944230000	0.1211680000	1.3720130000	1.4108500000	129477462	0	1783676928	3.8709790707	3.8117759228	3.9061393738
1082	1311867206.5250329971	0.1007409692	0.0817971673	0.1208752468	0.0058872138	2.3388730000	0.7748090000	0.1749320000	0.0000040000	1.3703210000	0.0065850000	129479712	0	1785327616	3.8696517944	3.8093154430	3.9060549736
1083	1311867206.5539300442	0.0991971567	0.0818132338	0.1208752468	0.0058918813	2.5546930000	0.7706710000	0.2626640000	0.1213880000	1.3800680000	0.0065540000	129481866	0	1784356864	3.8715209961	3.8068544865	3.9059693813
1084	1311867206.5921130180	0.0987980515	0.0818289024	0.1208752468	0.0058910599	2.3320180000	0.7629710000	0.1709900000	0.0000040000	1.3790420000	0.0065760000	129484116	0	1783214080	3.8721861839	3.8055596352	3.9055764675
1085	1311867206.6226360798	0.1014776826	0.0818470119	0.1208752468	0.0059045591	3.9357100000	0.7630310000	0.2313920000	0.1210840000	1.3874300000	1.4204130000	129486270	0	1784860672	3.8692443371	3.8035185337	3.9054765701
1086	1311867206.6566751003	0.1001344174	0.0818638511	0.1208752468	0.0059028785	2.5258520000	0.7655450000	0.3493330000	0.0000040000	1.3912860000	0.0064780000	129488488	0	1783988224	3.8701987267	3.8014855385	3.9053156376
1087	1311867206.6945209503	0.1003149077	0.0818808254	0.1208752468	0.0059007270	2.6315010000	0.7488390000	0.3504820000	0.1210040000	1.3921850000	0.0064430000	129490770	0	1782960128	3.8702390194	3.8011188507	3.9048843384
1088	1311867206.7248480320	0.0990661979	0.0818966208	0.1208752468	0.0059086281	2.4302410000	0.7601530000	0.2572930000	0.0000050000	1.3940750000	0.0064980000	129492924	0	1784565760	3.8705942631	3.7979264259	3.9046123028
1089	1311867206.7587969303	0.1017148644	0.0819148194	0.1208752468	0.0059537338	3.8985210000	0.7835260000	0.1387340000	0.1209470000	1.4002230000	1.4417590000	129495174	0	1783463936	3.8688175678	3.7973780632	3.9042098522
1090	1311867206.7902839184	0.1001793891	0.0819315759	0.1208752468	0.0059722641	2.3515450000	0.7520230000	0.1721310000	0.0000040000	1.4083270000	0.0064660000	129497360	0	1782452224	3.8691546917	3.7957870960	3.9034888744
1091	1311867206.8229770660	0.1006177589	0.0819487034	0.1208752468	0.0059701572	2.6475060000	0.7534630000	0.3436800000	0.1211170000	1.4103590000	0.0064570000	129499546	0	1783930880	3.8681485653	3.7940361500	3.9028990269
1092	1311867206.8605449200	0.0998748764	0.0819651193	0.1208752468	0.0059675606	2.4131920000	0.7493080000	0.2263450000	0.0000040000	1.4186730000	0.0064320000	129501796	0	1782960128	3.8681550026	3.7909905910	3.9022359848
1093	1311867206.8907771111	0.0989382863	0.0819806483	0.1208752468	0.0059660429	4.1170360000	0.7723670000	0.3364220000	0.1210850000	1.4150170000	1.4596290000	129503950	0	1782083584	3.8694131374	3.7906677723	3.9015579224
1094	1311867206.9225020409	0.1005818918	0.0819976513	0.1208752468	0.0059634539	2.5277440000	0.7485550000	0.3412530000	0.0000050000	1.4190640000	0.0064430000	129506136	0	1783824384	3.8670506477	3.7884259224	3.9010717869
1095	1311867206.9592480659	0.1011457443	0.0820151381	0.1208752468	0.0059616178	2.5671530000	0.7504300000	0.2518050000	0.1212770000	1.4247850000	0.0064480000	129508418	0	1785327616	3.8662991524	3.7852609158	3.9005711079
1096	1311867206.9948680401	0.1010199711	0.0820324783	0.1208752468	0.0059723126	2.5282450000	0.7384200000	0.3342500000	0.0000050000	1.4357210000	0.0064640000	129510636	0	1784369152	3.8665382862	3.7834334373	3.9001643658
1097	1311867207.0247550011	0.1016308516	0.0820503437	0.1208752468	0.0059747752	4.0159250000	0.7576990000	0.1904570000	0.1208500000	1.4464410000	1.4878230000	129512822	0	1783599104	3.8668169975	3.7823960781	3.8999948502
1098	1311867207.0597259998	0.1019030511	0.0820684245	0.1208752468	0.0059722679	2.4776480000	0.7332900000	0.2789990000	0.0000040000	1.4463650000	0.0063610000	129515072	0	1785245696	3.8659801483	3.7799220085	3.8997514248
1099	1311867207.0942800045	0.1009762213	0.0820856291	0.1208752468	0.0059772363	2.5392450000	0.7426470000	0.2020720000	0.1215820000	1.4530340000	0.0063720000	129517258	0	1784094720	3.8669629097	3.7771103382	3.8995690346
1100	1311867207.1229140759	0.0999330580	0.0821018540	0.1208752468	0.0059797184	2.4415640000	0.7160620000	0.2499500000	0.0000050000	1.4565200000	0.0064100000	129519380	0	1783607296	3.8688559532	3.7766785622	3.8992843628
1101	1311867207.1583549976	0.1024419591	0.0821203282	0.1208752468	0.0059857896	4.1397300000	0.7559580000	0.2878400000	0.1210150000	1.4561020000	1.5063370000	129521630	0	1785348096	3.8662192822	3.7740209103	3.8993556499
1102	1311867207.1904919147	0.1008128822	0.0821372906	0.1208752468	0.0059854908	2.5135900000	0.7256380000	0.3033230000	0.0000050000	1.4647160000	0.0063850000	129523784	0	1784094720	3.8676304817	3.7724761963	3.8990237713
1103	1311867207.2226181030	0.1016220078	0.0821549558	0.1208752468	0.0059841000	2.6616310000	0.7269390000	0.3349080000	0.1212150000	1.4596510000	0.0063830000	129526002	0	1783586816	3.8667335510	3.7714071274	3.8991947174
1104	1311867207.2604830265	0.1008919552	0.0821719277	0.1208752468	0.0059828240	2.3673880000	0.7178180000	0.1661250000	0.0000050000	1.4645750000	0.0063180000	129528284	0	1785344000	3.8672227859	3.7697167397	3.8992757797
1105	1311867207.2926900387	0.0999234840	0.0821879925	0.1208752468	0.0059832080	4.2155670000	0.7731920000	0.3379740000	0.1214430000	1.4582450000	1.5111540000	129530470	0	1784074240	3.8676245213	3.7667329311	3.8996407986
1106	1311867207.3235239983	0.1007085741	0.0822047380	0.1208752468	0.0059872323	2.3987950000	0.7262600000	0.1911020000	0.0000050000	1.4623640000	0.0063350000	129532624	0	1783603200	3.8665556908	3.7651679516	3.9001727104
1107	1311867207.3597478867	0.1006482765	0.0822213989	0.1208752468	0.0059849642	2.5026380000	0.7297590000	0.1660170000	0.1212570000	1.4666250000	0.0064860000	129534906	0	1785475072	3.8661906719	3.7647967339	3.9006502628
1108	1311867207.3901309967	0.1002152786	0.0822376388	0.1208752468	0.0059858704	2.4018660000	0.7280690000	0.1945320000	0.0000050000	1.4593040000	0.0064100000	129537060	0	1784365056	3.8657255173	3.7620594501	3.9011211395
1109	1311867207.4227840900	0.1001830772	0.0822538205	0.1208752468	0.0059832790	4.1627490000	0.7260550000	0.3201290000	0.1210970000	1.4730950000	1.5096120000	129539246	0	1784102912	3.8643717766	3.7608637810	3.9011139870
1110	1311867207.4586789608	0.1001991481	0.0822699874	0.1208752468	0.0059827804	2.3966700000	0.7226380000	0.1928690000	0.0000040000	1.4622760000	0.0063210000	129541496	0	1782960128	3.8640692234	3.7602908611	3.9017927647
1111	1311867207.4927639961	0.1003727391	0.0822862815	0.1208752468	0.0059808604	2.5964870000	0.7309630000	0.2583920000	0.1214570000	1.4665550000	0.0063960000	129543714	0	1782677504	3.8623461723	3.7571060658	3.9019675255
1112	1311867207.5237300396	0.1010605916	0.0823031649	0.1208752468	0.0059827700	2.3963650000	0.7205440000	0.1898400000	0.0000050000	1.4670910000	0.0063760000	129545900	0	1784344576	3.8604555130	3.7542977333	3.9023973942
1113	1311867207.5598409176	0.0997320116	0.0823188242	0.1208752468	0.0059804440	4.0207660000	0.7262520000	0.1704510000	0.1213850000	1.4727950000	1.5164200000	129548118	0	1783582720	3.8615007401	3.7535550594	3.9027497768
1114	1311867207.5944800377	0.1008238867	0.0823354356	0.1208752468	0.0059798823	2.4121670000	0.7193890000	0.1941220000	0.0000050000	1.4788880000	0.0064060000	129550368	0	1783349248	3.8591802120	3.7517004013	3.9029071331
1115	1311867207.6259219646	0.0982584357	0.0823497163	0.1208752468	0.0059780612	2.6863020000	0.7367320000	0.3301970000	0.1215040000	1.4788660000	0.0063750000	129552522	0	1785110528	3.8605098724	3.7477338314	3.9034192562
1116	1311867207.6592938900	0.0982091129	0.0823639273	0.1208752468	0.0059763373	2.6219240000	0.7820060000	0.3294650000	0.0000040000	1.4905830000	0.0063230000	129554772	0	1784348672	3.8599550724	3.7470777035	3.9033484459
1117	1311867207.6923089027	0.0985101312	0.0823783822	0.1208752468	0.0059747944	4.2066750000	0.7157740000	0.3262600000	0.1214930000	1.4885310000	1.5418670000	129556958	0	1783689216	3.8591997623	3.7451572418	3.9035069942
1118	1311867207.7238640785	0.0983751714	0.0823926906	0.1208752468	0.0059738778	2.4564950000	0.7259400000	0.2187510000	0.0000050000	1.4927220000	0.0062980000	129559144	0	1785470976	3.8582484722	3.7416379452	3.9038450718
1119	1311867207.7588050365	0.0987046212	0.0824072679	0.1208752468	0.0059723660	2.6190620000	0.7108870000	0.2620150000	0.1210440000	1.5051980000	0.0062770000	129561298	0	1784745984	3.8569872379	3.7396061420	3.9036586285
1120	1311867207.7921919823	0.1005295143	0.0824234484	0.1208752468	0.0059702643	2.4772520000	0.7646630000	0.1890040000	0.0000050000	1.5044780000	0.0062820000	129563516	0	1784483840	3.8542883396	3.7382130623	3.9039118290
1121	1311867207.8237760067	0.0988613516	0.0824381121	0.1208752468	0.0059692402	4.1310610000	0.7075710000	0.2161930000	0.1211710000	1.5139300000	1.5585000000	129565702	0	1783734272	3.8555760384	3.7353742123	3.9039371014
1122	1311867207.8608479500	0.0983096883	0.0824522578	0.1208752468	0.0059677104	2.5520210000	0.7007160000	0.3181960000	0.0000050000	1.5140010000	0.0062930000	129567952	0	1783611392	3.8564779758	3.7341706753	3.9042527676
1123	1311867207.8937089443	0.0979926735	0.0824660962	0.1208752468	0.0059651501	2.6801050000	0.7077310000	0.3146630000	0.1218270000	1.5169580000	0.0062320000	129570170	0	1785212928	3.8569157124	3.7330334187	3.9041709900
1124	1311867207.9244139194	0.0997376665	0.0824814623	0.1208752468	0.0059633134	2.4680860000	0.7127130000	0.2157860000	0.0000040000	1.5194870000	0.0063060000	129572324	0	1784455168	3.8541514874	3.7305581570	3.9046111107
1125	1311867207.9614970684	0.0970499963	0.0824944121	0.1208752468	0.0059657106	4.1188730000	0.7009130000	0.1850730000	0.1209000000	1.5233430000	1.5756950000	129574510	0	1784238080	3.8569097519	3.7295618057	3.9046392441
1126	1311867207.9914131165	0.0970929787	0.0825073771	0.1208752468	0.0059801489	2.5014490000	0.7045780000	0.2480810000	0.0000050000	1.5288720000	0.0062890000	129576664	0	1783476224	3.8572990894	3.7283742428	3.9050152302
1127	1311867208.0248498917	0.0966911912	0.0825199626	0.1208752468	0.0059951681	2.5457420000	0.7066070000	0.1592820000	0.1244480000	1.5361210000	0.0063580000	129578914	0	1783349248	3.8566062450	3.7246186733	3.9053101540
1128	1311867208.0618500710	0.0979385450	0.0825336315	0.1208752468	0.0059949519	2.5371090000	0.7435160000	0.2366380000	0.0000040000	1.5379290000	0.0062150000	129581068	0	1784836096	3.8553240299	3.7232491970	3.9055817127
1129	1311867208.0924620628	0.0971696302	0.0825465952	0.1208752468	0.0059925794	4.2525450000	0.6956460000	0.2992970000	0.1209670000	1.5318970000	1.5910760000	129583222	0	1784111104	3.8565580845	3.7229349613	3.9055230618
1130	1311867208.1276559830	0.0973464325	0.0825596924	0.1208752468	0.0059910345	2.4868900000	0.6972740000	0.2360180000	0.0000050000	1.5345340000	0.0062670000	129585440	0	1783984128	3.8556442261	3.7205650806	3.9054479599
1131	1311867208.1596069336	0.0958725065	0.0825714632	0.1208752468	0.0059885171	2.6840040000	0.6956390000	0.3029760000	0.1210490000	1.5453890000	0.0062160000	129587626	0	1785597952	3.8574173450	3.7198421955	3.9052214622
1132	1311867208.1905009747	0.0980381742	0.0825851264	0.1208752468	0.0059865997	2.5983660000	0.7220570000	0.3134660000	0.0000050000	1.5430050000	0.0061890000	129589748	0	1784725504	3.8545975685	3.7185153961	3.9049255848
1133	1311867208.2280850410	0.0983539671	0.0825990442	0.1208752468	0.0059845325	4.1373950000	0.6913230000	0.1548900000	0.1214040000	1.5539340000	1.6029290000	129592062	0	1784627200	3.8542938232	3.7171850204	3.9047451019
1134	1311867208.2581789494	0.0976487473	0.0826123155	0.1208752468	0.0059825164	2.5832980000	0.6875760000	0.3150960000	0.0000050000	1.5607670000	0.0062690000	129594216	0	1783857152	3.8544905186	3.7150387764	3.9045150280
1135	1311867208.2901990414	0.0973926336	0.0826253378	0.1208752468	0.0059800758	2.6751480000	0.6704520000	0.3074410000	0.1206310000	1.5575790000	0.0061500000	129596370	0	1783603200	3.8547594547	3.7141892910	3.9040725231
1136	1311867208.3270208836	0.0980998948	0.0826389598	0.1208752468	0.0059824606	2.5990690000	0.7044030000	0.3078630000	0.0000050000	1.5679010000	0.0061580000	129598652	0	1785364480	3.8542797565	3.7130582333	3.9039807320
1137	1311867208.3580970764	0.0984742865	0.0826528871	0.1208752468	0.0059838584	4.3013020000	0.6695040000	0.3080280000	0.1209060000	1.5653790000	1.6237470000	129600838	0	1784475648	3.8534753323	3.7114641666	3.9040033817
1138	1311867208.3910560608	0.0972172543	0.0826656853	0.1208752468	0.0059821225	2.5837820000	0.6741380000	0.3203510000	0.0000040000	1.5702360000	0.0061290000	129602992	0	1783967744	3.8549778461	3.7105543613	3.9038665295
1139	1311867208.4260230064	0.0982573330	0.0826793742	0.1208752468	0.0059800340	2.7086700000	0.6771050000	0.3153640000	0.1209460000	1.5761640000	0.0061930000	129605242	0	1785618432	3.8529648781	3.7079703808	3.9036660194
1140	1311867208.4577419758	0.0982818604	0.0826930606	0.1208752468	0.0059808216	2.4797690000	0.6816150000	0.2038350000	0.0000040000	1.5742730000	0.0061480000	129607428	0	1784745984	3.8535158634	3.7068626881	3.9038038254
1141	1311867208.4907650948	0.0967174843	0.0827053519	0.1208752468	0.0059797326	4.3463380000	0.6774010000	0.3187610000	0.1210040000	1.5803090000	1.6358530000	129609646	0	1784365056	3.8552911282	3.7055912018	3.9038269520
1142	1311867208.5257411003	0.0968656838	0.0827177515	0.1208752468	0.0059780543	2.4061080000	0.6622940000	0.1476500000	0.0000040000	1.5763430000	0.0062010000	129611896	0	1783472128	3.8544218540	3.7043004036	3.9038863182
1143	1311867208.5583798885	0.0988465920	0.0827318625	0.1208752468	0.0059761284	2.7047440000	0.6729300000	0.3146190000	0.1208160000	1.5773060000	0.0061340000	129614082	0	1783349248	3.8517339230	3.7030873299	3.9045698643
1144	1311867208.5904500484	0.0997377932	0.0827467278	0.1208752468	0.0059747502	2.4588970000	0.7065760000	0.1564030000	0.0000050000	1.5768420000	0.0061950000	129616300	0	1784967168	3.8509531021	3.7028625011	3.9051036835
1145	1311867208.6259779930	0.0965613127	0.0827587930	0.1208752468	0.0059744257	4.3490610000	0.6810120000	0.3177330000	0.1211400000	1.5776340000	1.6375880000	129618486	0	1784209408	3.8538670540	3.7012999058	3.9053733349
1146	1311867208.6582078934	0.0971366167	0.0827713391	0.1208752468	0.0059719118	2.6027090000	0.6816570000	0.3242980000	0.0000050000	1.5776930000	0.0062090000	129620704	0	1783984128	3.8525319099	3.6997148991	3.9060668945
1147	1311867208.6910300255	0.0951484144	0.0827821299	0.1208752468	0.0059757503	2.7139450000	0.6822790000	0.3152770000	0.1208950000	1.5763110000	0.0062220000	129622890	0	1785597952	3.8536036015	3.6991195679	3.9066047668
1148	1311867208.7262260914	0.0963867903	0.0827939806	0.1208752468	0.0059780200	2.4896630000	0.7094700000	0.1839160000	0.0000050000	1.5762130000	0.0061590000	129625140	0	1784868864	3.8522160053	3.6979026794	3.9069833755
1149	1311867208.7591009140	0.0981243700	0.0828073230	0.1208752468	0.0059759977	4.2353930000	0.6776590000	0.2074560000	0.1210790000	1.5768450000	1.6394010000	129627326	0	1784745984	3.8497645855	3.6980178356	3.9074356556
1150	1311867208.7909750938	0.0958040357	0.0828186245	0.1208752468	0.0059755013	2.5182100000	0.6808330000	0.2401260000	0.0000040000	1.5773450000	0.0061570000	129629480	0	1784111104	3.8515601158	3.6961874962	3.9079020023
1151	1311867208.8259930611	0.0965078473	0.0828305178	0.1208752468	0.0059744345	2.7281730000	0.6906740000	0.3105910000	0.1211260000	1.5865510000	0.0061470000	129631730	0	1783984128	3.8499732018	3.6935749054	3.9084370136
1152	1311867208.8588190079	0.0977348983	0.0828434557	0.1208752468	0.0059789888	2.5171210000	0.7096220000	0.2037850000	0.0000040000	1.5838230000	0.0062010000	129633948	0	1783222272	3.8487117290	3.6941046715	3.9087047577
1153	1311867208.8916258812	0.0970382020	0.0828557668	0.1208752468	0.0059904283	4.3482520000	0.6711480000	0.3210340000	0.1208330000	1.5829510000	1.6391800000	129636102	0	1782964224	3.8478977680	3.6938397884	3.9092059135
1154	1311867208.9275119305	0.0978042930	0.0828687205	0.1208752468	0.0059926547	2.6364350000	0.6839460000	0.3172340000	0.0000050000	1.6161810000	0.0061390000	129638320	0	1784582144	3.8467502594	3.6909091473	3.9094860554
1155	1311867208.9577760696	0.0981009603	0.0828819085	0.1208752468	0.0059904161	2.7205640000	0.6761340000	0.3073440000	0.1216030000	1.5952850000	0.0061970000	129640474	0	1783857152	3.8456318378	3.6882147789	3.9094769955
