SLAMBench Report run started:	2018-02-18 08:58:14

Properties:
=================

frame-limit: 0
log-file: output//violons_libkfusion-cpp_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
789	31.5200000000	0.0150972446	0.0090153085	0.0233693104	0.0076548025	2.9071400000	1.2768990000	0.2759400000	0.1147660000	0.6080120000	0.6267470000	109797270	0	1785872384	3.5198073387	4.4005999565	4.8812255859
790	31.5600000000	0.0150878383	0.0090229953	0.0233693104	0.0076511012	2.2048330000	1.2723450000	0.3122320000	0.0000050000	0.6071350000	0.0083640000	109798944	0	1787777024	3.5146977901	4.4007749557	4.8826870918
791	31.6000000000	0.0150778638	0.0090306500	0.0233693104	0.0076464155	2.3234950000	1.2766360000	0.3115900000	0.1145170000	0.6076210000	0.0083080000	109800618	0	1784619008	3.5098500252	4.4010181427	4.8838939667
792	31.6400000000	0.0150792059	0.0090382870	0.0233693104	0.0076416244	2.2657410000	1.2735090000	0.3701030000	0.0000060000	0.6089600000	0.0082750000	109802292	0	1785999360	3.5055871010	4.4006376266	4.8852868080
793	31.6800000000	0.0150815230	0.0090459077	0.0233693104	0.0076384642	2.9124370000	1.2750640000	0.2756110000	0.1142890000	0.6112520000	0.6314470000	109803966	0	1787904000	3.5017304420	4.3998527527	4.8865003586
794	31.7200000000	0.0150813488	0.0090535091	0.0233693104	0.0076411072	2.1783510000	1.2751780000	0.2755670000	0.0000050000	0.6144430000	0.0082460000	109805640	0	1784602624	3.4984278679	4.3987588882	4.8879089355
795	31.7600000000	0.0150773879	0.0090610863	0.0233693104	0.0076503647	2.3337590000	1.3141280000	0.2750520000	0.1139340000	0.6174870000	0.0082470000	109807314	0	1786253312	3.4951715469	4.3977341652	4.8892030716
796	31.8000000000	0.0150712933	0.0090686368	0.0233693104	0.0076677920	2.1751190000	1.2737230000	0.2671860000	0.0000060000	0.6212310000	0.0082160000	109808988	0	1788030976	3.4920067787	4.3966321945	4.8908700943
797	31.8400000000	0.0151108848	0.0090762180	0.0233693104	0.0076874704	2.9358540000	1.2813110000	0.2638930000	0.1139400000	0.6260090000	0.6458650000	109810662	0	1785237504	3.4896378517	4.3955550194	4.8924827576
798	31.8800000000	0.0150994761	0.0090837660	0.0233693104	0.0077056723	2.1811300000	1.2726730000	0.2625960000	0.0000050000	0.6328240000	0.0082660000	109812336	0	1786761216	3.4867904186	4.3940620422	4.8937869072
799	31.9200000000	0.0151236467	0.0090913253	0.0233693104	0.0077160531	2.2783370000	1.2849670000	0.2263230000	0.1137570000	0.6401240000	0.0082250000	109814010	0	1784365056	3.4841840267	4.3922977448	4.8951926231
800	31.9600000000	0.0150836250	0.0090988156	0.0233693104	0.0077237581	2.1964230000	1.2730500000	0.2623050000	0.0000050000	0.6479050000	0.0083000000	109815684	0	1786134528	3.4818089008	4.3902735710	4.8967194557
801	32.0000000000	0.0150763141	0.0091062782	0.0233693104	0.0077367605	2.9374660000	1.2726040000	0.2217110000	0.1134740000	0.6527840000	0.6720030000	109817358	0	1787801600	3.4798355103	4.3885803223	4.8987646103
802	32.0400000000	0.0150994305	0.0091137509	0.0233693104	0.0077426366	2.1987990000	1.2754330000	0.2529610000	0.0000050000	0.6570650000	0.0083250000	109819032	0	1785135104	3.4777402878	4.3865170479	4.9005670547
803	32.0800000000	0.0150809977	0.0091211821	0.0233693104	0.0077538340	2.3589300000	1.3076120000	0.2649560000	0.1137530000	0.6594360000	0.0082810000	109820706	0	1786507264	3.4768724442	4.3861727715	4.9031581879
804	32.1199999990	0.0151085760	0.0091286291	0.0233693104	0.0077703298	2.2141110000	1.2729610000	0.2657780000	0.0000040000	0.6620350000	0.0082380000	109822380	0	1785507840	3.4757614136	4.3854274750	4.9051699638
805	32.1600000000	0.0150745129	0.0091360153	0.0233693104	0.0077864211	3.0106740000	1.2696580000	0.2651890000	0.1189650000	0.6663840000	0.6854040000	109824054	0	1787142144	3.4747655392	4.3837075233	4.9073700905
806	32.2000000000	0.0150907254	0.0091434033	0.0233693104	0.0078031138	2.2359650000	1.2740270000	0.2657710000	0.0000050000	0.6830170000	0.0082480000	109825728	0	1784745984	3.4735286236	4.3821597099	4.9090924263
807	32.2400000000	0.0151012000	0.0091507860	0.0233693104	0.0078205320	2.3003120000	1.2735440000	0.2214920000	0.1127220000	0.6793760000	0.0082950000	109827402	0	1786253312	3.4729356766	4.3791012764	4.9110860825
808	32.2800000000	0.0151083432	0.0091581592	0.0233693104	0.0078296331	2.2365880000	1.2763620000	0.2629370000	0.0000050000	0.6839820000	0.0084100000	109829076	0	1785618432	3.4717373848	4.3766894341	4.9133563042
809	32.3200000000	0.0150923152	0.0091654943	0.0233693104	0.0078356506	3.0547490000	1.2698720000	0.2630700000	0.1125820000	0.6944200000	0.7098680000	109830750	0	1787015168	3.4715175629	4.3729820251	4.9157819748
810	32.3600000000	0.0151218101	0.0091728478	0.0233693104	0.0078424823	2.2592900000	1.2737760000	0.2740260000	0.0000040000	0.6981410000	0.0082790000	109832424	0	1784872960	3.4707345963	4.3706388474	4.9178895950
811	32.4000000000	0.0151127875	0.0091801720	0.0233693104	0.0078410395	2.6280180000	1.2967680000	0.5057090000	0.1123910000	0.6998460000	0.0083180000	109834098	0	1786380288	3.4696514606	4.3668241501	4.9199771881
812	32.4399999990	0.0151227629	0.0091874905	0.0233693104	0.0078400742	2.3161110000	1.2714840000	0.3249320000	0.0000050000	0.7063560000	0.0082370000	109835772	0	1785618432	3.4688858986	4.3633122444	4.9221916199
813	32.4800000000	0.0150861172	0.0091947459	0.0233693104	0.0078402261	3.0591030000	1.2734930000	0.2321470000	0.1123770000	0.7089700000	0.7270680000	109837446	0	1787158528	3.4686751366	4.3607325554	4.9252429008
814	32.5200000000	0.0151042743	0.0092020057	0.0233693104	0.0078407500	2.2752900000	1.2721090000	0.2754370000	0.0000050000	0.7144110000	0.0083140000	109839120	0	1785008128	3.4681029320	4.3579130173	4.9280805588
815	32.5600000000	0.0150692333	0.0092092048	0.0233693104	0.0078383439	2.4002430000	1.2788590000	0.2743620000	0.1129510000	0.7206990000	0.0082570000	109840794	0	1786388480	3.4672837257	4.3548851013	4.9308133125
816	32.6000000000	0.0150853489	0.0092164059	0.0233693104	0.0078363753	2.2925440000	1.2755760000	0.2737360000	0.0000040000	0.7298320000	0.0083120000	109842468	0	1785643008	3.4670374393	4.3506155014	4.9341297150
817	32.6400000000	0.0150385862	0.0092235322	0.0233693104	0.0078326312	3.1959870000	1.2714940000	0.3155910000	0.1120720000	0.7365440000	0.7552830000	109844142	0	1787142144	3.4662725925	4.3471593857	4.9370203018
818	32.6800000000	0.0150277810	0.0092306279	0.0233693104	0.0078280860	2.2944910000	1.2755560000	0.2628550000	0.0000050000	0.7427890000	0.0083030000	109845816	0	1784856576	3.4656209946	4.3435134888	4.9407272339
819	32.7200000000	0.0150458198	0.0092377283	0.0233693104	0.0078247438	2.4205300000	1.2771650000	0.2730630000	0.1117990000	0.7451270000	0.0083200000	109847490	0	1786396672	3.4654161930	4.3415923119	4.9449858665
820	32.7599999990	0.0150278388	0.0092447894	0.0233693104	0.0078219244	2.3083640000	1.2718090000	0.2726810000	0.0000040000	0.7505840000	0.0083060000	109849164	0	1785397248	3.4648189545	4.3391666412	4.9492535591
821	32.7999999990	0.0149445869	0.0092517319	0.0233693104	0.0078259269	3.1935250000	1.2792240000	0.2725330000	0.1120730000	0.7524660000	0.7721090000	109850838	0	1787015168	3.4653384686	4.3370995522	4.9548087120
822	32.8400000000	0.0149839846	0.0092587054	0.0233693104	0.0078495429	2.3070360000	1.2739140000	0.2633980000	0.0000040000	0.7562590000	0.0082770000	109852512	0	1784619008	3.4650681019	4.3345575333	4.9596982002
823	32.8800000000	0.0149158454	0.0092655792	0.0233693104	0.0078594911	2.4363780000	1.2789520000	0.2724070000	0.1112610000	0.7604250000	0.0083220000	109854186	0	1785999360	3.4644520283	4.3324737549	4.9647083282
824	32.9200000000	0.0149801066	0.0092725143	0.0233693104	0.0078638877	2.4096750000	1.2735400000	0.3564310000	0.0000050000	0.7664210000	0.0083030000	109855860	0	1788030976	3.4640932083	4.3316640854	4.9705529213
825	32.9600000000	0.0148888323	0.0092793220	0.0233693104	0.0078765868	3.2152850000	1.2788420000	0.2633280000	0.1107670000	0.7684290000	0.7888790000	109857534	0	1784872960	3.4637937546	4.3292131424	4.9765734673
826	33.0000000000	0.0147816725	0.0092859834	0.0233693104	0.0078844969	2.3353990000	1.2727750000	0.2746370000	0.0000040000	0.7746460000	0.0083280000	109859208	0	1786253312	3.4633510113	4.3278470039	4.9827499390
827	33.0400000000	0.0147074070	0.0092925390	0.0233693104	0.0079010767	2.4858310000	1.3097790000	0.2752290000	0.1104810000	0.7768520000	0.0082920000	109860882	0	1785389056	3.4628052711	4.3246302605	4.9886021614
828	33.0800000000	0.0146640735	0.0092990263	0.0233693104	0.0079280717	2.3453130000	1.2738130000	0.2735360000	0.0000050000	0.7844720000	0.0083190000	109862556	0	1786896384	3.4625027180	4.3208184242	4.9941692352
829	33.1199999990	0.0146185681	0.0093054431	0.0233693104	0.0079491673	3.2721630000	1.2782240000	0.2723920000	0.1099680000	0.7936830000	0.8128110000	109864230	0	1784348672	3.4617781639	4.3175988197	5.0003819466
830	33.1600000000	0.0144990450	0.0093117005	0.0233693104	0.0079649161	2.3562350000	1.2737960000	0.2608900000	0.0000050000	0.8082080000	0.0082900000	109865904	0	1785745408	3.4611358643	4.3140869141	5.0062456131
831	33.2000000000	0.0143541321	0.0093177684	0.0233693104	0.0079825401	2.5647190000	1.2739690000	0.3553360000	0.1107620000	0.8113530000	0.0082360000	109867578	0	1787650048	3.4612631798	4.3090028763	5.0130510330
832	33.2400000000	0.0142000820	0.0093236366	0.0233693104	0.0079923479	2.3304310000	1.2760020000	0.2138270000	0.0000050000	0.8272710000	0.0082960000	109869252	0	1784619008	3.4605574608	4.3047990799	5.0195288658
833	33.2800000000	0.0140416771	0.0093293005	0.0233693104	0.0079953028	3.3305470000	1.2717110000	0.2718750000	0.1090790000	0.8275120000	0.8452920000	109870926	0	1785999360	3.4596035480	4.3013081551	5.0264167786
834	33.3200000000	0.0139854262	0.0093348834	0.0233693104	0.0079993943	2.4477290000	1.2736550000	0.3263580000	0.0000050000	0.8343220000	0.0082400000	109872600	0	1787904000	3.4588162899	4.2961740494	5.0329356194
835	33.3600000000	0.0138121331	0.0093402453	0.0233693104	0.0080059038	2.5241990000	1.2911180000	0.2725260000	0.1085700000	0.8385460000	0.0082480000	109874274	0	1784483840	3.4574918747	4.2933759689	5.0391163826
836	33.4000000000	0.0137129314	0.0093454758	0.0233693104	0.0080150924	2.4547840000	1.2798010000	0.3138100000	0.0000040000	0.8476850000	0.0083510000	109875948	0	1785999360	3.4566063881	4.2896914482	5.0458130836
837	33.4399999990	0.0135642942	0.0093505162	0.0233693104	0.0080304648	3.3942950000	1.3025590000	0.2606770000	0.1080770000	0.8500420000	0.8678840000	109877622	0	1787904000	3.4554550648	4.2870016098	5.0522079468
838	33.4800000000	0.0134956948	0.0093554627	0.0233693104	0.0080597389	2.4102390000	1.2773690000	0.2619330000	0.0000050000	0.8575940000	0.0082600000	109879296	0	1784745984	3.4550502300	4.2821083069	5.0581912994
839	33.5200000000	0.0133399973	0.0093602119	0.0233693104	0.0080907182	2.5379070000	1.3040190000	0.2494630000	0.1075210000	0.8634740000	0.0083780000	109880970	0	1786261504	3.4545118809	4.2794966698	5.0646400452
840	33.5600000000	0.0131419133	0.0093647139	0.0233693104	0.0081118189	2.4370080000	1.2787580000	0.2712630000	0.0000050000	0.8735590000	0.0082450000	109882644	0	1785245696	3.4522821903	4.2768306732	5.0692968369
841	33.6000000000	0.0129416222	0.0093689671	0.0233693104	0.0081143904	3.3753140000	1.2745170000	0.2130150000	0.1069880000	0.8760990000	0.8995590000	109884318	0	1786761216	3.4508712292	4.2746305466	5.0747771263
842	33.6400000000	0.0127652418	0.0093730007	0.0233693104	0.0081128441	2.4314210000	1.2739090000	0.2612000000	0.0000050000	0.8828820000	0.0083130000	109885992	0	1784619008	3.4494554996	4.2723340988	5.0798459053
843	33.6800000000	0.0125822928	0.0093768076	0.0233693104	0.0081127357	2.5653990000	1.2746550000	0.2764160000	0.1069970000	0.8939470000	0.0083180000	109887666	0	1785999360	3.4484152794	4.2687788010	5.0850934982
844	33.7200000000	0.0124070542	0.0093803980	0.0233693104	0.0081178445	2.4615390000	1.2951220000	0.2614220000	0.0000050000	0.8915530000	0.0083710000	109889340	0	1787904000	3.4476938248	4.2637267113	5.0899710655
845	33.7599999990	0.0122193629	0.0093837577	0.0233693104	0.0081287463	3.4643520000	1.2712880000	0.2616890000	0.1064750000	0.9031470000	0.9165350000	109891014	0	1784492032	3.4476165771	4.2603950500	5.0951676369
846	33.7999999990	0.0118134469	0.0093866297	0.0233693104	0.0081358226	2.4502840000	1.2726430000	0.2602370000	0.0000050000	0.9038230000	0.0083080000	109892688	0	1785872384	3.4464263916	4.2577400208	5.0997443199
847	33.8400000000	0.0115060592	0.0093891320	0.0233693104	0.0081346799	2.5818540000	1.2748640000	0.2773720000	0.1062270000	0.9099620000	0.0082840000	109894362	0	1787777024	3.4456276894	4.2527379990	5.1033816338
848	33.8800000000	0.0112230452	0.0093912946	0.0233693104	0.0081302249	2.4940760000	1.2975170000	0.2693810000	0.0000050000	0.9136300000	0.0083130000	109896036	0	1784492032	3.4447698593	4.2490601540	5.1074643135
849	33.9200000000	0.0108477399	0.0093930101	0.0233693104	0.0081254640	3.4956480000	1.2789540000	0.2493150000	0.1057070000	0.9199110000	0.9366330000	109897710	0	1785872384	3.4439835548	4.2433199883	5.1110320091
850	33.9600000000	0.0105895316	0.0093944177	0.0233693104	0.0081210102	2.4778950000	1.2777070000	0.2623400000	0.0000060000	0.9244410000	0.0083080000	109899384	0	1787777024	3.4432113171	4.2394275665	5.1147017479
851	34.0000000000	0.0103733558	0.0093955681	0.0233693104	0.0081162644	2.5977480000	1.2778980000	0.2742630000	0.1055970000	0.9264970000	0.0083360000	109901058	0	1784492032	3.4423193932	4.2363882065	5.1186451912
852	34.0400000000	0.0102177160	0.0093965330	0.0233693104	0.0081115198	2.5125990000	1.2948490000	0.2737210000	0.0000050000	0.9306340000	0.0082580000	109902732	0	1786007552	3.4426393509	4.2310776711	5.1225075722
853	34.0800000000	0.0098932879	0.0093971154	0.0233693104	0.0081090676	3.4988760000	1.2783810000	0.2235050000	0.1053250000	0.9339220000	0.9525190000	109904406	0	1787785216	3.4416892529	4.2269358635	5.1255040169
854	34.1199999990	0.0095655806	0.0093973127	0.0233693104	0.0081074011	2.5002970000	1.2716530000	0.2698610000	0.0000050000	0.9452300000	0.0082580000	109906080	0	1784365056	3.4414541721	4.2241187096	5.1290535927
855	34.1600000000	0.0091393366	0.0093970109	0.0233693104	0.0081082645	2.5956160000	1.2740130000	0.2602910000	0.1051310000	0.9426370000	0.0082520000	109907754	0	1785872384	3.4417259693	4.2204108238	5.1325621605
856	34.2000000000	0.0087689776	0.0093962773	0.0233693104	0.0081081970	2.5302070000	1.3039720000	0.2652480000	0.0000050000	0.9474700000	0.0083410000	109909428	0	1787777024	3.4412283897	4.2172222137	5.1353878975
857	34.2400000000	0.0084114727	0.0093951281	0.0233693104	0.0081040992	3.5623040000	1.2692930000	0.2701430000	0.1048070000	0.9475190000	0.9653230000	109911102	0	1784365056	3.4401760101	4.2158646584	5.1382551193
858	34.2800000000	0.0081300205	0.0093936536	0.0233693104	0.0080995254	2.5667070000	1.2800100000	0.3247520000	0.0000040000	0.9483590000	0.0083120000	109912776	0	1785872384	3.4390196800	4.2133703232	5.1406388283
859	34.3200000000	0.0079799220	0.0093920079	0.0233693104	0.0080951031	2.6157920000	1.2753500000	0.2729190000	0.1046220000	0.9493440000	0.0083230000	109914450	0	1787777024	3.4393334389	4.2072253227	5.1425828934
860	34.3600000000	0.0076315338	0.0093899608	0.0233693104	0.0080906649	2.4819550000	1.2981780000	0.2159870000	0.0000060000	0.9542570000	0.0083100000	109916124	0	1784635392	3.4387030602	4.2020611763	5.1440482140
861	34.4000000000	0.0072593265	0.0093874862	0.0233693104	0.0080863561	3.5767570000	1.2723780000	0.2606990000	0.1045530000	0.9548320000	0.9790360000	109917798	0	1786269696	3.4383656979	4.1983637810	5.1465411186
862	34.4400000000	0.0068950788	0.0093845948	0.0233693104	0.0080816889	2.5047860000	1.2723090000	0.2611610000	0.0000040000	0.9577140000	0.0082420000	109919472	0	1785507840	3.4382414818	4.1940221786	5.1484904289
863	34.4800000000	0.0065457951	0.0093813053	0.0233693104	0.0080773228	2.6780720000	1.2720830000	0.3256810000	0.1044560000	0.9622780000	0.0083120000	109921146	0	1787015168	3.4381020069	4.1874318123	5.1496992111
864	34.5200000000	0.0061307303	0.0093775431	0.0233693104	0.0080729995	2.5169060000	1.2741690000	0.2631090000	0.0000040000	0.9660800000	0.0083080000	109922820	0	1784659968	3.4382913113	4.1837210655	5.1514630318
865	34.5600000000	0.0059204008	0.0093735464	0.0233693104	0.0080683315	3.7104360000	1.2741960000	0.3730590000	0.1043810000	0.9681810000	0.9853490000	109924494	0	1786150912	3.4373452663	4.1824555397	5.1531710625
866	34.6000000000	0.0058479165	0.0093694752	0.0233693104	0.0080658430	2.5187710000	1.2720120000	0.2641830000	0.0000040000	0.9689950000	0.0083210000	109926168	0	1785618432	3.4361112118	4.1809530258	5.1542916298
867	34.6400000000	0.0056989104	0.0093652416	0.0233693104	0.0080625760	2.6351300000	1.2791590000	0.2681750000	0.1042360000	0.9700240000	0.0082400000	109927842	0	1787015168	3.4363446236	4.1781558990	5.1559195518
868	34.6800000000	0.0056951931	0.0093610134	0.0233693104	0.0080584631	2.5098530000	1.3008720000	0.2180130000	0.0000050000	0.9775060000	0.0082220000	109929516	0	1784745984	3.4357166290	4.1743774414	5.1566758156
869	34.7200000000	0.0055068042	0.0093565782	0.0233693104	0.0080542212	3.6554300000	1.2717490000	0.3081950000	0.1042930000	0.9752560000	0.9906210000	109931190	0	1786269696	3.4363169670	4.1708850861	5.1577272415
870	34.7600000000	0.0054125446	0.0093520448	0.0233693104	0.0080498649	2.4838170000	1.2776620000	0.2151580000	0.0000050000	0.9775020000	0.0082380000	109932864	0	1785618432	3.4353568554	4.1682305336	5.1582002640
871	34.8000000000	0.0053942543	0.0093475008	0.0233693104	0.0080452383	2.5701080000	1.2717140000	0.2034050000	0.1041980000	0.9771580000	0.0083420000	109934538	0	1787031552	3.4343841076	4.1663928032	5.1589331627
872	34.8400000000	0.0053039030	0.0093428637	0.0233693104	0.0080409890	2.5013380000	1.2963200000	0.2111070000	0.0000040000	0.9803470000	0.0082340000	109936212	0	1784889344	3.4333021641	4.1631903648	5.1595611572
873	34.8800000000	0.0051816576	0.0093380971	0.0233693104	0.0080365369	3.6190050000	1.2722730000	0.2586010000	0.1041550000	0.9804960000	0.9981240000	109937886	0	1786380288	3.4328958988	4.1610970497	5.1609368324
874	34.9200000000	0.0052349963	0.0093334025	0.0233693104	0.0080326437	2.5251620000	1.2713320000	0.2574480000	0.0000040000	0.9827680000	0.0083180000	109939560	0	1785634816	3.4322025776	4.1598906517	5.1621236801
875	34.9600000000	0.0051028957	0.0093285676	0.0233693104	0.0080291266	2.6019870000	1.2723240000	0.2218110000	0.1051960000	0.9889410000	0.0082460000	109941234	0	1787174912	3.4306726456	4.1598997116	5.1636023521
876	35.0000000000	0.0051769000	0.0093238283	0.0233693104	0.0080253928	2.5405260000	1.2709950000	0.2717530000	0.0000050000	0.9841730000	0.0082740000	109942908	0	1784913920	3.4298968315	4.1590914726	5.1649479866
877	35.0400000000	0.0051118680	0.0093190256	0.0233693104	0.0080208282	3.6024420000	1.2736310000	0.2256740000	0.1040210000	0.9892620000	1.0044400000	109944582	0	1786404864	3.4290096760	4.1587514877	5.1663455963
878	35.0800000000	0.0052246437	0.0093143623	0.0233693104	0.0080164031	2.5411350000	1.2728110000	0.2706490000	0.0000040000	0.9840220000	0.0082490000	109946256	0	1785643008	3.4279835224	4.1590933800	5.1675024033
879	35.1200000000	0.0051958514	0.0093096769	0.0233693104	0.0080118610	2.7034450000	1.2765960000	0.3256430000	0.1044740000	0.9830740000	0.0082460000	109947930	0	1787269120	3.4271342754	4.1580257416	5.1685914993
880	35.1600000000	0.0051589999	0.0093049602	0.0233693104	0.0080076717	2.5625520000	1.2878060000	0.2783680000	0.0000050000	0.9826000000	0.0082510000	109949604	0	1784889344	3.4265069962	4.1589326859	5.1699333191
881	35.2000000000	0.0052261213	0.0093003304	0.0233693104	0.0080038104	3.5920810000	1.2792030000	0.2238020000	0.1042820000	0.9810120000	0.9983700000	109951278	0	1786396672	3.4254601002	4.1588172913	5.1712379456
882	35.2400000000	0.0051149307	0.0092955850	0.0233693104	0.0080004380	2.5463110000	1.2738430000	0.2702310000	0.0000040000	0.9875850000	0.0082930000	109952952	0	1785524224	3.4260122776	4.1547617912	5.1718707085
