SLAMBench Report run started:	2018-02-19 03:30:52

Properties:
=================

frame-limit: 0
log-file: output//violons_libkfusion-cuda_rgbd_dataset_freiburg2_rpy.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1039	1311867753.2829909325	0.1543645710	0.1384291261	0.2374686003	0.0047882749	0.1137830000	0.0099080000	0.0417010000	0.0003130000	0.0003480000	0.0365290000	28770150	96830484	1770352640	3.8761212826	3.9816668034	4.0108952522
1040	1311867753.3196740150	0.1500132084	0.1384402646	0.2374686003	0.0047904192	0.1181650000	0.0123180000	0.0541770000	0.0000300000	0.0002930000	0.0319750000	28772432	96830484	1769361408	3.8798227310	3.9828655720	4.0101113319
1041	1311867753.3509368896	0.1487502456	0.1384501685	0.2374686003	0.0047884036	0.1547000000	0.0100640000	0.0719370000	0.0003000000	0.0002750000	0.0530110000	28774554	96830484	1771008000	3.8808624744	3.9833323956	4.0099892616
1042	1311867753.3829340935	0.1501016915	0.1384613504	0.2374686003	0.0047878939	0.1144730000	0.0114730000	0.0425510000	0.0000280000	0.0003880000	0.0300020000	28776772	96830484	1769742336	3.8791313171	3.9813480377	4.0102472305
1043	1311867753.4182109833	0.1513576210	0.1384737150	0.2374686003	0.0047862092	0.1545500000	0.0128930000	0.0774620000	0.0003700000	0.0002810000	0.0365110000	28779022	96830484	1767956480	3.8773112297	3.9822306633	4.0098609924
1044	1311867753.4511721134	0.1500549465	0.1384848081	0.2374686003	0.0047841749	0.1159930000	0.0103960000	0.0546500000	0.0000280000	0.0003060000	0.0294520000	28781176	96830484	1769742336	3.8780665398	3.9828205109	4.0093493462
1045	1311867753.4831509590	0.1485280097	0.1384944188	0.2374686003	0.0047826431	0.1529130000	0.0126820000	0.0499970000	0.0002960000	0.0003490000	0.0583580000	28783394	96830484	1768599552	3.8788719177	3.9822020531	4.0085420609
1046	1311867753.5199849606	0.1476147473	0.1385031381	0.2374686003	0.0047804823	0.1343160000	0.0101870000	0.0715560000	0.0000310000	0.0002990000	0.0301140000	28785676	96830484	1770233856	3.8789644241	3.9829349518	4.0078434944
1047	1311867753.5532789230	0.1468434185	0.1385111040	0.2374686003	0.0047782890	0.1534560000	0.0123670000	0.0738930000	0.0003010000	0.0005270000	0.0356910000	28787862	96830484	1769242624	3.8790073395	3.9825475216	4.0075230598
1048	1311867753.5832290649	0.1449971348	0.1385172929	0.2374686003	0.0047764561	0.1154070000	0.0119150000	0.0428390000	0.0000310000	0.0003110000	0.0299080000	28790016	96830484	1768112128	3.8801760674	3.9825243950	4.0069189072
1049	1311867753.6183180809	0.1436555684	0.1385221912	0.2374686003	0.0047745099	0.1530540000	0.0108050000	0.0547470000	0.0003150000	0.0003470000	0.0576950000	28792266	96830484	1769873408	3.8805830479	3.9833710194	4.0064158440
1050	1311867753.6509299278	0.1439348161	0.1385273461	0.2374686003	0.0047725738	0.1339720000	0.0130100000	0.0558530000	0.0000300000	0.0003150000	0.0295270000	28794452	96830484	1768734720	3.8796870708	3.9825665951	4.0063190460
1051	1311867753.6830120087	0.1419223249	0.1385305763	0.2374686003	0.0047721645	0.1152290000	0.0100690000	0.0429140000	0.0003120000	0.0003500000	0.0357130000	28796606	96830484	1770487808	3.8811616898	3.9824187756	4.0056786537
1052	1311867753.7204821110	0.1403804868	0.1385323348	0.2374686003	0.0047700920	0.1155160000	0.0124310000	0.0442050000	0.0000300000	0.0003150000	0.0298270000	28798920	96830484	1769603072	3.8821833134	3.9833676815	4.0054464340
1053	1311867753.7510209084	0.1403013766	0.1385340148	0.2374686003	0.0047685217	0.1656830000	0.0116430000	0.0786620000	0.0003830000	0.0002790000	0.0549680000	28801042	96830484	1768861696	3.8814427853	3.9830420017	4.0054316521
1054	1311867753.7865459919	0.1384415329	0.1385339270	0.2374686003	0.0047680544	0.1426840000	0.0097990000	0.0720700000	0.0000280000	0.0003820000	0.0292010000	28803292	96830484	1770614784	3.8823373318	3.9822559357	4.0050420761
1055	1311867753.8151860237	0.1359204352	0.1385314498	0.2374686003	0.0047666979	0.1376040000	0.0122380000	0.0660110000	0.0005440000	0.0008030000	0.0349710000	28805414	96830484	1769603072	3.8847777843	3.9839365482	4.0048880577
1056	1311867753.8510670662	0.1354445666	0.1385285266	0.2374686003	0.0047659598	0.1151950000	0.0123890000	0.0495920000	0.0000310000	0.0003850000	0.0291580000	28807664	96830484	1767583744	3.8842742443	3.9839076996	4.0048246384
1057	1311867753.8831698895	0.1341405213	0.1385243752	0.2374686003	0.0047746917	0.1535060000	0.0104520000	0.0721440000	0.0003700000	0.0002800000	0.0507140000	28809882	96830484	1769259008	3.8849461079	3.9819595814	4.0045866966
1058	1311867753.9155960083	0.1326068491	0.1385187821	0.2374686003	0.0047731568	0.1165850000	0.0111860000	0.0559380000	0.0000270000	0.0003730000	0.0292390000	28812036	96830484	1768206336	3.8857660294	3.9827072620	4.0042901039
1059	1311867753.9511620998	0.1314418614	0.1385120995	0.2374686003	0.0047741095	0.1275230000	0.0103470000	0.0484910000	0.0003060000	0.0003690000	0.0359100000	28814286	96830484	1769873408	3.8862855434	3.9842667580	4.0045504570
1060	1311867753.9859020710	0.1314096600	0.1385053990	0.2374686003	0.0047739374	0.1369510000	0.0126820000	0.0637070000	0.0000310000	0.0003740000	0.0331120000	28816536	96830484	1768587264	3.8855624199	3.9829115868	4.0046291351
1061	1311867754.0151760578	0.1310095191	0.1384983341	0.2374686003	0.0047724192	0.1612370000	0.0108230000	0.0752210000	0.0003060000	0.0003520000	0.0549210000	28818658	96830484	1770274816	3.8847393990	3.9816529751	4.0047893524
1062	1311867754.0510439873	0.1272493452	0.1384877419	0.2374686003	0.0047787994	0.1466880000	0.0112200000	0.0715910000	0.0000310000	0.0002920000	0.0298870000	28820940	96830484	1769242624	3.8878319263	3.9833500385	4.0047965050
1063	1311867754.0839149952	0.1252632737	0.1384753012	0.2374686003	0.0047774244	0.1160340000	0.0115370000	0.0423770000	0.0003490000	0.0002690000	0.0354350000	28823126	96830484	1768333312	3.8891365528	3.9831590652	4.0045819283
1064	1311867754.1166028976	0.1236255094	0.1384613446	0.2374686003	0.0047759765	0.1350390000	0.0101480000	0.0706420000	0.0000290000	0.0002870000	0.0305660000	28825312	96830484	1770106880	3.8899290562	3.9824192524	4.0048933029
1065	1311867754.1511039734	0.1215795204	0.1384454931	0.2374686003	0.0047764585	0.1902250000	0.0121520000	0.0714900000	0.0003660000	0.0002770000	0.0638600000	28827498	96830484	1769353216	3.8911755085	3.9829287529	4.0046458244
1066	1311867754.1832261086	0.1205661148	0.1384287207	0.2374686003	0.0047745088	0.1320200000	0.0119110000	0.0550850000	0.0000280000	0.0003010000	0.0390670000	28829716	96830484	1768206336	3.8914878368	3.9838886261	4.0051889420
1067	1311867754.2166349888	0.1192197204	0.1384107179	0.2374686003	0.0047744701	0.1132460000	0.0099900000	0.0431540000	0.0003800000	0.0002790000	0.0367240000	28831902	96830484	1769963520	3.8914330006	3.9830763340	4.0049204826
1068	1311867754.2522869110	0.1183405295	0.1383919256	0.2374686003	0.0047789509	0.1370290000	0.0127020000	0.0712030000	0.0000300000	0.0003730000	0.0296470000	28834152	96830484	1768972288	3.8911278248	3.9825282097	4.0050506592
1069	1311867754.2873370647	0.1143117324	0.1383693997	0.2374686003	0.0047844250	0.1713420000	0.0105460000	0.0717030000	0.0003170000	0.0003620000	0.0574900000	28836402	96830484	1770725376	3.8939301968	3.9833087921	4.0049037933
1070	1311867754.3188319206	0.1166872382	0.1383491360	0.2374686003	0.0047825104	0.1161880000	0.0123120000	0.0424920000	0.0000290000	0.0003000000	0.0292180000	28838588	96830484	1769607168	3.8903799057	3.9826192856	4.0054564476
1071	1311867754.3511719704	0.1158168465	0.1383280974	0.2374686003	0.0047844374	0.1185080000	0.0116330000	0.0522490000	0.0003060000	0.0003520000	0.0338410000	28840774	96830484	1768607744	3.8903069496	3.9826087952	4.0055775642
1072	1311867754.3868899345	0.1139766723	0.1383053815	0.2374686003	0.0047852719	0.1117670000	0.0095520000	0.0484240000	0.0000280000	0.0003710000	0.0295030000	28842992	96830484	1770233856	3.8909821510	3.9832458496	4.0052418709
1073	1311867754.4159760475	0.1135781035	0.1382823365	0.2374686003	0.0047831824	0.1290870000	0.0126100000	0.0418760000	0.0003180000	0.0003540000	0.0538250000	28845178	96830484	1769000960	3.8908488750	3.9831395149	4.0052309036
1074	1311867754.4545960426	0.1106001586	0.1382565617	0.2374686003	0.0047976901	0.1405790000	0.0105590000	0.0706160000	0.0000310000	0.0002980000	0.0295520000	28847428	96830484	1767862272	3.8927803040	3.9821357727	4.0054993629
1075	1311867754.4863700867	0.1090562567	0.1382293986	0.2374686003	0.0048050599	0.1168410000	0.0100320000	0.0529270000	0.0003570000	0.0002770000	0.0335970000	28849614	96830484	1769472000	3.8938541412	3.9823470116	4.0056099892
1076	1311867754.5164580345	0.1083789989	0.1382016566	0.2374686003	0.0048034553	0.1146280000	0.0119380000	0.0426550000	0.0000290000	0.0005410000	0.0292840000	28851768	96830484	1765408768	3.8940401077	3.9829449654	4.0058560371
1077	1311867754.5513699055	0.1076667160	0.1381733048	0.2374686003	0.0048029719	0.1537460000	0.0109290000	0.0707420000	0.0002930000	0.0003550000	0.0512440000	28853954	96830484	1767104512	3.8942704201	3.9832558632	4.0061268806
1078	1311867754.5835940838	0.1048765704	0.1381424173	0.2374686003	0.0048044746	0.1327070000	0.0096320000	0.0650190000	0.0000290000	0.0002980000	0.0288990000	28856172	96830484	1768820736	3.8965752125	3.9818406105	4.0058126450
1079	1311867754.6154909134	0.1051779166	0.1381118663	0.2374686003	0.0048036884	0.1362750000	0.0102850000	0.0623460000	0.0003140000	0.0002840000	0.0351530000	28858326	96830484	1770471424	3.8957710266	3.9821321964	4.0061812401
1080	1311867754.6510920525	0.1045591682	0.1380807990	0.2374686003	0.0048017652	0.1371290000	0.0124740000	0.0691290000	0.0000290000	0.0002920000	0.0291590000	28860544	96830484	1769127936	3.8959295750	3.9826333523	4.0063276291
1081	1311867754.6872758865	0.1027760208	0.1380481396	0.2374686003	0.0048025075	0.1276970000	0.0112890000	0.0424870000	0.0002920000	0.0002820000	0.0530700000	28862794	96830484	1768079360	3.8971221447	3.9814980030	4.0062832832
1082	1311867754.7162959576	0.1028077751	0.1380155700	0.2374686003	0.0048003521	0.1007630000	0.0093660000	0.0353050000	0.0000280000	0.0002920000	0.0301740000	28864916	96830484	1769709568	3.8966152668	3.9821059704	4.0065312386
1083	1311867754.7516000271	0.1022384837	0.1379825348	0.2374686003	0.0048001935	0.1380390000	0.0120350000	0.0699560000	0.0002920000	0.0002740000	0.0350200000	28867166	96830484	1768464384	3.8967084885	3.9836025238	4.0069661140
1084	1311867754.7865269184	0.1004324630	0.1379478945	0.2374686003	0.0048006521	0.1125640000	0.0102830000	0.0482880000	0.0000320000	0.0003040000	0.0282870000	28869384	96830484	1769971712	3.8979640007	3.9832544327	4.0068659782
1085	1311867754.8154470921	0.1010640711	0.1379139002	0.2374686003	0.0047999374	0.1554180000	0.0128960000	0.0704470000	0.0006320000	0.0003640000	0.0508830000	28871506	96830484	1768738816	3.8968167305	3.9812462330	4.0070409775
1086	1311867754.8510210514	0.1004873812	0.1378794375	0.2374686003	0.0048138747	0.1355310000	0.0095440000	0.0709070000	0.0000280000	0.0002890000	0.0287780000	28873756	96830484	1770500096	3.8965818882	3.9819982052	4.0074810982
1087	1311867754.8877389431	0.0976363942	0.1378424154	0.2374686003	0.0048136224	0.1158540000	0.0123090000	0.0422660000	0.0003170000	0.0003560000	0.0348650000	28876038	96830484	1769598976	3.8986244202	3.9817597866	4.0071125031
1088	1311867754.9201259613	0.0956702456	0.1378036542	0.2374686003	0.0048124026	0.1345240000	0.0122360000	0.0714990000	0.0000260000	0.0002910000	0.0293130000	28878224	96830484	1768329216	3.8998353481	3.9802556038	4.0069947243
1089	1311867754.9510319233	0.0950108096	0.1377643586	0.2374686003	0.0048116522	0.1520630000	0.0099790000	0.0557690000	0.0003160000	0.0002750000	0.0553300000	28880378	96830484	1769971712	3.8996694088	3.9805088043	4.0068845749
1090	1311867754.9837870598	0.0937504396	0.1377239789	0.2374686003	0.0048108036	0.1386170000	0.0124480000	0.0753920000	0.0000300000	0.0002990000	0.0302100000	28882596	96830484	1768964096	3.8997371197	3.9816527367	4.0074791908
1091	1311867755.0183880329	0.0929137841	0.1376829063	0.2374686003	0.0048125601	0.1275550000	0.0100160000	0.0537280000	0.0003840000	0.0002920000	0.0341720000	28884814	96830484	1770590208	3.9000303745	3.9797747135	4.0077514648
1092	1311867755.0540831089	0.0937206224	0.1376426478	0.2374686003	0.0048133698	0.1546410000	0.0123330000	0.0800900000	0.0000270000	0.0002950000	0.0275770000	28887064	96830484	1769472000	3.8987865448	3.9788336754	4.0083913803
1093	1311867755.0850980282	0.0941722915	0.1376028762	0.2374686003	0.0048135329	0.1693550000	0.0118920000	0.0850780000	0.0000590000	0.0000540000	0.0518610000	28889250	96830484	1768472576	3.8979027271	3.9791371822	4.0088882446
1094	1311867755.1156959534	0.0938856974	0.1375629153	0.2374686003	0.0048151864	0.1388130000	0.0095090000	0.0718050000	0.0000280000	0.0003100000	0.0279270000	28891372	96830484	1770082304	3.8976559639	3.9789538383	4.0090742111
1095	1311867755.1556220055	0.0929468945	0.1375221701	0.2374686003	0.0048134289	0.1194180000	0.0125260000	0.0546920000	0.0002890000	0.0002720000	0.0314010000	28893686	96830484	1768726528	3.8979754448	3.9787094593	4.0092806816
1096	1311867755.1847031116	0.0935999602	0.1374820951	0.2374686003	0.0048118471	0.1325070000	0.0097710000	0.0724720000	0.0000290000	0.0002930000	0.0278530000	28895872	96830484	1770483712	3.8968529701	3.9775309563	4.0095500946
1097	1311867755.2151238918	0.0919750705	0.1374406119	0.2374686003	0.0048096939	0.1546740000	0.0123830000	0.0713170000	0.0003710000	0.0002800000	0.0499670000	28897994	96830484	1769119744	3.8979196548	3.9792890549	4.0095400810
1098	1311867755.2512340546	0.0920610055	0.1373992826	0.2374686003	0.0048089424	0.1356560000	0.0111640000	0.0718200000	0.0000300000	0.0003580000	0.0274000000	28900244	96830484	1767727104	3.8973305225	3.9778566360	4.0099081993
1099	1311867755.2832889557	0.0916545838	0.1373576587	0.2374686003	0.0048090179	0.1507840000	0.0099380000	0.0720150000	0.0003840000	0.0002950000	0.0341510000	28902430	96830484	1769320448	3.8972189426	3.9769401550	4.0095677376
1100	1311867755.3192110062	0.0904847309	0.1373150469	0.2374686003	0.0048074349	0.1368260000	0.0124970000	0.0718890000	0.0000270000	0.0003070000	0.0279340000	28904680	96830484	1767964672	3.8979756832	3.9783964157	4.0092310905
1101	1311867755.3553090096	0.0913703442	0.1372733170	0.2374686003	0.0048052674	0.1521310000	0.0100070000	0.0705010000	0.0002880000	0.0003440000	0.0508230000	28906962	96830484	1769701376	3.8967809677	3.9765260220	4.0091438293
1102	1311867755.3900220394	0.0929164514	0.1372330657	0.2374686003	0.0048033883	0.1195240000	0.0113460000	0.0600000000	0.0000290000	0.0006650000	0.0271840000	28909148	96830484	1768337408	3.8948295116	3.9745135307	4.0089097023
1103	1311867755.4156589508	0.0924325883	0.1371924488	0.2374686003	0.0048041193	0.1344940000	0.0102020000	0.0719400000	0.0003510000	0.0002750000	0.0315750000	28911270	96830484	1769955328	3.8947470188	3.9770777225	4.0085806847
1104	1311867755.4549160004	0.0920857489	0.1371515913	0.2374686003	0.0048026939	0.1347480000	0.0120920000	0.0718660000	0.0000290000	0.0002890000	0.0283020000	28913552	96830484	1768591360	3.8944454193	3.9781517982	4.0087633133
1105	1311867755.4860870838	0.0918814167	0.1371106228	0.2374686003	0.0048018837	0.1527970000	0.0099590000	0.0706520000	0.0003780000	0.0002880000	0.0512080000	28915706	96830484	1770336256	3.8943076134	3.9754116535	4.0085983276
1106	1311867755.5161950588	0.0939296633	0.1370715803	0.2374686003	0.0048041000	0.1372610000	0.0117410000	0.0708400000	0.0000290000	0.0003560000	0.0283050000	28917828	96830484	1768992768	3.8919949532	3.9767541885	4.0091300011
1107	1311867755.5550999641	0.0936083421	0.1370323181	0.2374686003	0.0048020592	0.1348640000	0.0118440000	0.0653660000	0.0004940000	0.0002850000	0.0344120000	28920142	96830484	1767600128	3.8919606209	3.9779317379	4.0092577934
1108	1311867755.5854589939	0.0934218913	0.1369929585	0.2374686003	0.0048002015	0.1097060000	0.0098960000	0.0363260000	0.0000290000	0.0002870000	0.0287210000	28922328	96830484	1769209856	3.8919162750	3.9778828621	4.0089840889
1109	1311867755.6171119213	0.0922489986	0.1369526123	0.2374686003	0.0047984600	0.1497840000	0.0125570000	0.0474940000	0.0003590000	0.0002840000	0.0684040000	28924482	96830484	1767837696	3.8928439617	3.9782354832	4.0087895393
1110	1311867755.6542940140	0.0917173177	0.1369118598	0.2374686003	0.0047963686	0.1402160000	0.0093060000	0.0727790000	0.0000080000	0.0000630000	0.0258200000	28926764	96830484	1769574400	3.8932626247	3.9783353806	4.0087952614
1111	1311867755.6831719875	0.0933124423	0.1368726164	0.2374686003	0.0047948482	0.1385020000	0.0121420000	0.0705920000	0.0002930000	0.0002740000	0.0340070000	28928886	96830484	1768337408	3.8915262222	3.9766759872	4.0086579323
1112	1311867755.7182741165	0.0920880064	0.1368323425	0.2374686003	0.0047931042	0.1327530000	0.0098850000	0.0707020000	0.0000250000	0.0002840000	0.0285230000	28931136	96830484	1769975808	3.8923163414	3.9763746262	4.0080461502
1113	1311867755.7511448860	0.0931170806	0.1367930655	0.2374686003	0.0047929954	0.1735550000	0.0120510000	0.0712350000	0.0002960000	0.0002720000	0.0573080000	28933322	96830484	1768611840	3.8908865452	3.9769723415	4.0077824593
1114	1311867755.7863750458	0.0941178054	0.1367547574	0.2374686003	0.0047911162	0.1125590000	0.0099840000	0.0404670000	0.0000200000	0.0001950000	0.0289780000	28935540	96830484	1770209280	3.8896691799	3.9773678780	4.0078344345
1115	1311867755.8156878948	0.0904372558	0.1367132170	0.2374686003	0.0047934852	0.1559210000	0.0124030000	0.0782440000	0.0003220000	0.0002810000	0.0346550000	28937726	96830484	1768853504	3.8931636810	3.9760313034	4.0067291260
1116	1311867755.8554079533	0.0889782757	0.1366704438	0.2374686003	0.0047926047	0.1341630000	0.0101980000	0.0700410000	0.0000290000	0.0003610000	0.0290510000	28939976	96830484	1770590208	3.8942706585	3.9785053730	4.0067105293
1117	1311867755.8848359585	0.0901946202	0.1366288361	0.2374686003	0.0047906826	0.1299150000	0.0126420000	0.0423640000	0.0004010000	0.0002860000	0.0535490000	28942162	96830484	1769246720	3.8927700520	3.9784226418	4.0069632530
1118	1311867755.9156229496	0.0890892670	0.1365863141	0.2374686003	0.0047922324	0.1180530000	0.0108070000	0.0424830000	0.0000290000	0.0003130000	0.0291570000	28944348	96830484	1767837696	3.8937056065	3.9759213924	4.0065279007
1119	1311867755.9550359249	0.0885519460	0.1365433879	0.2374686003	0.0047923828	0.1535060000	0.0098170000	0.0776010000	0.0003530000	0.0002730000	0.0346050000	28946598	96830484	1769447424	3.8938150406	3.9780216217	4.0066890717
1120	1311867755.9855198860	0.0896384045	0.1365015085	0.2374686003	0.0047907229	0.1549630000	0.0120720000	0.0790250000	0.0000290000	0.0003530000	0.0297250000	28948752	96830484	1768091648	3.8926360607	3.9780073166	4.0069594383
1121	1311867756.0173881054	0.0896466598	0.1364597111	0.2374686003	0.0047890297	0.1556080000	0.0104220000	0.0685560000	0.0003610000	0.0002780000	0.0555010000	28950906	96830484	1769828352	3.8924942017	3.9770443439	4.0068888664
1122	1311867756.0554430485	0.0870608017	0.1364156836	0.2374686003	0.0047874226	0.1359310000	0.0115000000	0.0704590000	0.0000280000	0.0002890000	0.0287760000	28953156	96830484	1768464384	3.8948488235	3.9787366390	4.0067420006
1123	1311867756.0835959911	0.0881079063	0.1363726668	0.2374686003	0.0047859124	0.1143020000	0.0100170000	0.0481340000	0.0003160000	0.0003560000	0.0350660000	28955310	96830484	1770098688	3.8937370777	3.9781613350	4.0068802834
1124	1311867756.1196908951	0.0903076604	0.1363316837	0.2374686003	0.0047863093	0.1148910000	0.0130940000	0.0438620000	0.0000310000	0.0003940000	0.0286490000	28957560	96830484	1767940096	3.8918108940	3.9753148556	4.0070834160
